datetime,symbol,open,high,low,close,volume
2021-01-07 09:15:00,NSE:NIFTY,14256.25,14256.25,14208.2,14223.45,0.0
2021-01-07 10:00:00,NSE:NIFTY,14223.5,14224.6,14173.4,14178.2,0.0
2021-01-07 10:45:00,NSE:NIFTY,14178.9,14199.3,14165.45,14190.75,0.0
2021-01-07 11:30:00,NSE:NIFTY,14191.15,14197.45,14179.55,14193.1,0.0
2021-01-07 12:15:00,NSE:NIFTY,14192.95,14217.05,14184.7,14206.35,0.0
2021-01-07 13:00:00,NSE:NIFTY,14206.85,14214.6,14157.5,14176.75,0.0
2021-01-07 13:45:00,NSE:NIFTY,14177.2,14199.1,14172.05,14190.8,0.0
2021-01-07 14:30:00,NSE:NIFTY,14190.7,14195.05,14124.6,14135.65,0.0
2021-01-07 15:15:00,NSE:NIFTY,14136.55,14148.45,14123.1,14148.45,0.0
2021-01-08 09:15:00,NSE:NIFTY,14259.15,14259.15,14221.65,14242.35,0.0
2021-01-08 10:00:00,NSE:NIFTY,14242.85,14289.3,14238.45,14282.1,0.0
2021-01-08 10:45:00,NSE:NIFTY,14282.0,14282.4,14260.7,14264.4,0.0
2021-01-08 11:30:00,NSE:NIFTY,14264.3,14291.7,14261.75,14287.8,0.0
2021-01-08 12:15:00,NSE:NIFTY,14288.45,14302.1,14284.0,14292.85,0.0
2021-01-08 13:00:00,NSE:NIFTY,14293.75,14298.7,14262.05,14273.15,0.0
2021-01-08 13:45:00,NSE:NIFTY,14273.9,14298.1,14260.8,14296.65,0.0
2021-01-08 14:30:00,NSE:NIFTY,14296.95,14358.2,14286.85,14357.25,0.0
2021-01-08 15:15:00,NSE:NIFTY,14357.45,14367.3,14343.45,14343.9,0.0
2021-01-11 09:15:00,NSE:NIFTY,14449.4,14479.7,14401.65,14471.3,0.0
2021-01-11 10:00:00,NSE:NIFTY,14471.1,14472.55,14383.1,14426.55,0.0
2021-01-11 10:45:00,NSE:NIFTY,14426.5,14455.0,14414.0,14431.05,0.0
2021-01-11 11:30:00,NSE:NIFTY,14432.4,14439.0,14394.35,14433.6,0.0
2021-01-11 12:15:00,NSE:NIFTY,14433.35,14448.65,14420.45,14435.6,0.0
2021-01-11 13:00:00,NSE:NIFTY,14434.5,14469.5,14419.2,14462.15,0.0
2021-01-11 13:45:00,NSE:NIFTY,14462.3,14473.35,14435.75,14465.55,0.0
2021-01-11 14:30:00,NSE:NIFTY,14466.75,14491.8,14465.45,14486.8,0.0
2021-01-11 15:15:00,NSE:NIFTY,14487.15,14498.2,14478.3,14483.05,0.0
2021-01-12 09:15:00,NSE:NIFTY,14483.05,14499.95,14432.85,14471.9,0.0
2021-01-12 10:00:00,NSE:NIFTY,14472.7,14489.05,14450.6,14488.4,0.0
2021-01-12 10:45:00,NSE:NIFTY,14488.7,14510.05,14460.6,14496.3,0.0
2021-01-12 11:30:00,NSE:NIFTY,14495.7,14525.8,14485.0,14516.55,0.0
2021-01-12 12:15:00,NSE:NIFTY,14517.5,14542.4,14511.7,14527.55,0.0
2021-01-12 13:00:00,NSE:NIFTY,14527.4,14579.05,14527.4,14577.75,0.0
2021-01-12 13:45:00,NSE:NIFTY,14577.85,14581.65,14544.45,14576.7,0.0
2021-01-12 14:30:00,NSE:NIFTY,14577.3,14590.65,14556.8,14569.6,0.0
2021-01-12 15:15:00,NSE:NIFTY,14569.9,14575.65,14554.0,14574.75,0.0
2021-01-13 09:15:00,NSE:NIFTY,14644.1,14653.35,14617.65,14627.1,0.0
2021-01-13 10:00:00,NSE:NIFTY,14628.5,14638.95,14585.8,14602.35,0.0
2021-01-13 10:45:00,NSE:NIFTY,14602.6,14620.6,14563.9,14574.2,0.0
2021-01-13 11:30:00,NSE:NIFTY,14574.15,14579.6,14526.1,14560.0,0.0
2021-01-13 12:15:00,NSE:NIFTY,14559.85,14589.4,14552.3,14566.95,0.0
2021-01-13 13:00:00,NSE:NIFTY,14567.05,14573.6,14496.55,14519.0,0.0
2021-01-13 13:45:00,NSE:NIFTY,14517.7,14538.0,14435.7,14536.6,0.0
2021-01-13 14:30:00,NSE:NIFTY,14536.55,14579.65,14513.35,14575.8,0.0
2021-01-13 15:15:00,NSE:NIFTY,14575.45,14578.0,14540.2,14558.3,0.0
2021-01-14 09:15:00,NSE:NIFTY,14552.65,14562.8,14471.5,14514.95,0.0
2021-01-14 10:00:00,NSE:NIFTY,14515.05,14539.15,14499.95,14537.4,0.0
2021-01-14 10:45:00,NSE:NIFTY,14537.25,14587.25,14528.3,14581.65,0.0
2021-01-14 11:30:00,NSE:NIFTY,14581.7,14587.0,14557.15,14569.9,0.0
2021-01-14 12:15:00,NSE:NIFTY,14570.0,14596.7,14565.8,14571.8,0.0
2021-01-14 13:00:00,NSE:NIFTY,14571.3,14595.8,14556.15,14583.5,0.0
2021-01-14 13:45:00,NSE:NIFTY,14584.05,14617.8,14582.9,14594.65,0.0
2021-01-14 14:30:00,NSE:NIFTY,14594.2,14611.0,14578.05,14587.6,0.0
2021-01-14 15:15:00,NSE:NIFTY,14587.75,14604.45,14584.8,14597.5,0.0
2021-01-15 09:15:00,NSE:NIFTY,14597.9,14617.45,14474.95,14541.0,0.0
2021-01-15 10:00:00,NSE:NIFTY,14540.4,14551.0,14495.9,14518.15,0.0
2021-01-15 10:45:00,NSE:NIFTY,14516.95,14529.05,14446.1,14448.85,0.0
2021-01-15 11:30:00,NSE:NIFTY,14448.1,14510.0,14445.85,14501.25,0.0
2021-01-15 12:15:00,NSE:NIFTY,14499.75,14541.05,14488.5,14527.9,0.0
2021-01-15 13:00:00,NSE:NIFTY,14527.95,14540.1,14502.8,14525.5,0.0
2021-01-15 13:45:00,NSE:NIFTY,14525.35,14526.8,14357.85,14433.05,0.0
2021-01-15 14:30:00,NSE:NIFTY,14432.85,14459.5,14419.5,14433.45,0.0
2021-01-15 15:15:00,NSE:NIFTY,14432.6,14444.75,14425.15,14434.4,0.0
2021-01-18 09:15:00,NSE:NIFTY,14459.15,14459.15,14320.45,14321.55,0.0
2021-01-18 10:00:00,NSE:NIFTY,14323.65,14351.6,14263.6,14308.1,0.0
2021-01-18 10:45:00,NSE:NIFTY,14307.45,14346.55,14274.5,14302.0,0.0
2021-01-18 11:30:00,NSE:NIFTY,14301.35,14314.95,14266.3,14298.1,0.0
2021-01-18 12:15:00,NSE:NIFTY,14297.8,14323.0,14285.4,14316.4,0.0
2021-01-18 13:00:00,NSE:NIFTY,14316.65,14353.1,14271.55,14341.85,0.0
2021-01-18 13:45:00,NSE:NIFTY,14342.45,14403.7,14335.6,14353.0,0.0
2021-01-18 14:30:00,NSE:NIFTY,14353.25,14363.1,14286.05,14287.8,0.0
2021-01-18 15:15:00,NSE:NIFTY,14287.0,14295.15,14222.8,14230.2,0.0
2021-01-19 09:15:00,NSE:NIFTY,14377.3,14419.5,14350.85,14379.6,0.0
2021-01-19 10:00:00,NSE:NIFTY,14379.7,14443.95,14378.65,14439.85,0.0
2021-01-19 10:45:00,NSE:NIFTY,14441.75,14456.25,14424.95,14442.25,0.0
2021-01-19 11:30:00,NSE:NIFTY,14441.75,14478.45,14432.05,14468.85,0.0
2021-01-19 12:15:00,NSE:NIFTY,14469.2,14486.2,14456.75,14482.15,0.0
2021-01-19 13:00:00,NSE:NIFTY,14481.45,14504.05,14471.75,14497.5,0.0
2021-01-19 13:45:00,NSE:NIFTY,14496.95,14513.2,14483.6,14499.7,0.0
2021-01-19 14:30:00,NSE:NIFTY,14499.55,14546.05,14493.95,14526.75,0.0
2021-01-19 15:15:00,NSE:NIFTY,14527.3,14529.6,14509.65,14526.6,0.0
2021-01-20 09:15:00,NSE:NIFTY,14548.45,14587.1,14517.55,14576.55,0.0
2021-01-20 10:00:00,NSE:NIFTY,14577.0,14607.0,14569.65,14605.7,0.0
2021-01-20 10:45:00,NSE:NIFTY,14605.35,14623.55,14603.6,14612.5,0.0
2021-01-20 11:30:00,NSE:NIFTY,14611.95,14620.3,14594.55,14606.95,0.0
2021-01-20 12:15:00,NSE:NIFTY,14606.85,14611.05,14561.45,14601.8,0.0
2021-01-20 13:00:00,NSE:NIFTY,14602.9,14628.3,14588.7,14625.45,0.0
2021-01-20 13:45:00,NSE:NIFTY,14626.2,14653.35,14610.45,14652.8,0.0
2021-01-20 14:30:00,NSE:NIFTY,14652.35,14666.45,14643.2,14643.85,0.0
2021-01-20 15:15:00,NSE:NIFTY,14643.05,14650.6,14619.15,14622.45,0.0
2021-01-21 09:15:00,NSE:NIFTY,14734.95,14738.3,14695.25,14708.9,0.0
2021-01-21 10:00:00,NSE:NIFTY,14707.95,14733.7,14707.4,14726.0,0.0
2021-01-21 10:45:00,NSE:NIFTY,14726.7,14745.2,14723.55,14739.8,0.0
2021-01-21 11:30:00,NSE:NIFTY,14739.95,14741.9,14724.8,14734.45,0.0
2021-01-21 12:15:00,NSE:NIFTY,14734.0,14750.7,14732.2,14733.6,0.0
2021-01-21 13:00:00,NSE:NIFTY,14734.25,14753.55,14728.5,14746.0,0.0
2021-01-21 13:45:00,NSE:NIFTY,14746.35,14747.8,14697.55,14715.4,0.0
2021-01-21 14:30:00,NSE:NIFTY,14715.15,14716.15,14517.25,14586.45,0.0
2021-01-21 15:15:00,NSE:NIFTY,14586.7,14632.8,14585.45,14630.4,0.0
2021-01-22 09:15:00,NSE:NIFTY,14590.35,14612.5,14518.45,14592.0,0.0
2021-01-22 10:00:00,NSE:NIFTY,14591.45,14619.9,14542.6,14568.55,0.0
2021-01-22 10:45:00,NSE:NIFTY,14567.4,14574.25,14453.0,14501.1,0.0
2021-01-22 11:30:00,NSE:NIFTY,14501.25,14536.9,14479.3,14502.95,0.0
2021-01-22 12:15:00,NSE:NIFTY,14503.25,14513.45,14420.3,14431.7,0.0
2021-01-22 13:00:00,NSE:NIFTY,14429.85,14450.8,14380.15,14402.45,0.0
2021-01-22 13:45:00,NSE:NIFTY,14401.95,14467.2,14371.15,14457.4,0.0
2021-01-22 14:30:00,NSE:NIFTY,14456.9,14486.35,14359.55,14363.55,0.0
2021-01-22 15:15:00,NSE:NIFTY,14362.95,14382.85,14357.75,14366.8,0.0
2021-01-25 09:15:00,NSE:NIFTY,14479.65,14491.1,14260.25,14337.7,0.0
2021-01-25 10:00:00,NSE:NIFTY,14338.5,14438.55,14327.1,14373.3,0.0
2021-01-25 10:45:00,NSE:NIFTY,14373.2,14416.1,14348.95,14368.9,0.0
2021-01-25 11:30:00,NSE:NIFTY,14368.8,14383.1,14323.85,14356.15,0.0
2021-01-25 12:15:00,NSE:NIFTY,14356.45,14395.2,14344.4,14386.65,0.0
2021-01-25 13:00:00,NSE:NIFTY,14386.9,14413.0,14354.3,14356.1,0.0
2021-01-25 13:45:00,NSE:NIFTY,14355.5,14377.3,14272.25,14275.45,0.0
2021-01-25 14:30:00,NSE:NIFTY,14275.95,14308.5,14223.65,14238.15,0.0
2021-01-25 15:15:00,NSE:NIFTY,14240.5,14251.75,14218.6,14247.95,0.0
2021-01-27 09:15:00,NSE:NIFTY,14201.85,14222.7,14111.95,14129.3,0.0
2021-01-27 10:00:00,NSE:NIFTY,14129.25,14167.7,14107.15,14114.55,0.0
2021-01-27 10:45:00,NSE:NIFTY,14114.1,14168.0,14106.2,14148.25,0.0
2021-01-27 11:30:00,NSE:NIFTY,14148.4,14150.05,14080.3,14086.4,0.0
2021-01-27 12:15:00,NSE:NIFTY,14085.95,14108.65,14061.9,14084.4,0.0
2021-01-27 13:00:00,NSE:NIFTY,14087.1,14092.15,14016.1,14017.95,0.0
2021-01-27 13:45:00,NSE:NIFTY,14017.9,14049.3,13957.45,13963.9,0.0
2021-01-27 14:30:00,NSE:NIFTY,13963.4,14009.75,13929.3,13965.3,0.0
2021-01-27 15:15:00,NSE:NIFTY,13965.9,13983.35,13957.45,13964.25,0.0
2021-01-28 09:15:00,NSE:NIFTY,13836.55,13898.25,13794.2,13846.05,0.0
2021-01-28 10:00:00,NSE:NIFTY,13846.4,13886.15,13814.3,13821.9,0.0
2021-01-28 10:45:00,NSE:NIFTY,13822.6,13874.35,13821.15,13849.0,0.0
2021-01-28 11:30:00,NSE:NIFTY,13849.4,13849.4,13802.7,13811.9,0.0
2021-01-28 12:15:00,NSE:NIFTY,13811.3,13839.9,13746.05,13759.4,0.0
2021-01-28 13:00:00,NSE:NIFTY,13759.25,13845.5,13713.25,13834.35,0.0
2021-01-28 13:45:00,NSE:NIFTY,13834.7,13843.8,13767.5,13769.95,0.0
2021-01-28 14:30:00,NSE:NIFTY,13769.55,13835.0,13753.8,13822.8,0.0
2021-01-28 15:15:00,NSE:NIFTY,13823.25,13829.7,13809.1,13819.75,0.0
2021-01-29 09:15:00,NSE:NIFTY,13954.45,13966.85,13842.45,13843.8,0.0
2021-01-29 10:00:00,NSE:NIFTY,13844.35,13882.2,13784.5,13819.65,0.0
2021-01-29 10:45:00,NSE:NIFTY,13820.1,13870.05,13803.6,13856.95,0.0
2021-01-29 11:30:00,NSE:NIFTY,13857.1,13857.1,13776.4,13786.95,0.0
2021-01-29 12:15:00,NSE:NIFTY,13786.75,13840.65,13780.7,13791.95,0.0
2021-01-29 13:00:00,NSE:NIFTY,13791.25,13799.0,13740.3,13743.95,0.0
2021-01-29 13:45:00,NSE:NIFTY,13743.65,13857.6,13728.1,13840.2,0.0
2021-01-29 14:30:00,NSE:NIFTY,13840.55,13873.0,13607.55,13625.6,0.0
2021-01-29 15:15:00,NSE:NIFTY,13626.0,13670.65,13596.75,13660.8,0.0
2021-02-01 09:15:00,NSE:NIFTY,13766.05,13773.8,13661.75,13726.85,0.0
2021-02-01 10:00:00,NSE:NIFTY,13726.95,13773.85,13715.4,13772.65,0.0
2021-02-01 10:45:00,NSE:NIFTY,13772.45,13851.7,13750.55,13849.45,0.0
2021-02-01 11:30:00,NSE:NIFTY,13848.55,13906.1,13807.45,13807.45,0.0
2021-02-01 12:15:00,NSE:NIFTY,13809.3,14095.0,13778.3,14083.25,0.0
2021-02-01 13:00:00,NSE:NIFTY,14085.9,14200.6,13991.05,14186.4,0.0
2021-02-01 13:45:00,NSE:NIFTY,14186.7,14215.25,14111.85,14202.65,0.0
2021-02-01 14:30:00,NSE:NIFTY,14203.65,14296.1,14203.65,14269.9,0.0
2021-02-01 15:15:00,NSE:NIFTY,14268.1,14336.35,14263.8,14335.45,0.0
2021-02-02 09:15:00,NSE:NIFTY,14483.2,14731.7,14469.15,14721.05,0.0
2021-02-02 10:00:00,NSE:NIFTY,14723.8,14729.0,14525.1,14527.0,0.0
2021-02-02 10:45:00,NSE:NIFTY,14526.6,14611.7,14501.75,14583.95,0.0
2021-02-02 11:30:00,NSE:NIFTY,14583.2,14595.0,14513.3,14589.25,0.0
2021-02-02 12:15:00,NSE:NIFTY,14588.7,14591.8,14542.8,14579.2,0.0
2021-02-02 13:00:00,NSE:NIFTY,14578.6,14648.35,14574.0,14636.35,0.0
2021-02-02 13:45:00,NSE:NIFTY,14636.55,14669.6,14569.45,14663.9,0.0
2021-02-02 14:30:00,NSE:NIFTY,14663.7,14689.85,14597.25,14642.9,0.0
2021-02-02 15:15:00,NSE:NIFTY,14644.1,14673.45,14638.0,14673.45,0.0
2021-02-03 09:15:00,NSE:NIFTY,14735.15,14747.05,14574.15,14742.75,0.0
2021-02-03 10:00:00,NSE:NIFTY,14742.05,14810.8,14725.8,14802.15,0.0
2021-02-03 10:45:00,NSE:NIFTY,14801.25,14828.85,14780.6,14806.8,0.0
2021-02-03 11:30:00,NSE:NIFTY,14807.25,14816.35,14787.15,14811.0,0.0
2021-02-03 12:15:00,NSE:NIFTY,14811.85,14845.45,14811.3,14832.15,0.0
2021-02-03 13:00:00,NSE:NIFTY,14832.05,14868.85,14811.6,14852.5,0.0
2021-02-03 13:45:00,NSE:NIFTY,14852.1,14866.15,14804.35,14858.95,0.0
2021-02-03 14:30:00,NSE:NIFTY,14859.25,14865.45,14762.8,14792.85,0.0
2021-02-03 15:15:00,NSE:NIFTY,14793.55,14799.7,14779.3,14783.6,0.0
2021-02-04 09:15:00,NSE:NIFTY,14768.9,14794.6,14723.25,14760.75,0.0
2021-02-04 10:00:00,NSE:NIFTY,14761.85,14764.25,14729.1,14748.95,0.0
2021-02-04 10:45:00,NSE:NIFTY,14748.7,14820.65,14714.75,14800.25,0.0
2021-02-04 11:30:00,NSE:NIFTY,14800.6,14839.35,14784.15,14821.7,0.0
2021-02-04 12:15:00,NSE:NIFTY,14821.8,14862.65,14809.3,14822.2,0.0
2021-02-04 13:00:00,NSE:NIFTY,14822.9,14857.5,14813.95,14826.65,0.0
2021-02-04 13:45:00,NSE:NIFTY,14826.85,14907.95,14826.85,14893.95,0.0
2021-02-04 14:30:00,NSE:NIFTY,14893.85,14913.7,14862.95,14885.0,0.0
2021-02-04 15:15:00,NSE:NIFTY,14885.5,14904.5,14882.05,14889.5,0.0
2021-02-05 09:15:00,NSE:NIFTY,14972.0,15014.65,14923.05,14952.25,0.0
2021-02-05 10:00:00,NSE:NIFTY,14950.6,14990.75,14894.55,14937.2,0.0
2021-02-05 10:45:00,NSE:NIFTY,14936.85,14967.6,14864.75,14959.7,0.0
2021-02-05 11:30:00,NSE:NIFTY,14960.1,14990.3,14959.05,14981.6,0.0
2021-02-05 12:15:00,NSE:NIFTY,14981.75,14987.05,14944.1,14961.75,0.0
2021-02-05 13:00:00,NSE:NIFTY,14961.45,14965.75,14882.35,14902.5,0.0
2021-02-05 13:45:00,NSE:NIFTY,14903.45,14961.3,14887.45,14924.5,0.0
2021-02-05 14:30:00,NSE:NIFTY,14924.45,14951.35,14899.45,14918.65,0.0
2021-02-05 15:15:00,NSE:NIFTY,14919.65,14942.55,14916.85,14940.85,0.0
2021-02-08 09:15:00,NSE:NIFTY,15064.8,15119.25,15041.05,15092.8,0.0
2021-02-08 10:00:00,NSE:NIFTY,15093.2,15133.0,15084.75,15125.95,0.0
2021-02-08 10:45:00,NSE:NIFTY,15126.85,15130.0,15102.55,15105.25,0.0
2021-02-08 11:30:00,NSE:NIFTY,15105.5,15126.2,15080.25,15091.2,0.0
2021-02-08 12:15:00,NSE:NIFTY,15091.55,15119.5,15058.0,15104.15,0.0
2021-02-08 13:00:00,NSE:NIFTY,15104.0,15128.15,15103.95,15110.75,0.0
2021-02-08 13:45:00,NSE:NIFTY,15110.2,15159.9,15106.6,15140.9,0.0
2021-02-08 14:30:00,NSE:NIFTY,15139.85,15149.45,15098.45,15116.2,0.0
2021-02-08 15:15:00,NSE:NIFTY,15116.7,15130.7,15106.6,15129.45,0.0
2021-02-09 09:15:00,NSE:NIFTY,15173.25,15197.8,15133.8,15165.7,0.0
2021-02-09 10:00:00,NSE:NIFTY,15165.45,15205.9,15157.85,15191.45,0.0
2021-02-09 10:45:00,NSE:NIFTY,15191.75,15237.85,15191.7,15224.35,0.0
2021-02-09 11:30:00,NSE:NIFTY,15225.4,15237.9,15195.7,15221.75,0.0
2021-02-09 12:15:00,NSE:NIFTY,15222.35,15238.1,15213.15,15224.8,0.0
2021-02-09 13:00:00,NSE:NIFTY,15225.65,15256.1,15221.85,15248.85,0.0
2021-02-09 13:45:00,NSE:NIFTY,15249.15,15257.1,15224.7,15230.25,0.0
2021-02-09 14:30:00,NSE:NIFTY,15230.35,15237.0,15064.3,15116.9,0.0
2021-02-09 15:15:00,NSE:NIFTY,15115.05,15130.5,15103.6,15109.5,0.0
2021-02-10 09:15:00,NSE:NIFTY,15125.9,15168.25,15070.85,15095.95,0.0
2021-02-10 10:00:00,NSE:NIFTY,15096.35,15109.45,15006.1,15030.85,0.0
2021-02-10 10:45:00,NSE:NIFTY,15031.05,15094.85,15027.15,15076.25,0.0
2021-02-10 11:30:00,NSE:NIFTY,15075.7,15125.15,15063.45,15096.15,0.0
2021-02-10 12:15:00,NSE:NIFTY,15096.0,15112.85,15070.05,15084.2,0.0
2021-02-10 13:00:00,NSE:NIFTY,15084.4,15091.85,14988.35,15000.0,0.0
2021-02-10 13:45:00,NSE:NIFTY,14998.65,15049.65,14977.2,15039.75,0.0
2021-02-10 14:30:00,NSE:NIFTY,15039.55,15109.0,14993.7,15107.15,0.0
2021-02-10 15:15:00,NSE:NIFTY,15106.55,15142.85,15106.55,15137.8,0.0
2021-02-11 09:15:00,NSE:NIFTY,15078.2,15167.7,15065.4,15155.1,0.0
2021-02-11 10:00:00,NSE:NIFTY,15156.5,15162.7,15134.2,15157.65,0.0
2021-02-11 10:45:00,NSE:NIFTY,15157.8,15162.1,15118.8,15129.3,0.0
2021-02-11 11:30:00,NSE:NIFTY,15129.95,15150.55,15108.0,15127.25,0.0
2021-02-11 12:15:00,NSE:NIFTY,15128.25,15161.25,15110.8,15120.75,0.0
2021-02-11 13:00:00,NSE:NIFTY,15120.7,15137.45,15109.2,15119.4,0.0
2021-02-11 13:45:00,NSE:NIFTY,15118.8,15177.95,15114.1,15162.55,0.0
2021-02-11 14:30:00,NSE:NIFTY,15161.65,15176.6,15145.95,15173.55,0.0
2021-02-11 15:15:00,NSE:NIFTY,15172.75,15188.5,15166.9,15176.65,0.0
2021-02-12 09:15:00,NSE:NIFTY,15191.55,15223.3,15157.75,15187.45,0.0
2021-02-12 10:00:00,NSE:NIFTY,15186.0,15214.75,15169.2,15213.65,0.0
2021-02-12 10:45:00,NSE:NIFTY,15213.4,15243.5,15211.55,15222.2,0.0
2021-02-12 11:30:00,NSE:NIFTY,15221.7,15229.0,15193.55,15198.75,0.0
2021-02-12 12:15:00,NSE:NIFTY,15198.05,15221.35,15194.05,15220.85,0.0
2021-02-12 13:00:00,NSE:NIFTY,15220.8,15231.25,15172.45,15187.75,0.0
2021-02-12 13:45:00,NSE:NIFTY,15188.15,15196.95,15081.0,15136.5,0.0
2021-02-12 14:30:00,NSE:NIFTY,15133.9,15169.05,15129.2,15162.15,0.0
2021-02-12 15:15:00,NSE:NIFTY,15161.9,15188.0,15160.35,15164.7,0.0
2021-02-15 09:15:00,NSE:NIFTY,15247.6,15314.3,15243.4,15289.4,0.0
2021-02-15 10:00:00,NSE:NIFTY,15290.0,15317.05,15273.9,15311.55,0.0
2021-02-15 10:45:00,NSE:NIFTY,15311.5,15321.3,15301.05,15306.6,0.0
2021-02-15 11:30:00,NSE:NIFTY,15306.95,15316.7,15292.9,15303.8,0.0
2021-02-15 12:15:00,NSE:NIFTY,15304.3,15316.8,15293.85,15314.15,0.0
2021-02-15 13:00:00,NSE:NIFTY,15313.45,15326.6,15295.4,15307.9,0.0
2021-02-15 13:45:00,NSE:NIFTY,15307.75,15317.65,15275.15,15290.35,0.0
2021-02-15 14:30:00,NSE:NIFTY,15289.85,15318.05,15287.05,15316.95,0.0
2021-02-15 15:15:00,NSE:NIFTY,15317.25,15340.15,15308.0,15335.8,0.0
2021-02-16 09:15:00,NSE:NIFTY,15381.7,15431.75,15365.55,15384.3,0.0
2021-02-16 10:00:00,NSE:NIFTY,15383.75,15412.5,15367.35,15404.75,0.0
2021-02-16 10:45:00,NSE:NIFTY,15405.3,15413.15,15340.95,15348.35,0.0
2021-02-16 11:30:00,NSE:NIFTY,15347.9,15370.95,15332.5,15354.0,0.0
2021-02-16 12:15:00,NSE:NIFTY,15353.25,15368.45,15299.05,15311.7,0.0
2021-02-16 13:00:00,NSE:NIFTY,15311.95,15319.35,15250.65,15295.5,0.0
2021-02-16 13:45:00,NSE:NIFTY,15295.7,15299.05,15242.2,15288.35,0.0
2021-02-16 14:30:00,NSE:NIFTY,15288.7,15326.7,15288.7,15312.4,0.0
2021-02-16 15:15:00,NSE:NIFTY,15313.35,15331.7,15303.15,15317.95,0.0
2021-02-17 09:15:00,NSE:NIFTY,15285.1,15289.9,15213.35,15226.05,0.0
2021-02-17 10:00:00,NSE:NIFTY,15224.7,15261.45,15201.25,15247.1,0.0
2021-02-17 10:45:00,NSE:NIFTY,15245.95,15312.15,15239.0,15285.1,0.0
2021-02-17 11:30:00,NSE:NIFTY,15284.15,15293.4,15268.0,15286.4,0.0
2021-02-17 12:15:00,NSE:NIFTY,15286.05,15314.3,15245.65,15245.8,0.0
2021-02-17 13:00:00,NSE:NIFTY,15245.55,15245.55,15170.75,15195.3,0.0
2021-02-17 13:45:00,NSE:NIFTY,15195.25,15243.95,15193.75,15219.65,0.0
2021-02-17 14:30:00,NSE:NIFTY,15220.45,15231.4,15191.9,15218.15,0.0
2021-02-17 15:15:00,NSE:NIFTY,15216.55,15222.3,15189.0,15196.25,0.0
