datetime,symbol,open,high,low,close,volume
2016-04-04 09:15:00,NSE:INDIAVIX,17.2775,18.1675,15.1975,16.432501,0.0
2016-04-11 09:15:00,NSE:INDIAVIX,16.432501,16.790001,13.55,16.035,0.0
2016-04-18 09:15:00,NSE:INDIAVIX,16.035,17.52,14.14,16.379999,0.0
2016-04-25 09:15:00,NSE:INDIAVIX,16.379999,17.24,15.3075,16.5375,0.0
2016-05-02 09:15:00,NSE:INDIAVIX,16.5375,18.0825,15.605,16.9475,0.0
2016-05-09 09:15:00,NSE:INDIAVIX,16.9475,17.4625,14.195,16.997499,0.0
2016-05-16 09:15:00,NSE:INDIAVIX,16.997499,17.77,14.9825,16.424999,0.0
2016-05-23 09:15:00,NSE:INDIAVIX,16.424999,16.887501,14.4675,15.26,0.0
2016-05-30 09:15:00,NSE:INDIAVIX,15.26,16.442499,14.0475,14.995,0.0
2016-06-06 09:15:00,NSE:INDIAVIX,14.995,16.27,13.315,15.97,0.0
2016-06-13 09:15:00,NSE:INDIAVIX,15.97,18.4625,14.91,17.35,0.0
2016-06-20 09:15:00,NSE:INDIAVIX,17.35,21.049999,16.1525,18.627501,0.0
2016-06-27 09:15:00,NSE:INDIAVIX,18.627501,19.73,14.655,15.7375,0.0
2016-07-04 09:15:00,NSE:INDIAVIX,15.7375,15.965,13.9125,15.0825,0.0
2016-07-11 09:15:00,NSE:INDIAVIX,15.0825,16.3225,13.7575,15.6375,0.0
2016-07-18 09:15:00,NSE:INDIAVIX,15.6375,16.23,13.92,15.4975,0.0
2016-07-25 09:15:00,NSE:INDIAVIX,15.4975,16.147499,12.5925,14.9175,0.0
2016-08-01 09:15:00,NSE:INDIAVIX,14.9175,16.445,13.6175,14.3525,0.0
2016-08-08 09:15:00,NSE:INDIAVIX,14.3525,15.25,12.35,13.77,0.0
2016-08-16 09:15:00,NSE:INDIAVIX,13.77,14.905,12.105,14.5375,0.0
2016-08-22 09:15:00,NSE:INDIAVIX,14.5375,15.005,10.9275,13.57,0.0
2016-08-29 09:15:00,NSE:INDIAVIX,13.57,14.005,12.245,12.94,0.0
2016-09-06 09:15:00,NSE:INDIAVIX,12.94,13.4525,11.9475,13.23,0.0
2016-09-12 09:15:00,NSE:INDIAVIX,13.23,15.52,12.7,14.58,0.0
2016-09-19 09:15:00,NSE:INDIAVIX,14.58,15.2025,12.03,13.2475,0.0
2016-09-26 09:15:00,NSE:INDIAVIX,13.2475,19.125,12.8125,17.18,0.0
2016-10-03 09:15:00,NSE:INDIAVIX,17.18,17.18,13.78,14.485,0.0
2016-10-10 09:15:00,NSE:INDIAVIX,14.485,16.0075,13.27,14.8875,0.0
2016-10-17 09:15:00,NSE:INDIAVIX,14.8875,16.049999,12.4325,13.83,0.0
2016-10-24 09:15:00,NSE:INDIAVIX,13.83,14.9375,12.7475,14.6525,0.0
2016-11-01 09:15:00,NSE:INDIAVIX,15.49,17.424999,14.3125,16.8475,0.0
2016-11-07 09:15:00,NSE:INDIAVIX,16.8475,22.790001,14.1675,17.365,0.0
2016-11-15 09:15:00,NSE:INDIAVIX,17.365,20.834999,15.855,17.805,0.0
2016-11-21 09:15:00,NSE:INDIAVIX,17.805,23.092501,15.7175,17.612499,0.0
2016-11-28 09:15:00,NSE:INDIAVIX,17.612499,18.6075,14.335,17.932501,0.0
2016-12-05 09:15:00,NSE:INDIAVIX,17.932501,18.295,14.1625,15.0675,0.0
2016-12-12 09:15:00,NSE:INDIAVIX,15.0675,16.672501,13.445,15.2525,0.0
2016-12-19 09:15:00,NSE:INDIAVIX,15.2525,15.78,12.6125,15.1275,0.0
2016-12-26 09:15:00,NSE:INDIAVIX,15.1275,16.905001,13.435,15.465,0.0
2017-01-02 09:15:00,NSE:INDIAVIX,15.465,16.4175,13.9225,14.9125,0.0
2017-01-09 09:15:00,NSE:INDIAVIX,14.9125,15.635,13.375,14.3825,0.0
2017-01-16 09:15:00,NSE:INDIAVIX,14.3825,15.8675,13.425,15.79,0.0
2017-01-23 09:15:00,NSE:INDIAVIX,15.79,16.372499,14.3875,16.004999,0.0
2017-01-30 09:15:00,NSE:INDIAVIX,16.004999,17.4275,11.7825,13.1275,0.0
2017-02-06 09:15:00,NSE:INDIAVIX,13.1275,13.78,11.06,13.1775,0.0
2017-02-13 09:15:00,NSE:INDIAVIX,13.1775,14.46,11.4375,13.4325,0.0
2017-02-20 09:15:00,NSE:INDIAVIX,13.4325,14.2825,11.8925,13.4,0.0
2017-02-27 09:15:00,NSE:INDIAVIX,13.4,14.2725,12.5675,13.3525,0.0
2017-03-06 09:15:00,NSE:INDIAVIX,13.3525,14.7825,12.6025,13.9575,0.0
2017-03-14 09:15:00,NSE:INDIAVIX,13.9575,13.9575,10.3875,11.8525,0.0
2017-03-20 09:15:00,NSE:INDIAVIX,11.8525,12.3575,10.705,11.9775,0.0
2017-03-27 09:15:00,NSE:INDIAVIX,11.9775,12.57,11.3375,12.42,0.0
2017-04-03 09:15:00,NSE:INDIAVIX,12.42,12.7575,10.305,11.6925,0.0
2017-04-10 09:15:00,NSE:INDIAVIX,11.6925,12.065,10.2375,11.5775,0.0
2017-04-17 09:15:00,NSE:INDIAVIX,11.5775,12.5925,10.555,11.4225,0.0
2017-04-24 09:15:00,NSE:INDIAVIX,11.4225,11.865,9.9174995,10.86,0.0
2017-05-02 09:15:00,NSE:INDIAVIX,10.86,12.16,9.9449997,11.9875,0.0
2017-05-08 09:15:00,NSE:INDIAVIX,11.9875,11.9875,9.4650002,10.6275,0.0
2017-05-15 09:15:00,NSE:INDIAVIX,10.6275,12.745,8.835,11.3025,0.0
2017-05-22 09:15:00,NSE:INDIAVIX,11.3025,12.785,9.8649998,10.8625,0.0
2017-05-29 09:15:00,NSE:INDIAVIX,10.8625,12.2725,10.26,10.81,0.0
2017-06-05 09:15:00,NSE:INDIAVIX,10.81,11.32,9.4899998,10.8625,0.0
2017-06-12 09:15:00,NSE:INDIAVIX,10.8625,11.5275,9.7124996,10.915,0.0
2017-06-19 09:15:00,NSE:INDIAVIX,10.915,11.78,8.7550001,11.5575,0.0
2017-06-27 09:15:00,NSE:INDIAVIX,11.5575,12.8675,10.595,11.7325,0.0
2017-07-03 09:15:00,NSE:INDIAVIX,11.7325,11.75,9.6149998,10.8675,0.0
2017-07-10 09:15:00,NSE:INDIAVIX,10.8675,11.4775,9.5699997,11.1725,0.0
2017-07-17 09:15:00,NSE:INDIAVIX,11.1725,11.79,9.0074997,11.085,0.0
2017-07-24 09:15:00,NSE:INDIAVIX,11.085,12.015,10.235,11.1375,0.0
2017-07-31 09:15:00,NSE:INDIAVIX,11.1375,12.3925,10.745,11.39,0.0
2017-08-07 09:15:00,NSE:INDIAVIX,11.39,15.5425,10.485,15.195,0.0
2017-08-14 09:15:00,NSE:INDIAVIX,15.195,15.195,10.7925,14.57,0.0
2017-08-21 09:15:00,NSE:INDIAVIX,14.57,14.965,11.1625,12.5725,0.0
2017-08-28 09:15:00,NSE:INDIAVIX,12.5725,14.13,10.525,11.675,0.0
2017-09-04 09:15:00,NSE:INDIAVIX,11.675,13.955,11.175,12.9625,0.0
2017-09-11 09:15:00,NSE:INDIAVIX,12.9625,12.9625,10.0175,11.6775,0.0
2017-09-18 09:15:00,NSE:INDIAVIX,11.6775,12.9925,9.2574997,12.81,0.0
2017-09-25 09:15:00,NSE:INDIAVIX,12.81,14.165,11.5075,12.485,0.0
2017-10-03 09:15:00,NSE:INDIAVIX,12.485,12.8725,10.585,11.1175,0.0
2017-10-09 09:15:00,NSE:INDIAVIX,11.1175,12.1825,10.085,11.2625,0.0
2017-10-16 09:15:00,NSE:INDIAVIX,11.2625,12.8125,10.0325,12.395,0.0
2017-10-23 09:15:00,NSE:INDIAVIX,12.395,12.9375,10.875,11.475,0.0
2017-10-30 09:15:00,NSE:INDIAVIX,11.475,12.525,11.0725,11.91,0.0
2017-11-06 09:15:00,NSE:INDIAVIX,11.91,13.855,11.08,13.475,0.0
2017-11-13 09:15:00,NSE:INDIAVIX,13.475,14.74,11.0675,13.7125,0.0
2017-11-20 09:15:00,NSE:INDIAVIX,13.7125,15.605,11.01,13.5125,0.0
2017-11-27 09:15:00,NSE:INDIAVIX,13.5125,15.0225,11.5275,14.795,0.0
2017-12-04 09:15:00,NSE:INDIAVIX,14.795,15.3375,12.905,13.6725,0.0
2017-12-11 09:15:00,NSE:INDIAVIX,13.6725,17.385,12.1575,14.94,0.0
2017-12-18 09:15:00,NSE:INDIAVIX,14.94,18.2575,10.16,11.5875,0.0
2017-12-26 09:15:00,NSE:INDIAVIX,11.5875,12.76,10.3175,12.67,0.0
2018-01-01 09:15:00,NSE:INDIAVIX,12.67,13.8425,12.1825,13.1125,0.0
2018-01-08 09:15:00,NSE:INDIAVIX,13.1125,14.5525,11.8125,13.7325,0.0
2018-01-15 09:15:00,NSE:INDIAVIX,13.7325,14.585,10.345,13.9825,0.0
2018-01-22 09:15:00,NSE:INDIAVIX,13.9825,18.495001,12.0675,17.5075,0.0
2018-01-29 09:15:00,NSE:INDIAVIX,17.5075,18.485001,11.4975,15.25,0.0
2018-02-05 09:15:00,NSE:INDIAVIX,15.25,24.035,15.08,19.23,0.0
2018-02-12 09:15:00,NSE:INDIAVIX,19.23,19.23,12.57,16.377501,0.0
2018-02-19 09:15:00,NSE:INDIAVIX,16.377501,18.035,13.535,14.2025,0.0
2018-02-26 09:15:00,NSE:INDIAVIX,14.2025,14.4225,12.405,14.0725,0.0
2018-03-05 09:15:00,NSE:INDIAVIX,14.0725,16.459999,12.2325,14.525,0.0
2018-03-12 09:15:00,NSE:INDIAVIX,14.525,15.6225,11.295,15.22,0.0
2018-03-19 09:15:00,NSE:INDIAVIX,15.22,16.379999,11.99,15.545,0.0
2018-03-26 09:15:00,NSE:INDIAVIX,15.545,16.3825,14.495,15.7575,0.0
2018-04-02 09:15:00,NSE:INDIAVIX,15.7575,16.485001,13.01,14.7475,0.0
2018-04-09 09:15:00,NSE:INDIAVIX,14.7475,15.1375,11.8075,14.14,0.0
2018-04-16 09:15:00,NSE:INDIAVIX,14.14,14.8625,9.7425003,12.9375,0.0
2018-04-23 09:15:00,NSE:INDIAVIX,12.9375,13.58,11.4375,12.0175,0.0
2018-04-30 09:15:00,NSE:INDIAVIX,12.0175,13.455,10.9875,13.25,0.0
2018-05-07 09:15:00,NSE:INDIAVIX,13.25,14.82,11.0925,13.9775,0.0
2018-05-14 09:15:00,NSE:INDIAVIX,13.9775,14.4975,10.855,14.15,0.0
2018-05-21 09:15:00,NSE:INDIAVIX,14.15,14.9425,10.8975,12.645,0.0
2018-05-28 09:15:00,NSE:INDIAVIX,12.645,14.59,11.3475,13.57,0.0
2018-06-04 09:15:00,NSE:INDIAVIX,13.57,15.47,10.8025,12.6975,0.0
2018-06-11 09:15:00,NSE:INDIAVIX,12.6975,13.8975,10.43,12.07,0.0
2018-06-18 09:15:00,NSE:INDIAVIX,12.07,13.0,9.8249998,12.0225,0.0
2018-06-25 09:15:00,NSE:INDIAVIX,12.0225,14.075,9.7399998,12.9375,0.0
2018-07-02 09:15:00,NSE:INDIAVIX,12.9375,13.9425,11.225,12.4425,0.0
2018-07-09 09:15:00,NSE:INDIAVIX,12.4425,12.865,10.015,12.3025,0.0
2018-07-16 09:15:00,NSE:INDIAVIX,12.3025,13.9025,10.645,13.535,0.0
2018-07-23 09:15:00,NSE:INDIAVIX,13.535,13.62,11.215,12.31,0.0
2018-07-30 09:15:00,NSE:INDIAVIX,12.31,13.0575,10.8875,12.0775,0.0
2018-08-06 09:15:00,NSE:INDIAVIX,12.0775,12.985,10.0575,12.85,0.0
2018-08-13 09:15:00,NSE:INDIAVIX,12.85,13.865,10.3025,13.16,0.0
2018-08-20 09:15:00,NSE:INDIAVIX,13.16,13.635,9.4300003,12.4075,0.0
2018-08-27 09:15:00,NSE:INDIAVIX,12.4075,12.7975,9.5150003,12.5975,0.0
2018-09-03 09:15:00,NSE:INDIAVIX,12.5975,14.2,11.085,13.89,0.0
2018-09-10 09:15:00,NSE:INDIAVIX,13.89,15.4475,12.3225,13.8425,0.0
2018-09-17 09:15:00,NSE:INDIAVIX,13.8425,16.92,10.9825,15.535,0.0
2018-09-24 09:15:00,NSE:INDIAVIX,15.535,18.309999,13.8025,16.995001,0.0
2018-10-01 09:15:00,NSE:INDIAVIX,16.995001,20.4825,15.575,19.7325,0.0
2018-10-08 09:15:00,NSE:INDIAVIX,19.7325,21.764999,16.672501,18.627501,0.0
2018-10-15 09:15:00,NSE:INDIAVIX,18.627501,20.0525,14.28,19.7875,0.0
2018-10-22 09:15:00,NSE:INDIAVIX,19.7875,22.3475,17.08,19.2325,0.0
2018-10-29 09:15:00,NSE:INDIAVIX,19.2325,22.815001,17.485001,18.23,0.0
2018-11-05 09:15:00,NSE:INDIAVIX,18.23,19.8225,16.18,17.764999,0.0
2018-11-12 09:15:00,NSE:INDIAVIX,17.764999,19.684999,14.77,18.35,0.0
2018-11-19 09:15:00,NSE:INDIAVIX,18.35,20.0975,13.515,19.16,0.0
2018-11-26 09:15:00,NSE:INDIAVIX,19.16,20.5275,14.93,19.1625,0.0
2018-12-03 09:15:00,NSE:INDIAVIX,19.1625,19.627501,15.91,18.59,0.0
2018-12-10 09:15:00,NSE:INDIAVIX,18.59,20.645,11.9125,15.1575,0.0
2018-12-17 09:15:00,NSE:INDIAVIX,15.1575,16.23,11.87,15.9925,0.0
2018-12-24 09:15:00,NSE:INDIAVIX,15.9925,17.477501,12.5625,15.27,0.0
2018-12-31 09:15:00,NSE:INDIAVIX,15.27,17.147499,14.65,16.1625,0.0
2019-01-07 09:15:00,NSE:INDIAVIX,16.1625,16.5725,13.895,15.3525,0.0
2019-01-14 09:15:00,NSE:INDIAVIX,15.3525,16.905001,12.3075,16.6175,0.0
2019-01-21 09:15:00,NSE:INDIAVIX,16.6175,18.4725,12.015,17.690001,0.0
2019-01-28 09:15:00,NSE:INDIAVIX,17.690001,19.795,14.5875,15.72,0.0
2019-02-04 09:15:00,NSE:INDIAVIX,15.72,16.452499,12.8325,15.5675,0.0
2019-02-11 09:15:00,NSE:INDIAVIX,15.5675,17.535,11.81,16.459999,0.0
2019-02-18 09:15:00,NSE:INDIAVIX,16.459999,18.605,11.85,15.45,0.0
2019-02-25 09:15:00,NSE:INDIAVIX,15.45,19.977501,11.7,16.275,0.0
2019-03-05 09:15:00,NSE:INDIAVIX,16.275,16.860001,12.92,14.94,0.0
2019-03-11 09:15:00,NSE:INDIAVIX,14.94,16.3925,11.845,15.865,0.0
2019-03-18 09:15:00,NSE:INDIAVIX,15.865,17.1875,12.675,16.275,0.0
2019-03-25 09:15:00,NSE:INDIAVIX,16.275,17.43,14.2575,17.184999,0.0
2019-04-01 09:15:00,NSE:INDIAVIX,17.184999,19.325001,16.762501,18.3925,0.0
2019-04-08 09:15:00,NSE:INDIAVIX,18.3925,21.34,16.549999,20.997499,0.0
2019-04-15 09:15:00,NSE:INDIAVIX,20.997499,23.045,18.5,22.735001,0.0
2019-04-22 09:15:00,NSE:INDIAVIX,22.735001,26.317499,20.407499,21.717501,0.0
2019-04-30 09:15:00,NSE:INDIAVIX,21.717501,24.1525,20.76,24.032499,0.0
2019-05-06 09:15:00,NSE:INDIAVIX,24.032499,27.834999,19.74,26.334999,0.0
2019-05-13 09:15:00,NSE:INDIAVIX,26.334999,29.327499,22.389999,28.075001,0.0
2019-05-20 09:15:00,NSE:INDIAVIX,28.075001,30.182501,14.4925,16.467501,0.0
2019-05-27 09:15:00,NSE:INDIAVIX,16.467501,17.334999,13.48,16.067499,0.0
2019-06-03 09:15:00,NSE:INDIAVIX,16.067499,16.2325,13.6275,14.8575,0.0
2019-06-10 09:15:00,NSE:INDIAVIX,14.8575,15.4525,12.6425,13.895,0.0
2019-06-17 09:15:00,NSE:INDIAVIX,13.895,15.3,10.6025,14.61,0.0
2019-06-24 09:15:00,NSE:INDIAVIX,14.61,15.665,11.855,14.9525,0.0
2019-07-01 09:15:00,NSE:INDIAVIX,14.9525,15.02,12.665,13.065,0.0
2019-07-08 09:15:00,NSE:INDIAVIX,13.065,14.22,11.55,11.9975,0.0
2019-07-15 09:15:00,NSE:INDIAVIX,11.9975,12.675,9.1625004,12.515,0.0
2019-07-22 09:15:00,NSE:INDIAVIX,12.515,14.4825,11.5625,12.1325,0.0
2019-07-29 09:15:00,NSE:INDIAVIX,12.1325,16.157499,12.0375,15.1875,0.0
2019-08-05 09:15:00,NSE:INDIAVIX,15.1875,17.82,15.0275,15.845,0.0
2019-08-13 09:15:00,NSE:INDIAVIX,15.845,18.004999,15.1175,16.647499,0.0
2019-08-19 09:15:00,NSE:INDIAVIX,16.647499,18.262501,13.7025,17.3475,0.0
2019-08-26 09:15:00,NSE:INDIAVIX,17.3475,19.145,13.7,16.282499,0.0
2019-09-03 09:15:00,NSE:INDIAVIX,16.282499,18.309999,15.885,16.275,0.0
2019-09-09 09:15:00,NSE:INDIAVIX,16.275,16.6425,13.665,14.12,0.0
2019-09-16 09:15:00,NSE:INDIAVIX,14.12,17.045,13.2775,15.4,0.0
2019-09-23 09:15:00,NSE:INDIAVIX,15.4,18.532499,13.64,16.115,0.0
2019-09-30 09:15:00,NSE:INDIAVIX,16.115,18.217501,14.9475,17.58,0.0
2019-10-07 09:15:00,NSE:INDIAVIX,17.58,18.4275,15.7275,17.139999,0.0
2019-10-14 09:15:00,NSE:INDIAVIX,17.139999,17.9625,14.99,15.9275,0.0
2019-10-21 09:15:00,NSE:INDIAVIX,15.9275,17.122499,13.5725,15.585,0.0
2019-10-29 09:15:00,NSE:INDIAVIX,15.585,16.844999,15.1675,15.7325,0.0
2019-11-04 09:15:00,NSE:INDIAVIX,15.7325,16.365,13.3825,15.855,0.0
2019-11-11 09:15:00,NSE:INDIAVIX,15.855,16.764999,12.5225,15.03,0.0
2019-11-18 09:15:00,NSE:INDIAVIX,15.03,16.065001,11.6075,14.8725,0.0
2019-11-25 09:15:00,NSE:INDIAVIX,14.8725,15.2125,12.3575,13.8975,0.0
2019-12-02 09:15:00,NSE:INDIAVIX,13.8975,16.342501,11.4075,13.64,0.0
2019-12-09 09:15:00,NSE:INDIAVIX,13.64,15.6625,11.71,13.3,0.0
2019-12-16 09:15:00,NSE:INDIAVIX,13.3,14.11,11.325,12.325,0.0
2019-12-23 09:15:00,NSE:INDIAVIX,12.325,14.505,10.425,10.525,0.0
2019-12-30 09:15:00,NSE:INDIAVIX,10.525,12.94,9.6175003,12.695,0.0
2020-01-06 09:15:00,NSE:INDIAVIX,12.695,16.387501,12.695,14.0775,0.0
2020-01-13 09:15:00,NSE:INDIAVIX,14.0775,14.53,12.5025,14.1275,0.0
2020-01-20 09:15:00,NSE:INDIAVIX,14.1275,16.7075,12.465,15.56,0.0
2020-01-27 09:15:00,NSE:INDIAVIX,15.56,17.93,14.6825,16.834999,0.0
2020-02-03 09:15:00,NSE:INDIAVIX,16.834999,17.030001,12.645,13.7475,0.0
2020-02-10 09:15:00,NSE:INDIAVIX,13.7475,14.6,11.375,13.615,0.0
2020-02-17 09:15:00,NSE:INDIAVIX,13.615,14.82,10.165,13.7,0.0
2020-02-24 09:15:00,NSE:INDIAVIX,13.7,23.6975,12.295,23.235001,0.0
2020-03-02 09:15:00,NSE:INDIAVIX,23.235001,27.549999,19.92,25.6425,0.0
2020-03-09 09:15:00,NSE:INDIAVIX,25.6425,59.48249817,21.424999,51.47249985,0.0
2020-03-16 09:15:00,NSE:INDIAVIX,51.4725,73.342499,51.4725,67.099998,0.0
2020-03-23 09:15:00,NSE:INDIAVIX,67.099998,86.635002,65.6325,70.385002,0.0
2020-03-30 09:15:00,NSE:INDIAVIX,70.385002,73.364998,54.900002,55.302502,0.0
2020-04-07 09:15:00,NSE:INDIAVIX,55.302502,55.302502,46.9025,49.744999,0.0
2020-04-13 09:15:00,NSE:INDIAVIX,49.744999,52.4925,40.305,42.592499,0.0
2020-04-20 09:15:00,NSE:INDIAVIX,42.592499,45.962502,34.982498,39.1175,0.0
2020-04-27 09:15:00,NSE:INDIAVIX,39.1175,41.912498,31.4825,33.987499,0.0
2020-05-04 09:15:00,NSE:INDIAVIX,33.987499,43.919998,33.987499,38.407501,0.0
2020-05-11 09:15:00,NSE:INDIAVIX,38.407501,39.047501,33.439999,38.017502,0.0
2020-05-18 09:15:00,NSE:INDIAVIX,38.017502,41.244999,26.334999,32.377499,0.0
2020-05-26 09:15:00,NSE:INDIAVIX,32.377499,33.209999,27.41,30.219999,0.0
2020-06-01 09:15:00,NSE:INDIAVIX,30.219999,32.172501,25.92,28.68,0.0
2020-06-08 09:15:00,NSE:INDIAVIX,28.68,32.875,27.24,30.8225,0.0
2020-06-15 09:15:00,NSE:INDIAVIX,30.8225,35.3125,29.049999,29.965,0.0
2020-06-22 09:15:00,NSE:INDIAVIX,29.965,31.285,27.790001,28.735001,0.0
2020-06-29 09:15:00,NSE:INDIAVIX,28.735001,30.450001,25.627501,25.7675,0.0
2020-07-06 09:15:00,NSE:INDIAVIX,25.7675,27.657499,23.485001,24.942499,0.0
2020-07-13 09:15:00,NSE:INDIAVIX,24.942499,27.264999,22.805,24.157499,0.0
2020-07-20 09:15:00,NSE:INDIAVIX,24.157499,25.8025,22.737499,24.535,0.0
2020-07-27 09:15:00,NSE:INDIAVIX,24.535,25.717501,22.09,24.192499,0.0
2020-08-03 09:15:00,NSE:INDIAVIX,24.192499,25.690001,21.754999,22.577499,0.0
2020-08-10 09:15:00,NSE:INDIAVIX,22.577499,23.014999,16.34,21.672501,0.0
2020-08-17 09:15:00,NSE:INDIAVIX,21.672501,22.877501,14.885,19.9375,0.0
2020-08-24 09:15:00,NSE:INDIAVIX,19.9375,20.067499,15.4225,18.3475,0.0
2020-08-31 09:15:00,NSE:INDIAVIX,18.3475,23.872499,16.4,22.1525,0.0
2020-09-07 09:15:00,NSE:INDIAVIX,22.1525,23.27,17.245001,20.7125,0.0
2020-09-14 09:15:00,NSE:INDIAVIX,20.7125,21.74,16.325001,20.045,0.0
2020-09-21 09:15:00,NSE:INDIAVIX,20.045,23.817499,15.755,20.674999,0.0
2020-09-28 09:15:00,NSE:INDIAVIX,20.674999,21.0975,17.375,18.35,0.0
2020-10-05 09:15:00,NSE:INDIAVIX,18.35,21.0075,17.51,20.379999,0.0
2020-10-12 09:15:00,NSE:INDIAVIX,20.379999,22.4175,18.424999,21.645,0.0
2020-10-19 09:15:00,NSE:INDIAVIX,21.645,23.545,15.465,21.827499,0.0
2020-10-26 09:15:00,NSE:INDIAVIX,21.827499,26.299999,20.08,24.752501,0.0
2020-11-02 09:15:00,NSE:INDIAVIX,24.752501,25.9175,19.282499,20.497499,0.0
2020-11-09 09:15:00,NSE:INDIAVIX,20.497499,29.525,16.175,19.13,0.0
2020-11-17 09:15:00,NSE:INDIAVIX,19.129999,20.405001,15.72,19.6175,0.0
2020-11-23 09:15:00,NSE:INDIAVIX,19.6175,23.495001,16.91,19.817499,0.0
2020-12-01 09:15:00,NSE:INDIAVIX,19.817499,21.235001,16.530001,18.0275,0.0
2020-12-07 09:15:00,NSE:INDIAVIX,18.0275,19.629999,16.219999,18.790001,0.0
2020-12-14 09:15:00,NSE:INDIAVIX,18.790001,21.622499,14.0525,18.622499,0.0
2020-12-21 09:15:00,NSE:INDIAVIX,18.622499,24.48,15.645,19.967501,0.0
2020-12-28 09:15:00,NSE:INDIAVIX,19.967501,21.5875,17.627501,19.559999,0.0
2021-01-04 09:15:00,NSE:INDIAVIX,19.559999,21.629999,17.379999,20.639999,0.0
2021-01-11 09:15:00,NSE:INDIAVIX,20.639999,24.6775,20.639999,24.01,0.0
2021-01-18 09:15:00,NSE:INDIAVIX,24.01,25.4125,18.6175,22.422501,0.0
2021-01-25 09:15:00,NSE:INDIAVIX,22.422501,25.99,20.3375,25.342501,0.0
2021-02-01 09:15:00,NSE:INDIAVIX,25.342501,25.924999,20.08,23.415001,0.0
2021-02-08 09:15:00,NSE:INDIAVIX,23.415001,24.955,20.8925,22.0425,0.0
2021-02-15 09:15:00,NSE:INDIAVIX,22.0425,22.8675,19.344999,22.25,0.0
2021-02-22 09:15:00,NSE:INDIAVIX,22.25,29.645,20.022499,28.1425,0.0
2021-03-01 09:15:00,NSE:INDIAVIX,28.1425,28.1425,21.815001,25.559999,0.0
2021-03-08 09:15:00,NSE:INDIAVIX,25.559999,25.6525,18.5375,21.7075,0.0
2021-03-15 09:15:00,NSE:INDIAVIX,21.7075,22.932501,16.682501,19.987499,0.0
2021-03-22 09:15:00,NSE:INDIAVIX,19.987499,23.3125,18.225,20.65,0.0
2021-03-30 09:15:00,NSE:INDIAVIX,20.65,20.83,19.567499,19.987499,0.0
2021-04-05 09:15:00,NSE:INDIAVIX,19.987499,23.305,19.17,19.785,0.0
2021-04-12 09:15:00,NSE:INDIAVIX,19.785,23.3025,18.245001,20.4025,0.0
2021-04-19 09:15:00,NSE:INDIAVIX,20.4025,23.6075,19.807501,22.690001,0.0
2021-04-26 09:15:00,NSE:INDIAVIX,22.690001,23.764999,20.967501,23.0275,0.0
2021-05-03 09:15:00,NSE:INDIAVIX,23.0275,24.540001,20.122499,20.8225,0.0
2021-05-10 09:15:00,NSE:INDIAVIX,20.8225,21.1525,18.227501,20.2675,0.0
2021-05-17 09:15:00,NSE:INDIAVIX,20.2675,20.424999,17.129999,19.08,0.0
2021-05-24 09:15:00,NSE:INDIAVIX,19.08,21.3225,17.23,17.4025,0.0
2021-05-31 09:15:00,NSE:INDIAVIX,17.4025,17.99,14.1475,15.94,0.0
2021-06-07 09:15:00,NSE:INDIAVIX,15.94,15.94,11.945,14.1025,0.0
2021-06-14 09:15:00,NSE:INDIAVIX,14.1025,16.620001,10.6,14.7975,0.0
2021-06-21 09:15:00,NSE:INDIAVIX,14.7975,16.459999,13.275,13.3675,0.0
2021-06-28 09:15:00,NSE:INDIAVIX,13.3675,13.77,12.0225,12.09,0.0
2021-07-05 09:15:00,NSE:INDIAVIX,12.09,14.0075,11.1475,12.9425,0.0
2021-07-12 09:15:00,NSE:INDIAVIX,12.9425,13.6075,10.485,11.705,0.0
2021-07-19 09:15:00,NSE:INDIAVIX,11.705,14.0925,11.5675,11.7625,0.0
2021-07-26 09:15:00,NSE:INDIAVIX,11.7625,15.98,10.395,12.8025,0.0
2021-08-02 09:15:00,NSE:INDIAVIX,12.8025,14.0575,11.2025,12.6075,0.0
2021-08-09 09:15:00,NSE:INDIAVIX,12.6075,13.3275,9.9825,12.99,0.0
2021-08-16 09:15:00,NSE:INDIAVIX,12.99,14.14,11.12,14.015,0.0
2021-08-23 09:15:00,NSE:INDIAVIX,14.015,14.5075,12.1125,13.405,0.0
2021-08-30 09:15:00,NSE:INDIAVIX,13.405,15.63,12.4025,14.5425,0.0
2021-09-06 09:15:00,NSE:INDIAVIX,14.5425,15.28,12.485,13.9425,0.0
2021-09-13 09:15:00,NSE:INDIAVIX,13.9425,15.65,9.025,15.2325,0.0
2021-09-20 09:15:00,NSE:INDIAVIX,15.2325,17.997499,10.2275,16.922501,0.0
2021-09-27 09:15:00,NSE:INDIAVIX,16.922501,19.434999,13.515,17.209999,0.0
2021-10-04 09:15:00,NSE:INDIAVIX,17.209999,17.59,14.4525,15.6525,0.0
2021-10-11 09:15:00,NSE:INDIAVIX,15.6525,16.41,12.23,15.7675,0.0
2021-10-18 09:15:00,NSE:INDIAVIX,15.7675,18.865,14.155,17.545,0.0
2021-10-25 09:15:00,NSE:INDIAVIX,17.545,19.639999,14.5075,17.424999,0.0
2021-11-01 09:15:00,NSE:INDIAVIX,17.424999,18.094999,14.305,15.7475,0.0
2021-11-08 09:15:00,NSE:INDIAVIX,15.7475,17.285,13.99,15.2175,0.0
2021-11-15 09:15:00,NSE:INDIAVIX,15.2175,16.147499,12.08,14.8575,0.0
