datetime,symbol,open,high,low,close,volume
2019-06-28 11:15:00,NSE:NIFTY,11810.8,11826.85,11798.4,11817.9,0.0
2019-06-28 13:15:00,NSE:NIFTY,11817.15,11835.9,11775.5,11787.7,0.0
2019-06-28 15:15:00,NSE:NIFTY,11787.05,11797.9,11784.05,11792.9,0.0
2019-07-01 09:15:00,NSE:NIFTY,11844.15,11873.65,11830.8,11869.15,0.0
2019-07-01 11:15:00,NSE:NIFTY,11869.25,11875.1,11846.8,11862.7,0.0
2019-07-01 13:15:00,NSE:NIFTY,11862.8,11884.65,11851.95,11865.85,0.0
2019-07-01 15:15:00,NSE:NIFTY,11865.75,11867.55,11860.85,11865.7,0.0
2019-07-02 09:15:00,NSE:NIFTY,11892.7,11892.7,11814.7,11828.45,0.0
2019-07-02 11:15:00,NSE:NIFTY,11828.6,11878.4,11824.85,11869.2,0.0
2019-07-02 13:15:00,NSE:NIFTY,11869.25,11914.4,11857.6,11912.6,0.0
2019-07-02 15:15:00,NSE:NIFTY,11912.2,11917.45,11908.15,11910.25,0.0
2019-07-03 09:15:00,NSE:NIFTY,11924.9,11930.4,11887.05,11915.05,0.0
2019-07-03 11:15:00,NSE:NIFTY,11915.0,11934.3,11904.05,11923.45,0.0
2019-07-03 13:15:00,NSE:NIFTY,11924.45,11945.2,11902.95,11917.85,0.0
2019-07-03 15:15:00,NSE:NIFTY,11917.8,11921.2,11912.25,11913.55,0.0
2019-07-04 09:15:00,NSE:NIFTY,11925.75,11961.3,11923.65,11951.3,0.0
2019-07-04 11:15:00,NSE:NIFTY,11951.6,11956.95,11934.45,11940.35,0.0
2019-07-04 13:15:00,NSE:NIFTY,11940.3,11969.25,11932.3,11947.15,0.0
2019-07-04 15:15:00,NSE:NIFTY,11947.4,11949.25,11937.65,11938.3,0.0
2019-07-05 09:15:00,NSE:NIFTY,11965.4,11981.75,11926.25,11952.5,0.0
2019-07-05 11:15:00,NSE:NIFTY,11952.65,11953.45,11836.5,11855.5,0.0
2019-07-05 13:15:00,NSE:NIFTY,11855.45,11880.9,11798.65,11812.15,0.0
2019-07-05 15:15:00,NSE:NIFTY,11811.5,11814.05,11797.9,11802.05,0.0
2019-07-08 09:15:00,NSE:NIFTY,11771.9,11771.9,11605.75,11620.1,0.0
2019-07-08 11:15:00,NSE:NIFTY,11619.7,11638.65,11587.4,11599.0,0.0
2019-07-08 13:15:00,NSE:NIFTY,11599.05,11608.85,11523.3,11559.95,0.0
2019-07-08 15:15:00,NSE:NIFTY,11559.5,11569.95,11557.7,11563.8,0.0
2019-07-09 09:15:00,NSE:NIFTY,11533.75,11537.55,11461.0,11506.8,0.0
2019-07-09 11:15:00,NSE:NIFTY,11507.5,11582.55,11496.75,11544.5,0.0
2019-07-09 13:15:00,NSE:NIFTY,11544.45,11568.7,11511.5,11563.75,0.0
2019-07-09 15:15:00,NSE:NIFTY,11563.55,11565.1,11549.7,11553.9,0.0
2019-07-10 09:15:00,NSE:NIFTY,11537.7,11593.7,11513.2,11532.9,0.0
2019-07-10 11:15:00,NSE:NIFTY,11533.2,11538.9,11477.75,11502.95,0.0
2019-07-10 13:15:00,NSE:NIFTY,11503.0,11532.6,11475.65,11497.4,0.0
2019-07-10 15:15:00,NSE:NIFTY,11496.5,11499.45,11485.75,11493.55,0.0
2019-07-11 09:15:00,NSE:NIFTY,11561.7,11561.7,11519.5,11546.6,0.0
2019-07-11 11:15:00,NSE:NIFTY,11546.8,11576.25,11540.7,11571.4,0.0
2019-07-11 13:15:00,NSE:NIFTY,11571.6,11599.0,11563.05,11585.9,0.0
2019-07-11 15:15:00,NSE:NIFTY,11585.85,11588.15,11572.9,11576.95,0.0
2019-07-12 09:15:00,NSE:NIFTY,11603.7,11608.9,11553.3,11576.15,0.0
2019-07-12 11:15:00,NSE:NIFTY,11576.6,11620.25,11574.6,11616.2,0.0
2019-07-12 13:15:00,NSE:NIFTY,11616.0,11639.55,11538.6,11548.1,0.0
2019-07-12 15:15:00,NSE:NIFTY,11547.8,11560.15,11542.75,11547.45,0.0
2019-07-15 09:15:00,NSE:NIFTY,11617.85,11618.4,11532.8,11549.3,0.0
2019-07-15 11:15:00,NSE:NIFTY,11549.1,11576.25,11532.3,11569.35,0.0
2019-07-15 13:15:00,NSE:NIFTY,11569.7,11594.55,11553.05,11589.3,0.0
2019-07-15 15:15:00,NSE:NIFTY,11589.0,11593.85,11587.0,11587.0,0.0
2019-07-16 09:15:00,NSE:NIFTY,11597.85,11637.2,11573.95,11626.15,0.0
2019-07-16 11:15:00,NSE:NIFTY,11626.1,11640.35,11619.25,11630.45,0.0
2019-07-16 13:15:00,NSE:NIFTY,11630.1,11670.05,11614.6,11666.85,0.0
2019-07-16 15:15:00,NSE:NIFTY,11666.55,11668.0,11656.75,11661.0,0.0
2019-07-17 09:15:00,NSE:NIFTY,11668.55,11703.8,11651.15,11699.5,0.0
2019-07-17 11:15:00,NSE:NIFTY,11699.35,11706.65,11672.2,11674.5,0.0
2019-07-17 13:15:00,NSE:NIFTY,11674.65,11695.25,11664.1,11689.95,0.0
2019-07-17 15:15:00,NSE:NIFTY,11689.9,11691.1,11682.85,11688.6,0.0
2019-07-18 09:15:00,NSE:NIFTY,11676.3,11677.15,11644.85,11658.4,0.0
2019-07-18 11:15:00,NSE:NIFTY,11658.8,11662.3,11636.95,11645.8,0.0
2019-07-18 13:15:00,NSE:NIFTY,11645.5,11660.9,11589.1,11593.8,0.0
2019-07-18 15:15:00,NSE:NIFTY,11593.75,11603.15,11582.4,11601.45,0.0
2019-07-19 09:15:00,NSE:NIFTY,11631.75,11640.35,11483.55,11486.65,0.0
2019-07-19 11:15:00,NSE:NIFTY,11487.0,11496.3,11443.15,11447.5,0.0
2019-07-19 13:15:00,NSE:NIFTY,11447.7,11450.6,11399.3,11417.65,0.0
2019-07-19 15:15:00,NSE:NIFTY,11417.25,11438.15,11415.55,11437.25,0.0
2019-07-22 09:15:00,NSE:NIFTY,11398.15,11398.15,11301.25,11348.75,0.0
2019-07-22 11:15:00,NSE:NIFTY,11348.9,11349.6,11307.0,11314.6,0.0
2019-07-22 13:15:00,NSE:NIFTY,11314.9,11363.35,11302.75,11357.65,0.0
2019-07-22 15:15:00,NSE:NIFTY,11358.0,11358.55,11335.65,11336.0,0.0
2019-07-23 09:15:00,NSE:NIFTY,11372.75,11373.3,11315.95,11352.0,0.0
2019-07-23 11:15:00,NSE:NIFTY,11351.95,11368.25,11342.4,11357.35,0.0
2019-07-23 13:15:00,NSE:NIFTY,11357.1,11398.15,11302.8,11325.55,0.0
2019-07-23 15:15:00,NSE:NIFTY,11326.3,11337.6,11324.05,11328.5,0.0
2019-07-24 09:15:00,NSE:NIFTY,11325.7,11359.75,11229.8,11235.4,0.0
2019-07-24 11:15:00,NSE:NIFTY,11235.7,11269.5,11230.75,11262.95,0.0
2019-07-24 13:15:00,NSE:NIFTY,11263.1,11298.45,11240.65,11266.65,0.0
2019-07-24 15:15:00,NSE:NIFTY,11266.6,11277.45,11265.0,11268.3,0.0
2019-07-25 09:15:00,NSE:NIFTY,11290.45,11361.4,11274.9,11316.05,0.0
2019-07-25 11:15:00,NSE:NIFTY,11315.65,11316.75,11251.2,11262.7,0.0
2019-07-25 13:15:00,NSE:NIFTY,11262.05,11310.0,11239.35,11253.95,0.0
2019-07-25 15:15:00,NSE:NIFTY,11254.15,11263.8,11250.5,11261.6,0.0
2019-07-26 09:15:00,NSE:NIFTY,11250.65,11280.75,11210.05,11268.8,0.0
2019-07-26 11:15:00,NSE:NIFTY,11269.5,11307.6,11266.0,11290.55,0.0
2019-07-26 13:15:00,NSE:NIFTY,11290.2,11298.55,11257.2,11284.05,0.0
2019-07-26 15:15:00,NSE:NIFTY,11284.2,11298.35,11281.65,11298.35,0.0
2019-07-29 09:15:00,NSE:NIFTY,11310.95,11310.95,11224.9,11238.45,0.0
2019-07-29 11:15:00,NSE:NIFTY,11238.4,11238.4,11152.4,11185.5,0.0
2019-07-29 13:15:00,NSE:NIFTY,11185.4,11222.05,11167.65,11188.9,0.0
2019-07-29 15:15:00,NSE:NIFTY,11188.4,11196.15,11182.85,11196.15,0.0
2019-07-30 09:15:00,NSE:NIFTY,11218.55,11267.45,11190.7,11207.55,0.0
2019-07-30 11:15:00,NSE:NIFTY,11207.65,11220.7,11161.55,11193.55,0.0
2019-07-30 13:15:00,NSE:NIFTY,11193.75,11207.85,11072.65,11085.75,0.0
2019-07-30 15:15:00,NSE:NIFTY,11086.35,11090.8,11073.45,11076.5,0.0
2019-07-31 09:15:00,NSE:NIFTY,11020.95,11072.95,10999.4,11033.75,0.0
2019-07-31 11:15:00,NSE:NIFTY,11034.35,11096.95,11030.25,11096.4,0.0
2019-07-31 13:15:00,NSE:NIFTY,11097.15,11145.3,11062.05,11129.45,0.0
2019-07-31 15:15:00,NSE:NIFTY,11129.2,11130.05,11108.85,11113.15,0.0
2019-08-01 09:15:00,NSE:NIFTY,11067.05,11076.75,10983.8,10987.85,0.0
2019-08-01 11:15:00,NSE:NIFTY,10988.65,11006.25,10962.2,10964.75,0.0
2019-08-01 13:15:00,NSE:NIFTY,10964.6,11004.65,10881.0,11004.65,0.0
2019-08-01 15:15:00,NSE:NIFTY,11004.6,11006.15,10985.1,10991.1,0.0
2019-08-02 09:15:00,NSE:NIFTY,10934.95,10935.35,10848.95,10886.15,0.0
2019-08-02 11:15:00,NSE:NIFTY,10886.55,10961.5,10884.65,10922.4,0.0
2019-08-02 13:15:00,NSE:NIFTY,10922.75,11080.15,10902.75,11008.55,0.0
2019-08-02 15:15:00,NSE:NIFTY,11009.6,11012.7,10990.45,11001.95,0.0
2019-08-05 09:15:00,NSE:NIFTY,10886.15,10890.35,10788.6,10811.3,0.0
2019-08-05 11:15:00,NSE:NIFTY,10811.05,10893.4,10782.6,10859.55,0.0
2019-08-05 13:15:00,NSE:NIFTY,10860.2,10879.6,10825.5,10859.15,0.0
2019-08-05 15:15:00,NSE:NIFTY,10859.25,10875.1,10856.65,10857.75,0.0
2019-08-06 09:15:00,NSE:NIFTY,10827.65,10938.65,10813.8,10887.1,0.0
2019-08-06 11:15:00,NSE:NIFTY,10886.7,10964.15,10886.7,10952.8,0.0
2019-08-06 13:15:00,NSE:NIFTY,10952.45,11018.55,10930.35,10952.9,0.0
2019-08-06 15:15:00,NSE:NIFTY,10953.2,10954.25,10927.7,10932.35,0.0
2019-08-07 09:15:00,NSE:NIFTY,10959.7,10970.2,10913.4,10958.1,0.0
2019-08-07 11:15:00,NSE:NIFTY,10958.45,10975.65,10891.55,10957.85,0.0
2019-08-07 13:15:00,NSE:NIFTY,10957.65,10957.75,10847.35,10857.5,0.0
2019-08-07 15:15:00,NSE:NIFTY,10857.7,10859.15,10835.9,10838.6,0.0
2019-08-08 09:15:00,NSE:NIFTY,10900.4,10915.7,10842.95,10875.6,0.0
2019-08-08 11:15:00,NSE:NIFTY,10875.5,10897.45,10856.4,10872.8,0.0
2019-08-08 13:15:00,NSE:NIFTY,10872.75,11029.3,10868.1,11020.0,0.0
2019-08-08 15:15:00,NSE:NIFTY,11020.55,11058.05,11020.4,11048.0,0.0
2019-08-09 09:15:00,NSE:NIFTY,11080.45,11148.6,11062.8,11143.85,0.0
2019-08-09 11:15:00,NSE:NIFTY,11143.25,11181.45,11129.4,11176.3,0.0
2019-08-09 13:15:00,NSE:NIFTY,11176.25,11179.25,11095.75,11109.85,0.0
2019-08-09 15:15:00,NSE:NIFTY,11110.45,11114.35,11103.55,11107.95,0.0
2019-08-13 09:15:00,NSE:NIFTY,11145.6,11145.9,11041.4,11088.15,0.0
2019-08-13 11:15:00,NSE:NIFTY,11088.35,11088.35,11049.05,11052.8,0.0
2019-08-13 13:15:00,NSE:NIFTY,11052.15,11052.15,10917.65,10936.25,0.0
2019-08-13 15:15:00,NSE:NIFTY,10936.2,10936.2,10901.6,10919.65,0.0
2019-08-14 09:15:00,NSE:NIFTY,11003.75,11050.2,10935.6,11031.2,0.0
2019-08-14 11:15:00,NSE:NIFTY,11031.75,11059.05,11000.4,11047.85,0.0
2019-08-14 13:15:00,NSE:NIFTY,11048.4,11078.15,11019.05,11036.8,0.0
2019-08-14 15:15:00,NSE:NIFTY,11037.15,11038.7,11009.2,11012.7,0.0
2019-08-16 09:15:00,NSE:NIFTY,11043.95,11043.95,10924.3,11017.0,0.0
2019-08-16 11:15:00,NSE:NIFTY,11016.9,11061.2,11005.9,11054.95,0.0
2019-08-16 13:15:00,NSE:NIFTY,11054.8,11068.65,11023.3,11050.3,0.0
2019-08-16 15:15:00,NSE:NIFTY,11049.65,11054.2,11040.45,11042.25,0.0
2019-08-19 09:15:00,NSE:NIFTY,11097.1,11139.55,11068.65,11114.35,0.0
2019-08-19 11:15:00,NSE:NIFTY,11114.55,11146.9,11113.55,11136.05,0.0
2019-08-19 13:15:00,NSE:NIFTY,11135.95,11140.4,11037.85,11055.65,0.0
2019-08-19 15:15:00,NSE:NIFTY,11055.3,11059.0,11045.45,11055.0,0.0
2019-08-20 09:15:00,NSE:NIFTY,11065.65,11076.3,10994.4,11017.3,0.0
2019-08-20 11:15:00,NSE:NIFTY,11017.05,11018.55,10985.3,10997.45,0.0
2019-08-20 13:15:00,NSE:NIFTY,10998.25,11058.75,10986.7,11016.45,0.0
2019-08-20 15:15:00,NSE:NIFTY,11015.9,11030.0,11011.65,11025.3,0.0
2019-08-21 09:15:00,NSE:NIFTY,11018.2,11034.2,10982.2,10993.1,0.0
2019-08-21 11:15:00,NSE:NIFTY,10992.8,11005.1,10947.15,10970.35,0.0
2019-08-21 13:15:00,NSE:NIFTY,10969.75,10978.75,10906.65,10917.65,0.0
2019-08-21 15:15:00,NSE:NIFTY,10917.75,10922.6,10911.5,10919.15,0.0
2019-08-22 09:15:00,NSE:NIFTY,10908.25,10908.25,10823.6,10832.15,0.0
2019-08-22 11:15:00,NSE:NIFTY,10832.65,10873.25,10813.1,10850.4,0.0
2019-08-22 13:15:00,NSE:NIFTY,10850.35,10865.0,10734.85,10749.65,0.0
2019-08-22 15:15:00,NSE:NIFTY,10749.55,10752.35,10718.3,10736.15,0.0
2019-08-23 09:15:00,NSE:NIFTY,10690.85,10795.4,10637.15,10735.4,0.0
2019-08-23 11:15:00,NSE:NIFTY,10736.05,10800.0,10728.3,10793.1,0.0
2019-08-23 13:15:00,NSE:NIFTY,10792.7,10862.55,10792.25,10828.45,0.0
2019-08-23 15:15:00,NSE:NIFTY,10828.3,10842.6,10821.4,10842.5,0.0
2019-08-26 09:15:00,NSE:NIFTY,11000.55,11000.55,10756.55,10851.75,0.0
2019-08-26 11:15:00,NSE:NIFTY,10851.6,10993.35,10847.7,10983.8,0.0
2019-08-26 13:15:00,NSE:NIFTY,10983.55,11070.3,10970.0,11056.3,0.0
2019-08-26 15:15:00,NSE:NIFTY,11057.0,11068.9,11049.65,11058.25,0.0
2019-08-27 09:15:00,NSE:NIFTY,11106.65,11138.1,11049.5,11114.75,0.0
2019-08-27 11:15:00,NSE:NIFTY,11115.4,11141.75,11100.0,11111.3,0.0
2019-08-27 13:15:00,NSE:NIFTY,11111.05,11135.1,11077.05,11104.9,0.0
2019-08-27 15:15:00,NSE:NIFTY,11104.75,11122.4,11104.55,11116.4,0.0
2019-08-28 09:15:00,NSE:NIFTY,11101.95,11129.65,11052.6,11088.75,0.0
2019-08-28 11:15:00,NSE:NIFTY,11089.05,11092.05,11032.4,11035.5,0.0
2019-08-28 13:15:00,NSE:NIFTY,11035.35,11065.05,10987.65,11043.15,0.0
2019-08-28 15:15:00,NSE:NIFTY,11042.6,11052.15,11035.55,11043.85,0.0
2019-08-29 09:15:00,NSE:NIFTY,11000.85,11020.15,10952.65,10970.45,0.0
2019-08-29 11:15:00,NSE:NIFTY,10970.3,10986.45,10922.4,10974.85,0.0
2019-08-29 13:15:00,NSE:NIFTY,10974.7,11021.1,10927.9,10937.2,0.0
2019-08-29 15:15:00,NSE:NIFTY,10936.9,10966.1,10936.2,10961.4,0.0
2019-08-30 09:15:00,NSE:NIFTY,10989.25,11024.85,10904.4,10917.1,0.0
2019-08-30 11:15:00,NSE:NIFTY,10916.2,10940.2,10874.8,10931.55,0.0
2019-08-30 13:15:00,NSE:NIFTY,10931.85,11023.75,10901.95,11020.8,0.0
2019-08-30 15:15:00,NSE:NIFTY,11021.35,11042.6,11019.6,11033.7,0.0
2019-09-03 09:15:00,NSE:NIFTY,10967.5,10967.5,10878.4,10900.35,0.0
2019-09-03 11:15:00,NSE:NIFTY,10900.2,10910.25,10870.1,10886.2,0.0
2019-09-03 13:15:00,NSE:NIFTY,10886.3,10894.05,10802.85,10807.6,0.0
2019-09-03 15:15:00,NSE:NIFTY,10808.05,10808.55,10772.7,10775.7,0.0
2019-09-04 09:15:00,NSE:NIFTY,10793.15,10823.55,10746.35,10757.85,0.0
2019-09-04 11:15:00,NSE:NIFTY,10758.3,10832.2,10752.65,10828.05,0.0
2019-09-04 13:15:00,NSE:NIFTY,10828.55,10858.75,10793.5,10854.45,0.0
2019-09-04 15:15:00,NSE:NIFTY,10854.6,10854.6,10832.15,10837.2,0.0
2019-09-05 09:15:00,NSE:NIFTY,10870.15,10920.1,10858.8,10889.15,0.0
2019-09-05 11:15:00,NSE:NIFTY,10889.35,10895.1,10816.0,10854.4,0.0
2019-09-05 13:15:00,NSE:NIFTY,10854.15,10859.9,10824.25,10852.35,0.0
2019-09-05 15:15:00,NSE:NIFTY,10852.5,10855.05,10839.55,10840.45,0.0
2019-09-06 09:15:00,NSE:NIFTY,10884.65,10906.8,10867.45,10898.5,0.0
2019-09-06 11:15:00,NSE:NIFTY,10898.6,10941.15,10890.1,10937.7,0.0
2019-09-06 13:15:00,NSE:NIFTY,10937.25,10957.05,10913.6,10949.3,0.0
2019-09-06 15:15:00,NSE:NIFTY,10948.7,10951.75,10937.45,10940.75,0.0
2019-09-09 09:15:00,NSE:NIFTY,10927.3,11012.15,10889.8,11002.8,0.0
2019-09-09 11:15:00,NSE:NIFTY,11003.1,11024.7,10992.5,11020.8,0.0
2019-09-09 13:15:00,NSE:NIFTY,11020.9,11028.85,10965.75,11002.45,0.0
2019-09-09 15:15:00,NSE:NIFTY,11002.25,11007.15,11000.35,11002.85,0.0
2019-09-11 09:15:00,NSE:NIFTY,11029.45,11048.2,11011.65,11037.35,0.0
2019-09-11 11:15:00,NSE:NIFTY,11037.15,11054.8,11020.75,11039.05,0.0
2019-09-11 13:15:00,NSE:NIFTY,11039.2,11052.05,11021.6,11040.65,0.0
2019-09-11 15:15:00,NSE:NIFTY,11040.3,11040.3,11017.65,11019.85,0.0
2019-09-12 09:15:00,NSE:NIFTY,11053.45,11081.75,11031.95,11033.2,0.0
2019-09-12 11:15:00,NSE:NIFTY,11033.5,11057.25,11015.8,11041.25,0.0
2019-09-12 13:15:00,NSE:NIFTY,11041.15,11049.35,10964.95,10976.55,0.0
2019-09-12 15:15:00,NSE:NIFTY,10976.05,10985.7,10972.15,10981.3,0.0
2019-09-13 09:15:00,NSE:NIFTY,10988.6,11023.85,10945.75,10968.8,0.0
2019-09-13 11:15:00,NSE:NIFTY,10968.6,10995.5,10958.75,10977.55,0.0
2019-09-13 13:15:00,NSE:NIFTY,10977.75,11083.35,10972.55,11078.35,0.0
2019-09-13 15:15:00,NSE:NIFTY,11078.0,11084.45,11075.85,11081.35,0.0
2019-09-16 09:15:00,NSE:NIFTY,11011.35,11052.7,10988.8,11041.7,0.0
2019-09-16 11:15:00,NSE:NIFTY,11041.85,11048.2,10972.7,10982.65,0.0
2019-09-16 13:15:00,NSE:NIFTY,10982.55,11016.15,10968.2,11004.35,0.0
2019-09-16 15:15:00,NSE:NIFTY,11005.5,11006.6,10993.1,10993.1,0.0
2019-09-17 09:15:00,NSE:NIFTY,10991.55,10996.3,10915.15,10932.9,0.0
2019-09-17 11:15:00,NSE:NIFTY,10932.95,10934.4,10886.15,10886.65,0.0
2019-09-17 13:15:00,NSE:NIFTY,10887.0,10890.75,10796.5,10806.2,0.0
2019-09-17 15:15:00,NSE:NIFTY,10806.4,10828.6,10804.45,10827.6,0.0
2019-09-18 09:15:00,NSE:NIFTY,10875.65,10885.15,10804.85,10823.2,0.0
2019-09-18 11:15:00,NSE:NIFTY,10822.95,10867.8,10819.4,10867.1,0.0
2019-09-18 13:15:00,NSE:NIFTY,10866.75,10875.1,10823.85,10837.3,0.0
2019-09-18 15:15:00,NSE:NIFTY,10836.2,10849.8,10824.8,10848.35,0.0
2019-09-19 09:15:00,NSE:NIFTY,10832.3,10836.65,10732.7,10747.35,0.0
2019-09-19 11:15:00,NSE:NIFTY,10747.4,10763.9,10703.15,10703.15,0.0
2019-09-19 13:15:00,NSE:NIFTY,10703.05,10726.95,10670.25,10708.4,0.0
2019-09-19 15:15:00,NSE:NIFTY,10708.2,10713.3,10694.3,10700.8,0.0
2019-09-20 09:15:00,NSE:NIFTY,10736.0,11075.35,10691.0,11051.7,0.0
2019-09-20 11:15:00,NSE:NIFTY,11054.1,11272.8,11041.3,11245.45,0.0
2019-09-20 13:15:00,NSE:NIFTY,11245.05,11381.9,11238.25,11279.95,0.0
2019-09-20 15:15:00,NSE:NIFTY,11280.1,11282.7,11259.75,11279.2,0.0
2019-09-23 09:15:00,NSE:NIFTY,11566.05,11666.35,11471.35,11599.25,0.0
2019-09-23 11:15:00,NSE:NIFTY,11600.45,11694.85,11591.7,11642.3,0.0
2019-09-23 13:15:00,NSE:NIFTY,11641.75,11645.05,11573.4,11606.45,0.0
2019-09-23 15:15:00,NSE:NIFTY,11606.8,11610.65,11570.55,11595.5,0.0
2019-09-24 09:15:00,NSE:NIFTY,11595.15,11655.05,11559.35,11565.35,0.0
2019-09-24 11:15:00,NSE:NIFTY,11563.7,11604.45,11539.2,11575.0,0.0
2019-09-24 13:15:00,NSE:NIFTY,11574.75,11635.75,11540.2,11582.65,0.0
2019-09-24 15:15:00,NSE:NIFTY,11582.95,11594.3,11572.5,11588.45,0.0
2019-09-25 09:15:00,NSE:NIFTY,11564.95,11564.95,11463.05,11479.4,0.0
2019-09-25 11:15:00,NSE:NIFTY,11479.1,11512.55,11463.95,11486.65,0.0
2019-09-25 13:15:00,NSE:NIFTY,11486.7,11491.1,11416.1,11459.0,0.0
2019-09-25 15:15:00,NSE:NIFTY,11458.75,11459.85,11431.8,11431.8,0.0
2019-09-26 09:15:00,NSE:NIFTY,11472.55,11610.85,11466.35,11562.05,0.0
2019-09-26 11:15:00,NSE:NIFTY,11561.3,11588.8,11491.1,11537.65,0.0
2019-09-26 13:15:00,NSE:NIFTY,11538.0,11590.0,11514.7,11570.05,0.0
2019-09-26 15:15:00,NSE:NIFTY,11568.1,11585.7,11564.8,11582.1,0.0
2019-09-27 09:15:00,NSE:NIFTY,11561.15,11593.6,11510.6,11512.7,0.0
2019-09-27 11:15:00,NSE:NIFTY,11513.05,11554.9,11505.8,11541.95,0.0
2019-09-27 13:15:00,NSE:NIFTY,11542.1,11575.05,11499.75,11511.3,0.0
2019-09-27 15:15:00,NSE:NIFTY,11510.15,11517.45,11506.2,11512.3,0.0
2019-09-30 09:15:00,NSE:NIFTY,11499.85,11504.6,11410.25,11426.4,0.0
2019-09-30 11:15:00,NSE:NIFTY,11426.2,11452.0,11390.8,11429.5,0.0
2019-09-30 13:15:00,NSE:NIFTY,11429.8,11508.25,11415.2,11469.35,0.0
2019-09-30 15:15:00,NSE:NIFTY,11469.45,11485.05,11468.5,11478.1,0.0
2019-10-01 09:15:00,NSE:NIFTY,11518.45,11554.2,11406.5,11511.95,0.0
2019-10-01 11:15:00,NSE:NIFTY,11512.65,11522.25,11453.85,11469.4,0.0
2019-10-01 13:15:00,NSE:NIFTY,11469.5,11470.3,11247.9,11343.05,0.0
2019-10-01 15:15:00,NSE:NIFTY,11341.95,11373.25,11341.95,11366.7,0.0
2019-10-03 09:15:00,NSE:NIFTY,11310.8,11353.4,11257.35,11333.35,0.0
2019-10-03 11:15:00,NSE:NIFTY,11333.8,11370.4,11304.65,11312.3,0.0
2019-10-03 13:15:00,NSE:NIFTY,11312.2,11330.45,11270.55,11310.6,0.0
2019-10-03 15:15:00,NSE:NIFTY,11310.3,11322.7,11308.9,11313.65,0.0
2019-10-04 09:15:00,NSE:NIFTY,11380.5,11400.3,11345.75,11368.45,0.0
2019-10-04 11:15:00,NSE:NIFTY,11368.55,11375.05,11231.8,11258.85,0.0
2019-10-04 13:15:00,NSE:NIFTY,11258.7,11277.25,11164.35,11171.0,0.0
2019-10-04 15:15:00,NSE:NIFTY,11171.15,11174.25,11158.35,11160.35,0.0
2019-10-07 09:15:00,NSE:NIFTY,11198.05,11233.85,11117.85,11196.55,0.0
2019-10-07 11:15:00,NSE:NIFTY,11196.35,11224.85,11180.85,11208.05,0.0
2019-10-07 13:15:00,NSE:NIFTY,11207.9,11216.2,11116.2,11119.0,0.0
2019-10-07 15:15:00,NSE:NIFTY,11117.9,11127.55,11112.65,11119.55,0.0
2019-10-09 09:15:00,NSE:NIFTY,11159.15,11159.15,11090.15,11125.55,0.0
2019-10-09 11:15:00,NSE:NIFTY,11126.75,11239.1,11125.7,11234.45,0.0
2019-10-09 13:15:00,NSE:NIFTY,11233.9,11321.6,11228.6,11310.55,0.0
2019-10-09 15:15:00,NSE:NIFTY,11310.65,11320.45,11307.65,11318.45,0.0
2019-10-10 09:15:00,NSE:NIFTY,11280.7,11293.35,11253.4,11260.95,0.0
2019-10-10 11:15:00,NSE:NIFTY,11260.35,11266.75,11208.55,11225.8,0.0
2019-10-10 13:15:00,NSE:NIFTY,11225.7,11253.7,11213.2,11233.75,0.0
2019-10-10 15:15:00,NSE:NIFTY,11233.85,11248.0,11231.05,11238.3,0.0
2019-10-11 09:15:00,NSE:NIFTY,11264.4,11362.9,11189.4,11243.8,0.0
2019-10-11 11:15:00,NSE:NIFTY,11243.05,11283.15,11228.1,11273.8,0.0
2019-10-11 13:15:00,NSE:NIFTY,11273.7,11341.85,11251.15,11310.25,0.0
2019-10-11 15:15:00,NSE:NIFTY,11309.6,11310.1,11295.95,11301.1,0.0
2019-10-14 09:15:00,NSE:NIFTY,11317.4,11382.5,11290.05,11371.55,0.0
2019-10-14 11:15:00,NSE:NIFTY,11371.3,11377.6,11346.65,11357.95,0.0
2019-10-14 13:15:00,NSE:NIFTY,11357.85,11420.45,11323.35,11323.35,0.0
2019-10-14 15:15:00,NSE:NIFTY,11323.4,11337.3,11312.95,11331.3,0.0
2019-10-15 09:15:00,NSE:NIFTY,11362.1,11408.35,11342.1,11398.05,0.0
2019-10-15 11:15:00,NSE:NIFTY,11397.9,11429.2,11387.05,11402.45,0.0
2019-10-15 13:15:00,NSE:NIFTY,11402.1,11462.35,11393.5,11425.15,0.0
2019-10-15 15:15:00,NSE:NIFTY,11425.55,11432.45,11423.55,11428.5,0.0
2019-10-16 09:15:00,NSE:NIFTY,11465.9,11481.05,11423.7,11452.7,0.0
2019-10-16 11:15:00,NSE:NIFTY,11453.9,11467.2,11425.8,11433.45,0.0
2019-10-16 13:15:00,NSE:NIFTY,11432.65,11472.65,11411.1,11470.95,0.0
2019-10-16 15:15:00,NSE:NIFTY,11471.0,11475.75,11462.35,11469.2,0.0
2019-10-17 09:15:00,NSE:NIFTY,11467.1,11482.6,11439.65,11460.1,0.0
2019-10-17 11:15:00,NSE:NIFTY,11459.95,11519.1,11446.95,11518.9,0.0
2019-10-17 13:15:00,NSE:NIFTY,11519.55,11599.1,11506.85,11593.5,0.0
2019-10-17 15:15:00,NSE:NIFTY,11594.4,11594.4,11578.0,11581.45,0.0
2019-10-18 09:15:00,NSE:NIFTY,11581.45,11645.9,11553.15,11630.35,0.0
2019-10-18 11:15:00,NSE:NIFTY,11630.4,11656.6,11623.6,11647.3,0.0
