datetime,symbol,open,high,low,close,volume
2020-08-14 10:15:00,NSE:INDIAVIX,19.7325,19.8275,19.6575,19.69,0.0
2020-08-14 11:15:00,NSE:INDIAVIX,19.6875,19.77,19.4375,19.585,0.0
2020-08-14 12:15:00,NSE:INDIAVIX,19.5875,19.86,19.575,19.85,0.0
2020-08-14 13:15:00,NSE:INDIAVIX,19.8525,21.7775,19.8525,21.6675,0.0
2020-08-14 14:15:00,NSE:INDIAVIX,21.665,22.97,21.375,21.6825,0.0
2020-08-14 15:15:00,NSE:INDIAVIX,21.68,21.77,21.5775,21.77,0.0
2020-08-17 09:15:00,NSE:INDIAVIX,21.6725,22.8775,19.5575,22.2175,0.0
2020-08-17 10:15:00,NSE:INDIAVIX,22.215,22.22,21.695,21.985,0.0
2020-08-17 11:15:00,NSE:INDIAVIX,21.9825,22.11,21.7625,21.8425,0.0
2020-08-17 12:15:00,NSE:INDIAVIX,21.84,21.9875,21.7175,21.7925,0.0
2020-08-17 13:15:00,NSE:INDIAVIX,21.79,21.9,21.425,21.81,0.0
2020-08-17 14:15:00,NSE:INDIAVIX,21.8175,21.95,21.1975,21.315,0.0
2020-08-17 15:15:00,NSE:INDIAVIX,21.32,21.375,21.0925,21.1425,0.0
2020-08-18 09:15:00,NSE:INDIAVIX,21.3075,21.3075,18.2525,20.83,0.0
2020-08-18 10:15:00,NSE:INDIAVIX,20.84,20.845,20.57,20.82,0.0
2020-08-18 11:15:00,NSE:INDIAVIX,20.815,21.0425,20.695,20.875,0.0
2020-08-18 12:15:00,NSE:INDIAVIX,20.8825,20.94,20.675,20.8175,0.0
2020-08-18 13:15:00,NSE:INDIAVIX,20.8275,20.9275,20.59,20.82,0.0
2020-08-18 14:15:00,NSE:INDIAVIX,20.8225,20.8775,20.3725,20.445,0.0
2020-08-18 15:15:00,NSE:INDIAVIX,20.4475,20.51,20.3525,20.4325,0.0
2020-08-19 09:15:00,NSE:INDIAVIX,20.43,20.43,17.835,20.0875,0.0
2020-08-19 10:15:00,NSE:INDIAVIX,20.095,20.2175,19.905,19.9825,0.0
2020-08-19 11:15:00,NSE:INDIAVIX,19.99,20.0575,19.825,19.9875,0.0
2020-08-19 12:15:00,NSE:INDIAVIX,19.9925,20.0025,19.6125,19.93,0.0
2020-08-19 13:15:00,NSE:INDIAVIX,19.935,20.05,19.6575,19.9575,0.0
2020-08-19 14:15:00,NSE:INDIAVIX,19.9525,20.1875,19.685,20.0425,0.0
2020-08-19 15:15:00,NSE:INDIAVIX,20.04,20.0575,19.8325,19.8875,0.0
2020-08-20 09:15:00,NSE:INDIAVIX,19.9575,20.9575,17.6625,20.46,0.0
2020-08-20 10:15:00,NSE:INDIAVIX,20.4625,20.55,20.035,20.175,0.0
2020-08-20 11:15:00,NSE:INDIAVIX,20.1825,20.515,20.1575,20.4125,0.0
2020-08-20 12:15:00,NSE:INDIAVIX,20.4225,20.85,20.37,20.6,0.0
2020-08-20 13:15:00,NSE:INDIAVIX,20.605,21.08,20.385,20.7175,0.0
2020-08-20 14:15:00,NSE:INDIAVIX,20.7075,20.91,20.5225,20.5775,0.0
2020-08-20 15:15:00,NSE:INDIAVIX,20.5725,20.805,20.5475,20.805,0.0
2020-08-21 09:15:00,NSE:INDIAVIX,20.6175,20.6175,14.885,19.8775,0.0
2020-08-21 10:15:00,NSE:INDIAVIX,19.8725,20.0,19.745,19.8425,0.0
2020-08-21 11:15:00,NSE:INDIAVIX,19.8475,19.8875,19.6625,19.7875,0.0
2020-08-21 12:15:00,NSE:INDIAVIX,19.7825,19.9075,19.725,19.845,0.0
2020-08-21 13:15:00,NSE:INDIAVIX,19.85,20.05,19.7275,20.01,0.0
2020-08-21 14:15:00,NSE:INDIAVIX,20.0125,20.165,19.92,19.995,0.0
2020-08-21 15:15:00,NSE:INDIAVIX,19.985,20.015,19.61,19.705,0.0
2020-08-24 09:15:00,NSE:INDIAVIX,19.9375,20.0675,17.8875,19.7175,0.0
2020-08-24 10:15:00,NSE:INDIAVIX,19.7125,19.815,19.5675,19.66,0.0
2020-08-24 11:15:00,NSE:INDIAVIX,19.6625,19.7475,19.31,19.365,0.0
2020-08-24 12:15:00,NSE:INDIAVIX,19.3575,19.665,19.3575,19.4475,0.0
2020-08-24 13:15:00,NSE:INDIAVIX,19.455,19.4925,19.24,19.2875,0.0
2020-08-24 14:15:00,NSE:INDIAVIX,19.29,19.435,19.14,19.2275,0.0
2020-08-24 15:15:00,NSE:INDIAVIX,19.24,19.505,19.0825,19.1475,0.0
2020-08-25 09:15:00,NSE:INDIAVIX,19.23,19.23,15.4225,18.86,0.0
2020-08-25 10:15:00,NSE:INDIAVIX,18.8575,19.1725,18.805,18.9975,0.0
2020-08-25 11:15:00,NSE:INDIAVIX,19.005,19.2125,18.965,19.0275,0.0
2020-08-25 12:15:00,NSE:INDIAVIX,19.0325,19.28,19.015,19.2375,0.0
2020-08-25 13:15:00,NSE:INDIAVIX,19.23,19.395,19.095,19.2925,0.0
2020-08-25 14:15:00,NSE:INDIAVIX,19.295,19.3525,19.075,19.255,0.0
2020-08-25 15:15:00,NSE:INDIAVIX,19.26,19.805,19.2425,19.615,0.0
2020-08-26 09:15:00,NSE:INDIAVIX,19.315,19.5925,17.2225,19.505,0.0
2020-08-26 10:15:00,NSE:INDIAVIX,19.5125,19.52,19.285,19.425,0.0
2020-08-26 11:15:00,NSE:INDIAVIX,19.4175,19.4875,19.3175,19.435,0.0
2020-08-26 12:15:00,NSE:INDIAVIX,19.4325,19.46,19.285,19.32,0.0
2020-08-26 13:15:00,NSE:INDIAVIX,19.3275,19.435,19.2,19.2,0.0
2020-08-26 14:15:00,NSE:INDIAVIX,19.2075,19.4875,19.135,19.245,0.0
2020-08-26 15:15:00,NSE:INDIAVIX,19.215,19.4525,19.1925,19.365,0.0
2020-08-27 09:15:00,NSE:INDIAVIX,19.3025,19.47,17.4525,19.3675,0.0
2020-08-27 10:15:00,NSE:INDIAVIX,19.37,19.375,19.18,19.225,0.0
2020-08-27 11:15:00,NSE:INDIAVIX,19.2275,19.4375,19.0025,19.125,0.0
2020-08-27 12:15:00,NSE:INDIAVIX,19.1225,19.2125,18.93,19.1675,0.0
2020-08-27 13:15:00,NSE:INDIAVIX,19.165,19.1925,18.8375,18.86,0.0
2020-08-27 14:15:00,NSE:INDIAVIX,18.865,19.0175,18.785,18.8825,0.0
2020-08-27 15:15:00,NSE:INDIAVIX,18.8775,18.9375,18.8325,18.8675,0.0
2020-08-28 09:15:00,NSE:INDIAVIX,18.895,18.895,16.655,18.395,0.0
2020-08-28 10:15:00,NSE:INDIAVIX,18.3975,18.515,18.175,18.38,0.0
2020-08-28 11:15:00,NSE:INDIAVIX,18.3875,18.73,18.2975,18.4725,0.0
2020-08-28 12:15:00,NSE:INDIAVIX,18.48,18.89,18.4525,18.5175,0.0
2020-08-28 13:15:00,NSE:INDIAVIX,18.525,18.835,18.35,18.7475,0.0
2020-08-28 14:15:00,NSE:INDIAVIX,18.75,18.77,18.3,18.3275,0.0
2020-08-28 15:15:00,NSE:INDIAVIX,18.3325,18.4125,18.2375,18.2575,0.0
2020-08-31 09:15:00,NSE:INDIAVIX,18.3475,19.035,16.4,18.9375,0.0
2020-08-31 10:15:00,NSE:INDIAVIX,18.935,19.68,18.9125,19.68,0.0
2020-08-31 11:15:00,NSE:INDIAVIX,19.6775,21.5575,19.4325,20.9025,0.0
2020-08-31 12:15:00,NSE:INDIAVIX,20.9075,21.71,20.6325,21.705,0.0
2020-08-31 13:15:00,NSE:INDIAVIX,21.7025,22.815,21.7025,22.45,0.0
2020-08-31 14:15:00,NSE:INDIAVIX,22.445,23.8725,22.34,22.655,0.0
2020-08-31 15:15:00,NSE:INDIAVIX,22.6575,23.36,22.4125,23.3175,0.0
2020-09-01 09:15:00,NSE:INDIAVIX,22.835,23.2425,21.11,22.96,0.0
2020-09-01 10:15:00,NSE:INDIAVIX,22.9575,23.0225,22.595,22.9175,0.0
2020-09-01 11:15:00,NSE:INDIAVIX,22.93,23.0075,22.18,22.1975,0.0
2020-09-01 12:15:00,NSE:INDIAVIX,22.1925,22.3275,21.45,21.525,0.0
2020-09-01 13:15:00,NSE:INDIAVIX,21.52,22.195,21.5,21.9075,0.0
2020-09-01 14:15:00,NSE:INDIAVIX,21.905,22.455,21.7125,21.77,0.0
2020-09-01 15:15:00,NSE:INDIAVIX,21.7725,21.7925,21.61,21.6925,0.0
2020-09-02 09:15:00,NSE:INDIAVIX,21.8,21.96,19.8525,21.9175,0.0
2020-09-02 10:15:00,NSE:INDIAVIX,21.92,22.495,21.87,22.1475,0.0
2020-09-02 11:15:00,NSE:INDIAVIX,22.1525,22.155,21.8925,22.055,0.0
2020-09-02 12:15:00,NSE:INDIAVIX,22.0575,22.205,21.78,21.845,0.0
2020-09-02 13:15:00,NSE:INDIAVIX,21.84,22.0775,21.6525,21.6875,0.0
2020-09-02 14:15:00,NSE:INDIAVIX,21.6925,21.6925,21.07,21.19,0.0
2020-09-02 15:15:00,NSE:INDIAVIX,21.185,21.195,20.9275,20.9275,0.0
2020-09-03 09:15:00,NSE:INDIAVIX,21.105,21.105,18.16,20.67,0.0
2020-09-03 10:15:00,NSE:INDIAVIX,20.665,20.665,20.4425,20.5225,0.0
2020-09-03 11:15:00,NSE:INDIAVIX,20.52,20.8725,20.4825,20.8425,0.0
2020-09-03 12:15:00,NSE:INDIAVIX,20.84,20.9,20.4925,20.5575,0.0
2020-09-03 13:15:00,NSE:INDIAVIX,20.56,20.6275,20.43,20.495,0.0
2020-09-03 14:15:00,NSE:INDIAVIX,20.4975,20.5675,20.315,20.5025,0.0
2020-09-03 15:15:00,NSE:INDIAVIX,20.4975,20.5625,20.425,20.5275,0.0
2020-09-04 09:15:00,NSE:INDIAVIX,20.5025,22.2425,19.8575,21.8375,0.0
2020-09-04 10:15:00,NSE:INDIAVIX,21.845,21.9925,21.64,21.695,0.0
2020-09-04 11:15:00,NSE:INDIAVIX,21.6825,21.77,21.52,21.7675,0.0
2020-09-04 12:15:00,NSE:INDIAVIX,21.7625,21.87,21.3125,21.375,0.0
2020-09-04 13:15:00,NSE:INDIAVIX,21.38,21.5725,21.235,21.565,0.0
2020-09-04 14:15:00,NSE:INDIAVIX,21.5625,22.6475,21.46,22.1175,0.0
2020-09-04 15:15:00,NSE:INDIAVIX,22.11,22.255,21.79,21.9625,0.0
2020-09-07 09:15:00,NSE:INDIAVIX,22.1525,23.2475,17.245,22.6875,0.0
2020-09-07 10:15:00,NSE:INDIAVIX,22.6825,22.8575,22.4475,22.565,0.0
2020-09-07 11:15:00,NSE:INDIAVIX,22.5575,22.5875,22.11,22.4225,0.0
2020-09-07 12:15:00,NSE:INDIAVIX,22.425,22.5925,22.325,22.345,0.0
2020-09-07 13:15:00,NSE:INDIAVIX,22.33,22.46,22.0225,22.1425,0.0
2020-09-07 14:15:00,NSE:INDIAVIX,22.1475,22.6775,22.01,22.03,0.0
2020-09-07 15:15:00,NSE:INDIAVIX,22.0325,22.0425,21.5725,21.59,0.0
2020-09-08 09:15:00,NSE:INDIAVIX,22.0075,22.2325,17.57,21.9375,0.0
2020-09-08 10:15:00,NSE:INDIAVIX,21.9425,21.9675,21.56,21.715,0.0
2020-09-08 11:15:00,NSE:INDIAVIX,21.7125,21.7725,21.5675,21.635,0.0
2020-09-08 12:15:00,NSE:INDIAVIX,21.64,21.7175,21.49,21.685,0.0
2020-09-08 13:15:00,NSE:INDIAVIX,21.69,21.915,21.5325,21.8075,0.0
2020-09-08 14:15:00,NSE:INDIAVIX,21.81,22.785,21.79,22.665,0.0
2020-09-08 15:15:00,NSE:INDIAVIX,22.6725,23.0725,22.6425,23.055,0.0
2020-09-09 09:15:00,NSE:INDIAVIX,22.7225,23.0575,20.1975,22.85,0.0
2020-09-09 10:15:00,NSE:INDIAVIX,22.8475,23.07,22.5925,22.71,0.0
2020-09-09 11:15:00,NSE:INDIAVIX,22.7125,23.27,22.655,23.195,0.0
2020-09-09 12:15:00,NSE:INDIAVIX,23.19,23.19,22.7025,22.7825,0.0
2020-09-09 13:15:00,NSE:INDIAVIX,22.7775,22.805,22.51,22.785,0.0
2020-09-09 14:15:00,NSE:INDIAVIX,22.78,22.895,22.1825,22.2375,0.0
2020-09-09 15:15:00,NSE:INDIAVIX,22.235,22.235,21.9925,22.07,0.0
2020-09-10 09:15:00,NSE:INDIAVIX,22.23,22.23,17.7,21.4025,0.0
2020-09-10 10:15:00,NSE:INDIAVIX,21.41,21.475,21.255,21.32,0.0
2020-09-10 11:15:00,NSE:INDIAVIX,21.3325,21.39,21.2,21.33,0.0
2020-09-10 12:15:00,NSE:INDIAVIX,21.335,21.4125,21.2625,21.365,0.0
2020-09-10 13:15:00,NSE:INDIAVIX,21.3625,21.6025,21.19,21.4425,0.0
2020-09-10 14:15:00,NSE:INDIAVIX,21.44,21.5325,21.165,21.2775,0.0
2020-09-10 15:15:00,NSE:INDIAVIX,21.2725,21.3375,21.195,21.265,0.0
2020-09-11 09:15:00,NSE:INDIAVIX,21.2625,21.345,18.1725,21.1925,0.0
2020-09-11 10:15:00,NSE:INDIAVIX,21.1975,21.2425,20.955,20.995,0.0
2020-09-11 11:15:00,NSE:INDIAVIX,20.9925,21.1275,20.915,21.0225,0.0
2020-09-11 12:15:00,NSE:INDIAVIX,21.04,21.23,20.915,21.19,0.0
2020-09-11 13:15:00,NSE:INDIAVIX,21.1875,21.26,20.935,20.9475,0.0
2020-09-11 14:15:00,NSE:INDIAVIX,20.945,21.125,20.6775,20.69,0.0
2020-09-11 15:15:00,NSE:INDIAVIX,20.6875,20.7675,20.665,20.6775,0.0
2020-09-14 09:15:00,NSE:INDIAVIX,20.7125,20.9475,17.5325,20.63,0.0
2020-09-14 10:15:00,NSE:INDIAVIX,20.6125,20.6175,20.3025,20.3425,0.0
2020-09-14 11:15:00,NSE:INDIAVIX,20.3175,20.4025,20.2425,20.355,0.0
2020-09-14 12:15:00,NSE:INDIAVIX,20.3475,20.4875,20.3275,20.4575,0.0
2020-09-14 13:15:00,NSE:INDIAVIX,20.445,21.655,20.4025,21.3825,0.0
2020-09-14 14:15:00,NSE:INDIAVIX,21.38,21.74,20.875,21.1675,0.0
2020-09-14 15:15:00,NSE:INDIAVIX,21.155,21.505,21.145,21.43,0.0
2020-09-15 09:15:00,NSE:INDIAVIX,21.19,21.19,18.8975,20.825,0.0
2020-09-15 10:15:00,NSE:INDIAVIX,20.8225,21.1,20.815,20.9575,0.0
2020-09-15 11:15:00,NSE:INDIAVIX,20.955,20.98,20.7875,20.885,0.0
2020-09-15 12:15:00,NSE:INDIAVIX,20.8875,21.0275,20.8575,20.9925,0.0
2020-09-15 13:15:00,NSE:INDIAVIX,20.99,21.1075,20.7325,20.78,0.0
2020-09-15 14:15:00,NSE:INDIAVIX,20.7775,20.82,20.585,20.585,0.0
2020-09-15 15:15:00,NSE:INDIAVIX,20.58,20.635,20.3825,20.395,0.0
2020-09-16 09:15:00,NSE:INDIAVIX,20.5975,20.5975,16.325,20.435,0.0
2020-09-16 10:15:00,NSE:INDIAVIX,20.4275,20.485,20.3225,20.4775,0.0
2020-09-16 11:15:00,NSE:INDIAVIX,20.48,20.5975,20.3625,20.425,0.0
2020-09-16 12:15:00,NSE:INDIAVIX,20.42,20.455,20.2,20.3725,0.0
2020-09-16 13:15:00,NSE:INDIAVIX,20.365,20.4225,19.96,20.005,0.0
2020-09-16 14:15:00,NSE:INDIAVIX,20.0025,20.015,19.5975,19.6825,0.0
2020-09-16 15:15:00,NSE:INDIAVIX,19.7,19.7275,19.585,19.62,0.0
2020-09-17 09:15:00,NSE:INDIAVIX,19.66,20.03,17.5525,19.8975,0.0
2020-09-17 10:15:00,NSE:INDIAVIX,19.9025,19.9025,19.605,19.83,0.0
2020-09-17 11:15:00,NSE:INDIAVIX,19.8,20.6825,19.725,20.43,0.0
2020-09-17 12:15:00,NSE:INDIAVIX,20.4325,20.445,20.095,20.3475,0.0
2020-09-17 13:15:00,NSE:INDIAVIX,20.35,20.44,20.1575,20.19,0.0
2020-09-17 14:15:00,NSE:INDIAVIX,20.2025,20.365,19.9625,20.1075,0.0
2020-09-17 15:15:00,NSE:INDIAVIX,20.105,20.115,19.9775,20.075,0.0
2020-09-18 09:15:00,NSE:INDIAVIX,20.1,20.1,17.5825,19.49,0.0
2020-09-18 10:15:00,NSE:INDIAVIX,19.495,19.58,19.4375,19.55,0.0
2020-09-18 11:15:00,NSE:INDIAVIX,19.545,19.615,19.36,19.395,0.0
2020-09-18 12:15:00,NSE:INDIAVIX,19.3925,19.44,19.31,19.3925,0.0
2020-09-18 13:15:00,NSE:INDIAVIX,19.385,19.445,19.1225,19.135,0.0
2020-09-18 14:15:00,NSE:INDIAVIX,19.14,20.77,19.14,20.01,0.0
2020-09-18 15:15:00,NSE:INDIAVIX,20.015,20.0475,19.8125,19.93,0.0
2020-09-21 09:15:00,NSE:INDIAVIX,20.045,20.745,18.2675,20.51,0.0
2020-09-21 10:15:00,NSE:INDIAVIX,20.505,20.5625,20.0375,20.2175,0.0
2020-09-21 11:15:00,NSE:INDIAVIX,20.2225,20.245,20.085,20.11,0.0
2020-09-21 12:15:00,NSE:INDIAVIX,20.105,20.64,20.02,20.42,0.0
2020-09-21 13:15:00,NSE:INDIAVIX,20.425,21.915,20.415,21.825,0.0
2020-09-21 14:15:00,NSE:INDIAVIX,21.8275,22.9925,21.6075,22.14,0.0
2020-09-21 15:15:00,NSE:INDIAVIX,22.13,22.6825,22.12,22.6475,0.0
2020-09-22 09:15:00,NSE:INDIAVIX,22.1875,23.275,15.755,22.0425,0.0
2020-09-22 10:15:00,NSE:INDIAVIX,22.0375,22.69,21.68,22.5225,0.0
2020-09-22 11:15:00,NSE:INDIAVIX,22.55,22.7575,21.77,22.23,0.0
2020-09-22 12:15:00,NSE:INDIAVIX,22.24,22.3725,21.5825,21.8675,0.0
2020-09-22 13:15:00,NSE:INDIAVIX,21.8625,22.0775,21.0875,22.065,0.0
2020-09-22 14:15:00,NSE:INDIAVIX,22.0575,22.2075,21.2825,21.33,0.0
2020-09-22 15:15:00,NSE:INDIAVIX,21.3325,21.3525,20.98,21.11,0.0
2020-09-23 09:15:00,NSE:INDIAVIX,21.41,21.41,19.37,20.7425,0.0
2020-09-23 10:15:00,NSE:INDIAVIX,20.7475,20.7525,20.365,20.61,0.0
2020-09-23 11:15:00,NSE:INDIAVIX,20.6125,21.2225,20.4825,21.1525,0.0
2020-09-23 12:15:00,NSE:INDIAVIX,21.1475,21.7475,20.9625,21.245,0.0
2020-09-23 13:15:00,NSE:INDIAVIX,21.2475,22.4775,21.2025,21.955,0.0
2020-09-23 14:15:00,NSE:INDIAVIX,21.9475,22.0025,20.885,20.93,0.0
2020-09-23 15:15:00,NSE:INDIAVIX,20.9175,21.0,20.83,20.85,0.0
2020-09-24 09:15:00,NSE:INDIAVIX,20.99,22.575,20.925,21.93,0.0
2020-09-24 10:15:00,NSE:INDIAVIX,21.955,22.3675,21.7375,22.22,0.0
2020-09-24 11:15:00,NSE:INDIAVIX,22.24,22.7775,22.0725,22.5975,0.0
2020-09-24 12:15:00,NSE:INDIAVIX,22.6,22.95,22.2925,22.365,0.0
2020-09-24 13:15:00,NSE:INDIAVIX,22.37,22.8475,22.25,22.3375,0.0
2020-09-24 14:15:00,NSE:INDIAVIX,22.3325,23.6775,22.215,23.62,0.0
2020-09-24 15:15:00,NSE:INDIAVIX,23.61,23.8175,23.395,23.5625,0.0
2020-09-25 09:15:00,NSE:INDIAVIX,23.51,23.51,18.6675,22.6275,0.0
2020-09-25 10:15:00,NSE:INDIAVIX,22.6225,22.75,21.9,22.0775,0.0
2020-09-25 11:15:00,NSE:INDIAVIX,22.075,22.1325,21.59,21.935,0.0
2020-09-25 12:15:00,NSE:INDIAVIX,21.9425,21.955,21.595,21.805,0.0
2020-09-25 13:15:00,NSE:INDIAVIX,21.815,21.955,21.125,21.3,0.0
2020-09-25 14:15:00,NSE:INDIAVIX,21.295,21.4225,20.335,20.53,0.0
2020-09-25 15:15:00,NSE:INDIAVIX,20.535,20.8675,20.535,20.76,0.0
2020-09-28 09:15:00,NSE:INDIAVIX,20.675,21.0975,20.3475,20.6825,0.0
2020-09-28 10:15:00,NSE:INDIAVIX,20.685,20.7475,20.1425,20.1925,0.0
2020-09-28 11:15:00,NSE:INDIAVIX,20.185,20.2325,20.005,20.0575,0.0
2020-09-28 12:15:00,NSE:INDIAVIX,20.0625,20.345,19.84,19.9975,0.0
2020-09-28 13:15:00,NSE:INDIAVIX,19.9925,20.1525,19.875,20.0225,0.0
2020-09-28 14:15:00,NSE:INDIAVIX,20.0025,20.085,19.5975,19.5975,0.0
2020-09-28 15:15:00,NSE:INDIAVIX,19.59,19.62,19.35,19.405,0.0
2020-09-29 09:15:00,NSE:INDIAVIX,19.5725,19.5725,18.4275,19.5075,0.0
2020-09-29 10:15:00,NSE:INDIAVIX,19.5025,19.8675,19.475,19.6275,0.0
2020-09-29 11:15:00,NSE:INDIAVIX,19.6225,19.745,19.475,19.5675,0.0
2020-09-29 12:15:00,NSE:INDIAVIX,19.5625,19.9975,19.5225,19.9625,0.0
2020-09-29 13:15:00,NSE:INDIAVIX,19.9575,20.1975,19.8,20.0425,0.0
2020-09-29 14:15:00,NSE:INDIAVIX,20.0375,20.0575,19.825,19.895,0.0
2020-09-29 15:15:00,NSE:INDIAVIX,19.9025,19.905,19.505,19.6775,0.0
2020-09-30 09:15:00,NSE:INDIAVIX,19.775,20.215,17.675,19.93,0.0
2020-09-30 10:15:00,NSE:INDIAVIX,19.9325,19.9775,19.6125,19.645,0.0
2020-09-30 11:15:00,NSE:INDIAVIX,19.6625,20.205,19.6325,19.875,0.0
2020-09-30 12:15:00,NSE:INDIAVIX,19.8825,20.0175,19.72,19.8975,0.0
2020-09-30 13:15:00,NSE:INDIAVIX,19.885,19.9125,19.6175,19.6975,0.0
2020-09-30 14:15:00,NSE:INDIAVIX,19.7025,19.765,19.4375,19.5175,0.0
2020-09-30 15:15:00,NSE:INDIAVIX,19.5125,19.6525,19.495,19.6525,0.0
2020-10-01 09:15:00,NSE:INDIAVIX,19.53,19.53,17.375,18.6625,0.0
2020-10-01 10:15:00,NSE:INDIAVIX,18.66,18.7925,18.605,18.7925,0.0
2020-10-01 11:15:00,NSE:INDIAVIX,18.795,18.8225,18.6475,18.7925,0.0
2020-10-01 12:15:00,NSE:INDIAVIX,18.7875,18.89,18.645,18.71,0.0
2020-10-01 13:15:00,NSE:INDIAVIX,18.7125,18.7525,18.525,18.53,0.0
2020-10-01 14:15:00,NSE:INDIAVIX,18.535,18.5875,18.31,18.375,0.0
2020-10-01 15:15:00,NSE:INDIAVIX,18.3725,18.41,18.2175,18.27,0.0
2020-10-05 09:15:00,NSE:INDIAVIX,18.35,19.8425,18.35,19.8075,0.0
2020-10-05 10:15:00,NSE:INDIAVIX,19.8125,19.9875,19.6175,19.8325,0.0
2020-10-05 11:15:00,NSE:INDIAVIX,19.83,19.9825,19.72,19.835,0.0
2020-10-05 12:15:00,NSE:INDIAVIX,19.85,19.99,19.5375,19.9425,0.0
2020-10-05 13:15:00,NSE:INDIAVIX,19.9575,20.025,19.5675,19.595,0.0
2020-10-05 14:15:00,NSE:INDIAVIX,19.5975,19.7425,19.4975,19.68,0.0
2020-10-05 15:15:00,NSE:INDIAVIX,19.6825,19.7675,19.665,19.7525,0.0
2020-10-06 09:15:00,NSE:INDIAVIX,19.705,19.8925,18.36,19.7225,0.0
2020-10-06 10:15:00,NSE:INDIAVIX,19.725,19.8425,19.6675,19.765,0.0
2020-10-06 11:15:00,NSE:INDIAVIX,19.77,19.8125,19.6225,19.6775,0.0
2020-10-06 12:15:00,NSE:INDIAVIX,19.6825,19.7375,19.59,19.6625,0.0
2020-10-06 13:15:00,NSE:INDIAVIX,19.68,19.825,19.5425,19.6175,0.0
2020-10-06 14:15:00,NSE:INDIAVIX,19.62,19.735,19.4025,19.62,0.0
2020-10-06 15:15:00,NSE:INDIAVIX,19.625,19.6525,19.53,19.59,0.0
2020-10-07 09:15:00,NSE:INDIAVIX,19.635,20.255,19.0675,20.1825,0.0
2020-10-07 10:15:00,NSE:INDIAVIX,20.185,20.245,19.9725,20.0525,0.0
2020-10-07 11:15:00,NSE:INDIAVIX,20.055,20.23,20.0225,20.1575,0.0
2020-10-07 12:15:00,NSE:INDIAVIX,20.1525,20.2525,20.0275,20.225,0.0
2020-10-07 13:15:00,NSE:INDIAVIX,20.2225,20.3375,20.1475,20.1875,0.0
2020-10-07 14:15:00,NSE:INDIAVIX,20.19,20.2025,20.0025,20.07,0.0
2020-10-07 15:15:00,NSE:INDIAVIX,20.0725,20.1125,19.95,20.0525,0.0
2020-10-08 09:15:00,NSE:INDIAVIX,20.06,20.4075,18.9775,20.36,0.0
2020-10-08 10:15:00,NSE:INDIAVIX,20.3575,20.4275,20.3175,20.355,0.0
2020-10-08 11:15:00,NSE:INDIAVIX,20.3625,20.595,20.3325,20.5025,0.0
2020-10-08 12:15:00,NSE:INDIAVIX,20.5,20.6025,20.4625,20.545,0.0
2020-10-08 13:15:00,NSE:INDIAVIX,20.5525,20.855,20.495,20.535,0.0
2020-10-08 14:15:00,NSE:INDIAVIX,20.53,20.745,20.315,20.3875,0.0
2020-10-08 15:15:00,NSE:INDIAVIX,20.39,20.4575,20.275,20.41,0.0
2020-10-09 09:15:00,NSE:INDIAVIX,20.38,21.0075,17.51,20.8325,0.0
2020-10-09 10:15:00,NSE:INDIAVIX,20.835,20.8825,20.4325,20.62,0.0
2020-10-09 11:15:00,NSE:INDIAVIX,20.6175,20.755,20.5975,20.7375,0.0
2020-10-09 12:15:00,NSE:INDIAVIX,20.735,20.7525,20.5475,20.6225,0.0
2020-10-09 13:15:00,NSE:INDIAVIX,20.6175,20.6575,20.36,20.46,0.0
2020-10-09 14:15:00,NSE:INDIAVIX,20.465,20.495,20.2625,20.3875,0.0
2020-10-09 15:15:00,NSE:INDIAVIX,20.39,20.5875,20.3425,20.5875,0.0
2020-10-12 09:15:00,NSE:INDIAVIX,20.38,21.7475,19.39,21.6025,0.0
2020-10-12 10:15:00,NSE:INDIAVIX,21.605,21.905,21.5825,21.89,0.0
2020-10-12 11:15:00,NSE:INDIAVIX,21.8775,21.995,21.72,21.9,0.0
2020-10-12 12:15:00,NSE:INDIAVIX,21.895,21.945,21.6325,21.835,0.0
2020-10-12 13:15:00,NSE:INDIAVIX,21.8275,22.1,21.2875,21.3225,0.0
2020-10-12 14:15:00,NSE:INDIAVIX,21.33,21.475,20.9975,21.175,0.0
2020-10-12 15:15:00,NSE:INDIAVIX,21.17,21.2525,21.1025,21.1725,0.0
2020-10-13 09:15:00,NSE:INDIAVIX,21.1275,21.65,20.525,21.3125,0.0
2020-10-13 10:15:00,NSE:INDIAVIX,21.325,21.3775,21.075,21.0925,0.0
2020-10-13 11:15:00,NSE:INDIAVIX,21.095,21.2825,21.055,21.095,0.0
2020-10-13 12:15:00,NSE:INDIAVIX,21.09,21.1525,20.905,20.945,0.0
2020-10-13 13:15:00,NSE:INDIAVIX,20.9475,20.9775,20.76,20.8775,0.0
2020-10-13 14:15:00,NSE:INDIAVIX,20.8725,20.895,20.58,20.8025,0.0
2020-10-13 15:15:00,NSE:INDIAVIX,20.8,20.8375,20.6375,20.6375,0.0
2020-10-14 09:15:00,NSE:INDIAVIX,20.715,20.9625,18.425,20.845,0.0
2020-10-14 10:15:00,NSE:INDIAVIX,20.85,20.9225,20.6775,20.7125,0.0
2020-10-14 11:15:00,NSE:INDIAVIX,20.7225,20.76,20.45,20.5125,0.0
2020-10-14 12:15:00,NSE:INDIAVIX,20.515,20.535,20.2425,20.43,0.0
