datetime,symbol,open,high,low,close,volume
2013-04-22 09:15:00,NSE:INDIAVIX,15.36,17.25,15.36,16.219999,0.0
2013-04-23 09:15:00,NSE:INDIAVIX,16.219999,16.450001,14.63,15.07,0.0
2013-04-25 09:15:00,NSE:INDIAVIX,15.07,15.58,13.87,14.2,0.0
2013-04-26 09:15:00,NSE:INDIAVIX,14.6,14.6,13.84,13.88,0.0
2013-04-29 09:15:00,NSE:INDIAVIX,13.88,14.72,13.88,14.33,0.0
2013-04-30 09:15:00,NSE:INDIAVIX,14.33,15.64,13.81,15.1,0.0
2013-05-02 09:15:00,NSE:INDIAVIX,15.1,16.73,15.1,16.280001,0.0
2013-05-03 09:15:00,NSE:INDIAVIX,16.280001,16.549999,15.43,15.55,0.0
2013-05-06 09:15:00,NSE:INDIAVIX,15.55,16.59,15.53,15.84,0.0
2013-05-07 09:15:00,NSE:INDIAVIX,15.84,16.530001,15.56,16.5,0.0
2013-05-08 09:15:00,NSE:INDIAVIX,16.5,17.219999,16.01,16.76,0.0
2013-05-09 09:15:00,NSE:INDIAVIX,16.76,17.15,16.530001,16.6,0.0
2013-05-10 09:15:00,NSE:INDIAVIX,16.6,17.129999,16.4,16.860001,0.0
2013-05-13 09:15:00,NSE:INDIAVIX,16.84,17.790001,16.77,17.51,0.0
2013-05-14 09:15:00,NSE:INDIAVIX,16.530001,17.700001,16.530001,17.17,0.0
2013-05-15 09:15:00,NSE:INDIAVIX,17.17,18.16,16.540001,18.129999,0.0
2013-05-16 09:15:00,NSE:INDIAVIX,18.129999,18.52,17.459999,17.74,0.0
2013-05-17 09:15:00,NSE:INDIAVIX,17.74,17.83,16.76,17.57,0.0
2013-05-20 09:15:00,NSE:INDIAVIX,17.57,17.99,17.299999,17.709999,0.0
2013-05-21 09:15:00,NSE:INDIAVIX,16.99,18.219999,16.99,17.879999,0.0
2013-05-22 09:15:00,NSE:INDIAVIX,17.879999,18.030001,16.950001,17.719999,0.0
2013-05-23 09:15:00,NSE:INDIAVIX,17.719999,19.360001,16.959999,18.73,0.0
2013-05-24 09:15:00,NSE:INDIAVIX,18.73,18.799999,17.610001,17.700001,0.0
2013-05-27 09:15:00,NSE:INDIAVIX,17.700001,18.040001,16.68,17.030001,0.0
2013-05-28 09:15:00,NSE:INDIAVIX,17.030001,17.620001,16.629999,17.120001,0.0
2013-05-29 09:15:00,NSE:INDIAVIX,16.790001,17.870001,16.790001,17.860001,0.0
2013-05-30 09:15:00,NSE:INDIAVIX,17.860001,17.860001,15.84,16.040001,0.0
2013-05-31 09:15:00,NSE:INDIAVIX,16.040001,17.209999,15.88,16.99,0.0
2013-06-03 09:15:00,NSE:INDIAVIX,16.99,17.92,16.99,17.290001,0.0
2013-06-04 09:15:00,NSE:INDIAVIX,17.290001,17.549999,16.719999,17.26,0.0
2013-06-05 09:15:00,NSE:INDIAVIX,16.790001,17.5,16.780001,16.780001,0.0
2013-06-06 09:15:00,NSE:INDIAVIX,16.780001,17.52,16.59,17.35,0.0
2013-06-07 09:15:00,NSE:INDIAVIX,17.35,17.51,16.780001,17.35,0.0
2013-06-10 09:15:00,NSE:INDIAVIX,17.35,18.629999,17.040001,18.110001,0.0
2013-06-11 09:15:00,NSE:INDIAVIX,17.41,19.59,17.41,19.49,0.0
2013-06-12 09:15:00,NSE:INDIAVIX,19.49,19.85,18.75,18.85,0.0
2013-06-13 09:15:00,NSE:INDIAVIX,18.85,19.77,17.76,19.440001,0.0
2013-06-14 09:15:00,NSE:INDIAVIX,19.440001,19.440001,17.65,18.35,0.0
2013-06-17 09:15:00,NSE:INDIAVIX,18.280001,19.35,18.129999,18.18,0.0
2013-06-18 09:15:00,NSE:INDIAVIX,17.889999,18.85,17.889999,18.290001,0.0
2013-06-19 09:15:00,NSE:INDIAVIX,18.290001,18.68,17.75,18.459999,0.0
2013-06-20 09:15:00,NSE:INDIAVIX,18.459999,19.74,17.85,19.190001,0.0
2013-06-21 09:15:00,NSE:INDIAVIX,19.190001,19.73,18.190001,19.030001,0.0
2013-06-24 09:15:00,NSE:INDIAVIX,19.030001,21.790001,18.48,21.01,0.0
2013-06-25 09:15:00,NSE:INDIAVIX,21.01,22.110001,20.33,21.139999,0.0
2013-06-26 09:15:00,NSE:INDIAVIX,21.139999,21.219999,20.08,21.07,0.0
2013-06-27 09:15:00,NSE:INDIAVIX,21.07,21.07,18.620001,18.85,0.0
2013-06-28 09:15:00,NSE:INDIAVIX,18.85,18.85,17.620001,17.950001,0.0
2013-07-01 09:15:00,NSE:INDIAVIX,17.950001,18.719999,17.950001,18.09,0.0
2013-07-02 09:15:00,NSE:INDIAVIX,18.09,18.549999,17.98,18.209999,0.0
2013-07-03 09:15:00,NSE:INDIAVIX,18.209999,19.129999,17.809999,18.91,0.0
2013-07-04 09:15:00,NSE:INDIAVIX,18.91,19.0,18.0,18.58,0.0
2013-07-05 09:15:00,NSE:INDIAVIX,18.58,19.01,17.75,18.67,0.0
2013-07-08 09:15:00,NSE:INDIAVIX,18.67,19.85,18.379999,19.34,0.0
2013-07-09 09:15:00,NSE:INDIAVIX,19.34,19.530001,18.41,19.32,0.0
2013-07-10 09:15:00,NSE:INDIAVIX,19.32,20.110001,18.33,19.98,0.0
2013-07-11 09:15:00,NSE:INDIAVIX,19.98,19.98,18.129999,18.889999,0.0
2013-07-12 09:15:00,NSE:INDIAVIX,18.889999,18.959999,17.68,18.690001,0.0
2013-07-15 09:15:00,NSE:INDIAVIX,18.690001,19.540001,17.629999,18.790001,0.0
2013-07-16 09:15:00,NSE:INDIAVIX,18.790001,19.82,17.790001,18.99,0.0
2013-07-17 09:15:00,NSE:INDIAVIX,18.99,19.59,17.76,19.360001,0.0
2013-07-18 09:15:00,NSE:INDIAVIX,19.360001,19.4,18.07,18.27,0.0
2013-07-19 09:15:00,NSE:INDIAVIX,18.27,18.280001,17.709999,18.129999,0.0
2013-07-22 09:15:00,NSE:INDIAVIX,18.030001,18.66,17.620001,17.629999,0.0
2013-07-23 09:15:00,NSE:INDIAVIX,17.629999,17.629999,16.43,16.719999,0.0
2013-07-24 09:15:00,NSE:INDIAVIX,16.719999,18.049999,16.6,16.91,0.0
2013-07-25 09:15:00,NSE:INDIAVIX,16.98,17.09,16.18,16.719999,0.0
2013-07-26 09:15:00,NSE:INDIAVIX,16.540001,17.049999,16.27,16.780001,0.0
2013-07-29 09:15:00,NSE:INDIAVIX,16.780001,18.42,16.780001,18.25,0.0
2013-07-30 09:15:00,NSE:INDIAVIX,18.25,18.459999,17.059999,18.120001,0.0
2013-07-31 09:15:00,NSE:INDIAVIX,18.120001,19.290001,18.120001,18.77,0.0
2013-08-01 09:15:00,NSE:INDIAVIX,18.77,20.9,17.719999,19.809999,0.0
2013-08-02 09:15:00,NSE:INDIAVIX,19.809999,21.219999,19.0,20.889999,0.0
2013-08-05 09:15:00,NSE:INDIAVIX,20.889999,21.620001,20.559999,20.799999,0.0
2013-08-06 09:15:00,NSE:INDIAVIX,20.799999,22.75,20.32,22.73,0.0
2013-08-07 09:15:00,NSE:INDIAVIX,22.73,23.280001,21.860001,22.040001,0.0
2013-08-08 09:15:00,NSE:INDIAVIX,22.040001,22.040001,20.59,21.190001,0.0
2013-08-12 09:15:00,NSE:INDIAVIX,21.190001,21.99,20.17,21.280001,0.0
2013-08-13 09:15:00,NSE:INDIAVIX,20.26,21.110001,19.07,19.26,0.0
2013-08-14 09:15:00,NSE:INDIAVIX,19.26,19.620001,18.27,18.700001,0.0
2013-08-16 09:15:00,NSE:INDIAVIX,18.700001,24.76,18.07,23.639999,0.0
2013-08-19 09:15:00,NSE:INDIAVIX,23.639999,26.99,23.639999,25.59,0.0
2013-08-20 09:15:00,NSE:INDIAVIX,25.59,27.43,24.860001,27.23,0.0
2013-08-21 09:15:00,NSE:INDIAVIX,27.23,29.959999,24.25,28.09,0.0
2013-08-22 09:15:00,NSE:INDIAVIX,28.09,29.860001,27.99,29.059999,0.0
2013-08-23 09:15:00,NSE:INDIAVIX,27.68,27.84,25.34,25.75,0.0
2013-08-26 09:15:00,NSE:INDIAVIX,25.75,27.43,24.719999,26.379999,0.0
2013-08-27 09:15:00,NSE:INDIAVIX,26.379999,30.040001,25.969999,29.42,0.0
2013-08-28 09:15:00,NSE:INDIAVIX,29.42,36.02,29.42,32.380001,0.0
2013-08-29 09:15:00,NSE:INDIAVIX,32.380001,32.439999,28.83,29.41,0.0
2013-08-30 09:15:00,NSE:INDIAVIX,29.41,30.309999,27.110001,27.809999,0.0
2013-09-02 09:15:00,NSE:INDIAVIX,27.809999,28.549999,26.969999,27.549999,0.0
2013-09-03 09:15:00,NSE:INDIAVIX,27.549999,32.66,26.76,32.490002,0.0
2013-09-04 09:15:00,NSE:INDIAVIX,32.490002,33.02,30.83,31.110001,0.0
2013-09-05 09:15:00,NSE:INDIAVIX,31.110001,31.110001,27.51,28.530001,0.0
2013-09-06 09:15:00,NSE:INDIAVIX,28.530001,29.280001,27.629999,28.65,0.0
2013-09-10 09:15:00,NSE:INDIAVIX,28.65,29.52,27.09,29.440001,0.0
2013-09-11 09:15:00,NSE:INDIAVIX,29.440001,31.16,28.48,29.75,0.0
2013-09-12 09:15:00,NSE:INDIAVIX,29.75,30.799999,26.700001,29.709999,0.0
2013-09-13 09:15:00,NSE:INDIAVIX,29.709999,29.709999,28.17,28.290001,0.0
2013-09-16 09:15:00,NSE:INDIAVIX,28.290001,29.67,25.9,28.82,0.0
2013-09-17 09:15:00,NSE:INDIAVIX,28.82,29.58,27.6,27.93,0.0
2013-09-18 09:15:00,NSE:INDIAVIX,27.93,28.49,26.99,27.690001,0.0
2013-09-19 09:15:00,NSE:INDIAVIX,23.620001,25.360001,23.559999,24.5,0.0
2013-09-20 09:15:00,NSE:INDIAVIX,24.5,26.18,23.4,24.73,0.0
2013-09-23 09:15:00,NSE:INDIAVIX,24.73,27.24,24.73,27.02,0.0
2013-09-24 09:15:00,NSE:INDIAVIX,27.02,28.49,26.27,26.719999,0.0
2013-09-25 09:15:00,NSE:INDIAVIX,26.719999,27.049999,25.049999,25.68,0.0
2013-09-26 09:15:00,NSE:INDIAVIX,25.68,25.799999,23.57,24.0,0.0
2013-09-27 09:15:00,NSE:INDIAVIX,24.0,25.24,23.360001,24.059999,0.0
2013-09-30 09:15:00,NSE:INDIAVIX,25.0,26.65,24.91,26.65,0.0
2013-10-01 09:15:00,NSE:INDIAVIX,26.65,28.02,25.74,25.77,0.0
2013-10-03 09:15:00,NSE:INDIAVIX,25.77,25.889999,24.93,25.17,0.0
2013-10-04 09:15:00,NSE:INDIAVIX,24.5,26.74,24.5,26.129999,0.0
2013-10-07 09:15:00,NSE:INDIAVIX,26.129999,27.93,26.129999,26.83,0.0
2013-10-08 09:15:00,NSE:INDIAVIX,26.83,27.379999,24.65,26.549999,0.0
2013-10-09 09:15:00,NSE:INDIAVIX,26.030001,27.16,25.75,25.870001,0.0
2013-10-10 09:15:00,NSE:INDIAVIX,25.870001,26.950001,25.02,25.879999,0.0
2013-10-11 09:15:00,NSE:INDIAVIX,23.08,25.42,23.08,23.59,0.0
2013-10-14 09:15:00,NSE:INDIAVIX,23.59,24.42,22.719999,22.85,0.0
2013-10-15 09:15:00,NSE:INDIAVIX,22.85,23.99,20.91,23.24,0.0
2013-10-17 09:15:00,NSE:INDIAVIX,23.24,23.24,21.02,21.059999,0.0
2013-10-18 09:15:00,NSE:INDIAVIX,21.059999,21.059999,19.32,20.120001,0.0
2013-10-21 09:15:00,NSE:INDIAVIX,19.16,21.1,19.16,20.18,0.0
2013-10-22 09:15:00,NSE:INDIAVIX,20.18,20.43,19.209999,19.959999,0.0
2013-10-23 09:15:00,NSE:INDIAVIX,19.959999,20.790001,18.76,20.35,0.0
2013-10-24 09:15:00,NSE:INDIAVIX,20.35,21.27,19.200001,20.639999,0.0
2013-10-25 09:15:00,NSE:INDIAVIX,20.639999,21.040001,19.870001,20.42,0.0
2013-10-28 09:15:00,NSE:INDIAVIX,20.42,21.559999,20.110001,21.290001,0.0
2013-10-29 09:15:00,NSE:INDIAVIX,21.290001,21.540001,19.6,19.76,0.0
2013-10-30 09:15:00,NSE:INDIAVIX,19.76,20.059999,18.84,19.530001,0.0
2013-10-31 09:15:00,NSE:INDIAVIX,19.530001,19.75,18.209999,18.389999,0.0
2013-11-01 09:15:00,NSE:INDIAVIX,18.389999,19.389999,17.860001,18.639999,0.0
2013-11-05 09:15:00,NSE:INDIAVIX,19.49,20.26,19.280001,19.940001,0.0
2013-11-06 09:15:00,NSE:INDIAVIX,19.940001,20.459999,18.549999,20.25,0.0
2013-11-07 09:15:00,NSE:INDIAVIX,20.25,20.629999,19.620001,19.870001,0.0
2013-11-08 09:15:00,NSE:INDIAVIX,19.870001,20.49,19.16,19.639999,0.0
2013-11-11 09:15:00,NSE:INDIAVIX,19.639999,20.709999,19.32,19.98,0.0
2013-11-12 09:15:00,NSE:INDIAVIX,19.98,20.860001,18.73,20.860001,0.0
2013-11-13 09:15:00,NSE:INDIAVIX,20.860001,21.120001,20.15,20.450001,0.0
2013-11-14 09:15:00,NSE:INDIAVIX,18.620001,19.6,18.58,19.26,0.0
2013-11-18 09:15:00,NSE:INDIAVIX,19.26,19.549999,17.48,18.82,0.0
2013-11-19 09:15:00,NSE:INDIAVIX,17.700001,19.389999,17.700001,19.299999,0.0
2013-11-20 09:15:00,NSE:INDIAVIX,19.299999,20.879999,18.24,20.83,0.0
2013-11-21 09:15:00,NSE:INDIAVIX,20.83,22.360001,19.76,21.139999,0.0
2013-11-22 09:15:00,NSE:INDIAVIX,21.139999,21.32,19.969999,20.040001,0.0
2013-11-25 09:15:00,NSE:INDIAVIX,20.040001,21.27,19.49,21.049999,0.0
2013-11-26 09:15:00,NSE:INDIAVIX,21.049999,22.01,20.299999,21.59,0.0
2013-11-27 09:15:00,NSE:INDIAVIX,21.59,22.01,20.540001,21.139999,0.0
2013-11-28 09:15:00,NSE:INDIAVIX,20.18,20.91,20.18,20.709999,0.0
2013-11-29 09:15:00,NSE:INDIAVIX,20.370001,21.530001,20.25,21.379999,0.0
2013-12-02 09:15:00,NSE:INDIAVIX,21.379999,23.360001,21.299999,23.360001,0.0
2013-12-03 09:15:00,NSE:INDIAVIX,23.360001,25.09,22.959999,24.719999,0.0
2013-12-04 09:15:00,NSE:INDIAVIX,24.719999,25.450001,23.34,23.709999,0.0
2013-12-05 09:15:00,NSE:INDIAVIX,20.58,22.07,20.08,21.68,0.0
2013-12-06 09:15:00,NSE:INDIAVIX,21.68,22.360001,21.08,22.209999,0.0
2013-12-09 09:15:00,NSE:INDIAVIX,22.209999,22.209999,18.09,19.16,0.0
2013-12-10 09:15:00,NSE:INDIAVIX,19.16,19.16,17.959999,17.98,0.0
2013-12-11 09:15:00,NSE:INDIAVIX,17.98,18.530001,17.08,17.540001,0.0
2013-12-12 09:15:00,NSE:INDIAVIX,17.030001,17.93,17.030001,17.74,0.0
2013-12-13 09:15:00,NSE:INDIAVIX,16.790001,18.0,16.790001,17.84,0.0
2013-12-16 09:15:00,NSE:INDIAVIX,17.84,18.76,17.540001,18.360001,0.0
2013-12-17 09:15:00,NSE:INDIAVIX,18.360001,18.610001,17.129999,18.33,0.0
2013-12-18 09:15:00,NSE:INDIAVIX,18.33,18.459999,17.059999,17.540001,0.0
2013-12-19 09:15:00,NSE:INDIAVIX,17.540001,17.540001,15.63,16.58,0.0
2013-12-20 09:15:00,NSE:INDIAVIX,16.58,16.719999,15.51,16.02,0.0
2013-12-23 09:15:00,NSE:INDIAVIX,16.02,17.129999,15.91,16.26,0.0
2013-12-24 09:15:00,NSE:INDIAVIX,16.26,16.940001,15.52,15.58,0.0
2013-12-26 09:15:00,NSE:INDIAVIX,15.58,16.27,14.62,14.88,0.0
2013-12-27 09:15:00,NSE:INDIAVIX,14.88,15.51,14.62,14.66,0.0
2013-12-30 09:15:00,NSE:INDIAVIX,14.66,15.52,14.66,15.08,0.0
2013-12-31 09:15:00,NSE:INDIAVIX,15.08,15.44,14.75,15.12,0.0
2014-01-01 09:15:00,NSE:INDIAVIX,15.12,15.58,15.1,15.58,0.0
2014-01-02 09:15:00,NSE:INDIAVIX,15.58,16.969999,15.33,16.549999,0.0
2014-01-03 09:15:00,NSE:INDIAVIX,16.549999,17.32,15.79,15.87,0.0
2014-01-06 09:15:00,NSE:INDIAVIX,15.87,16.91,15.87,16.5,0.0
2014-01-07 09:15:00,NSE:INDIAVIX,16.5,16.91,16.1,16.32,0.0
2014-01-08 09:15:00,NSE:INDIAVIX,16.32,16.48,15.82,16.32,0.0
2014-01-09 09:15:00,NSE:INDIAVIX,16.32,16.639999,15.9,16.18,0.0
2014-01-10 09:15:00,NSE:INDIAVIX,16.18,16.370001,15.02,15.58,0.0
2014-01-13 09:15:00,NSE:INDIAVIX,15.58,16.030001,14.61,15.95,0.0
2014-01-14 09:15:00,NSE:INDIAVIX,15.95,16.27,15.13,15.74,0.0
2014-01-15 09:15:00,NSE:INDIAVIX,15.74,15.88,14.7,15.42,0.0
2014-01-16 09:15:00,NSE:INDIAVIX,15.42,15.82,14.4,15.54,0.0
2014-01-17 09:15:00,NSE:INDIAVIX,15.54,15.83,14.1,15.41,0.0
2014-01-20 09:15:00,NSE:INDIAVIX,15.41,16.07,14.77,15.35,0.0
2014-01-21 09:15:00,NSE:INDIAVIX,15.35,15.71,13.88,15.55,0.0
2014-01-22 09:15:00,NSE:INDIAVIX,15.55,15.87,14.92,15.85,0.0
2014-01-23 09:15:00,NSE:INDIAVIX,15.85,16.030001,15.14,15.58,0.0
2014-01-24 09:15:00,NSE:INDIAVIX,15.58,16.18,15.24,15.83,0.0
2014-01-27 09:15:00,NSE:INDIAVIX,15.83,18.67,15.83,18.67,0.0
2014-01-28 09:15:00,NSE:INDIAVIX,18.67,18.719999,17.610001,17.719999,0.0
2014-01-29 09:15:00,NSE:INDIAVIX,17.719999,18.15,16.73,18.040001,0.0
2014-01-30 09:15:00,NSE:INDIAVIX,18.040001,18.34,17.07,17.25,0.0
2014-01-31 09:15:00,NSE:INDIAVIX,17.25,17.33,16.639999,16.82,0.0
2014-02-03 09:15:00,NSE:INDIAVIX,16.82,18.34,16.82,18.27,0.0
2014-02-04 09:15:00,NSE:INDIAVIX,18.27,19.82,18.049999,18.690001,0.0
2014-02-05 09:15:00,NSE:INDIAVIX,18.690001,20.09,17.74,18.93,0.0
2014-02-06 09:15:00,NSE:INDIAVIX,18.93,20.23,18.0,18.940001,0.0
2014-02-07 09:15:00,NSE:INDIAVIX,18.940001,19.110001,17.700001,18.549999,0.0
2014-02-10 09:15:00,NSE:INDIAVIX,18.549999,19.200001,17.58,19.049999,0.0
2014-02-11 09:15:00,NSE:INDIAVIX,19.049999,19.049999,17.4,18.629999,0.0
2014-02-12 09:15:00,NSE:INDIAVIX,18.629999,18.629999,16.120001,17.43,0.0
2014-02-13 09:15:00,NSE:INDIAVIX,17.43,17.959999,15.22,17.799999,0.0
2014-02-14 09:15:00,NSE:INDIAVIX,17.799999,17.83,15.61,16.66,0.0
2014-02-17 09:15:00,NSE:INDIAVIX,16.66,17.02,15.54,15.83,0.0
2014-02-18 09:15:00,NSE:INDIAVIX,15.83,15.83,13.68,15.41,0.0
2014-02-19 09:15:00,NSE:INDIAVIX,15.41,15.41,14.05,15.07,0.0
2014-02-20 09:15:00,NSE:INDIAVIX,15.07,15.72,14.27,15.16,0.0
2014-02-21 09:15:00,NSE:INDIAVIX,15.16,15.16,13.88,14.04,0.0
2014-02-24 09:15:00,NSE:INDIAVIX,14.04,14.83,13.69,14.36,0.0
2014-02-25 09:15:00,NSE:INDIAVIX,14.36,14.36,13.53,13.95,0.0
2014-02-26 09:15:00,NSE:INDIAVIX,13.95,14.2,13.24,13.95,0.0
2014-02-28 09:15:00,NSE:INDIAVIX,13.96,14.87,13.55,14.18,0.0
2014-03-03 09:15:00,NSE:INDIAVIX,14.18,15.73,13.94,15.28,0.0
2014-03-04 09:15:00,NSE:INDIAVIX,15.28,15.37,13.93,14.39,0.0
2014-03-05 09:15:00,NSE:INDIAVIX,14.39,14.43,13.34,13.84,0.0
2014-03-06 09:15:00,NSE:INDIAVIX,13.84,14.64,12.5,14.48,0.0
2014-03-07 09:15:00,NSE:INDIAVIX,14.48,16.91,13.26,16.719999,0.0
2014-03-10 09:15:00,NSE:INDIAVIX,16.719999,17.99,15.95,17.780001,0.0
2014-03-11 09:15:00,NSE:INDIAVIX,17.780001,17.92,14.27,17.33,0.0
2014-03-12 09:15:00,NSE:INDIAVIX,17.33,17.440001,16.09,17.040001,0.0
2014-03-13 09:15:00,NSE:INDIAVIX,17.040001,17.08,14.65,16.82,0.0
2014-03-14 09:15:00,NSE:INDIAVIX,16.82,17.290001,14.29,16.450001,0.0
2014-03-18 09:15:00,NSE:INDIAVIX,16.450001,17.559999,15.73,17.129999,0.0
2014-03-19 09:15:00,NSE:INDIAVIX,17.129999,17.33,15.67,16.879999,0.0
2014-03-20 09:15:00,NSE:INDIAVIX,16.879999,17.15,15.41,16.91,0.0
2014-03-21 09:15:00,NSE:INDIAVIX,16.91,16.91,14.39,16.18,0.0
2014-03-24 09:15:00,NSE:INDIAVIX,15.88,17.200001,15.24,16.540001,0.0
2014-03-25 09:15:00,NSE:INDIAVIX,16.540001,17.129999,15.42,16.92,0.0
2014-03-26 09:15:00,NSE:INDIAVIX,16.92,18.25,15.72,17.77,0.0
2014-03-27 09:15:00,NSE:INDIAVIX,17.77,18.73,17.24,18.370001,0.0
2014-03-28 09:15:00,NSE:INDIAVIX,18.370001,19.15,17.1,18.629999,0.0
2014-03-31 09:15:00,NSE:INDIAVIX,18.629999,21.799999,17.49,21.620001,0.0
2014-04-01 09:15:00,NSE:INDIAVIX,21.620001,21.67,19.540001,20.690001,0.0
2014-04-02 09:15:00,NSE:INDIAVIX,20.690001,21.299999,16.860001,21.209999,0.0
2014-04-03 09:15:00,NSE:INDIAVIX,21.209999,22.309999,17.309999,22.110001,0.0
2014-04-04 09:15:00,NSE:INDIAVIX,22.110001,22.83,16.67,22.690001,0.0
2014-04-07 09:15:00,NSE:INDIAVIX,22.690001,25.49,17.690001,24.950001,0.0
2014-04-09 09:15:00,NSE:INDIAVIX,24.950001,27.09,22.389999,26.91,0.0
2014-04-10 09:15:00,NSE:INDIAVIX,26.91,29.709999,21.110001,28.719999,0.0
2014-04-11 09:15:00,NSE:INDIAVIX,28.719999,29.48,20.83,29.190001,0.0
2014-04-15 09:15:00,NSE:INDIAVIX,29.184999,32.619999,22.872499,31.875,0.0
2014-04-16 09:15:00,NSE:INDIAVIX,31.875,32.077499,21.674999,31.16,0.0
2014-04-17 09:15:00,NSE:INDIAVIX,31.16,31.33,21.645,30.852501,0.0
2014-04-21 09:15:00,NSE:INDIAVIX,30.852501,38.0425,30.852501,34.384998,0.0
2014-04-22 09:15:00,NSE:INDIAVIX,34.384998,37.23,32.939999,33.355,0.0
2014-04-23 09:15:00,NSE:INDIAVIX,33.355,34.25,28.07,31.1325,0.0
2014-04-25 09:15:00,NSE:INDIAVIX,31.1325,32.98,30.115,30.68,0.0
2014-04-28 09:15:00,NSE:INDIAVIX,30.68,31.924999,30.502501,31.385,0.0
2014-04-29 09:15:00,NSE:INDIAVIX,31.385,32.435001,30.4925,31.049999,0.0
2014-04-30 09:15:00,NSE:INDIAVIX,31.049999,31.4625,30.025,30.592501,0.0
2014-05-02 09:15:00,NSE:INDIAVIX,30.592501,33.422501,29.182501,33.055,0.0
2014-05-05 09:15:00,NSE:INDIAVIX,33.055,35.305,30.987499,34.1875,0.0
2014-05-06 09:15:00,NSE:INDIAVIX,34.1875,34.302502,31.365,33.267502,0.0
2014-05-07 09:15:00,NSE:INDIAVIX,33.267502,34.455002,30.3125,33.612499,0.0
2014-05-08 09:15:00,NSE:INDIAVIX,33.612499,35.009998,29.610001,34.299999,0.0
2014-05-09 09:15:00,NSE:INDIAVIX,34.299999,38.9575,32.677502,37.705002,0.0
2014-05-12 09:15:00,NSE:INDIAVIX,37.705002,39.299999,33.814999,37.105,0.0
2014-05-13 09:15:00,NSE:INDIAVIX,37.105,37.105,28.245001,32.047501,0.0
2014-05-14 09:15:00,NSE:INDIAVIX,32.047501,32.994999,28.610001,32.419998,0.0
2014-05-15 09:15:00,NSE:INDIAVIX,32.419998,37.48,31.137501,36.764999,0.0
2014-05-16 09:15:00,NSE:INDIAVIX,36.764999,36.764999,21.737499,24.2925,0.0
2014-05-19 09:15:00,NSE:INDIAVIX,24.2925,24.2925,19.620001,20.629999,0.0
2014-05-20 09:15:00,NSE:INDIAVIX,20.629999,21.129999,16.17,19.2325,0.0
2014-05-21 09:15:00,NSE:INDIAVIX,19.2325,19.2325,14.5575,17.91,0.0
2014-05-22 09:15:00,NSE:INDIAVIX,17.91,18.682501,14.7575,17.834999,0.0
2014-05-23 09:15:00,NSE:INDIAVIX,17.834999,18.102501,13.9675,17.705,0.0
2014-05-26 09:15:00,NSE:INDIAVIX,17.705,20.5975,14.59,19.84,0.0
2014-05-27 09:15:00,NSE:INDIAVIX,19.84,21.415001,17.775,19.1,0.0
2014-05-28 09:15:00,NSE:INDIAVIX,19.1,19.557501,17.3375,17.557501,0.0
2014-05-29 09:15:00,NSE:INDIAVIX,17.557501,17.775,16.17,16.690001,0.0
2014-05-30 09:15:00,NSE:INDIAVIX,16.690001,16.9475,15.8725,16.334999,0.0
2014-06-02 09:15:00,NSE:INDIAVIX,16.334999,17.102501,15.7125,16.497499,0.0
2014-06-03 09:15:00,NSE:INDIAVIX,16.497499,16.895,15.1625,15.795,0.0
2014-06-04 09:15:00,NSE:INDIAVIX,15.795,15.92,14.4425,15.565,0.0
2014-06-05 09:15:00,NSE:INDIAVIX,15.565,16.0425,14.125,15.4475,0.0
2014-06-06 09:15:00,NSE:INDIAVIX,15.4475,16.455,13.7425,15.9825,0.0
2014-06-09 09:15:00,NSE:INDIAVIX,15.9825,17.422501,14.6325,17.094999,0.0
2014-06-10 09:15:00,NSE:INDIAVIX,17.094999,18.125,14.385,16.6625,0.0
2014-06-11 09:15:00,NSE:INDIAVIX,16.6625,17.5,14.0025,17.059999,0.0
2014-06-12 09:15:00,NSE:INDIAVIX,17.059999,17.4825,15.69,16.9025,0.0
2014-06-13 09:15:00,NSE:INDIAVIX,16.9025,17.9625,14.5175,17.762501,0.0
2014-06-16 09:15:00,NSE:INDIAVIX,17.762501,18.535,15.255,17.9825,0.0
2014-06-17 09:15:00,NSE:INDIAVIX,17.9825,18.477501,16.605,17.695,0.0
2014-06-18 09:15:00,NSE:INDIAVIX,17.695,19.135,14.55,18.58,0.0
2014-06-19 09:15:00,NSE:INDIAVIX,18.58,19.375,16.9575,18.7425,0.0
2014-06-20 09:15:00,NSE:INDIAVIX,18.7425,19.245001,15.5925,18.8475,0.0
2014-06-23 09:15:00,NSE:INDIAVIX,18.8475,19.535,17.815001,18.9625,0.0
2014-06-24 09:15:00,NSE:INDIAVIX,18.9625,20.605,18.68,19.1875,0.0
2014-06-25 09:15:00,NSE:INDIAVIX,19.1875,20.1175,18.105,18.3125,0.0
2014-06-26 09:15:00,NSE:INDIAVIX,18.3125,18.497499,17.102501,17.702499,0.0
2014-06-27 09:15:00,NSE:INDIAVIX,17.702499,18.370001,17.375,17.627501,0.0
2014-06-30 09:15:00,NSE:INDIAVIX,17.627501,18.452499,17.592501,17.872499,0.0
2014-07-01 09:15:00,NSE:INDIAVIX,17.872499,18.15,17.24,17.6625,0.0
2014-07-02 09:15:00,NSE:INDIAVIX,17.6625,17.790001,17.09,17.57,0.0
2014-07-03 09:15:00,NSE:INDIAVIX,17.57,18.262501,17.2325,17.805,0.0
2014-07-04 09:15:00,NSE:INDIAVIX,17.805,18.684999,17.059999,18.155001,0.0
