datetime,symbol,open,high,low,close,volume
2001-11-12 09:15:00,NSE:NIFTY,1004.55,1038.35,999.84998,1035.7,154228997.0
2001-11-19 09:15:00,NSE:NIFTY,1034.2,1082.4,1032.85,1059.0,317368996.0
2001-11-26 09:15:00,NSE:NIFTY,1059.25,1097.6,1059.25,1067.15,239846998.0
2001-12-03 09:15:00,NSE:NIFTY,1067.2,1132.65,1063.25,1112.3,315376001.0
2001-12-10 09:15:00,NSE:NIFTY,1112.15,1123.55,1069.95,1087.85,285949001.0
2001-12-17 09:15:00,NSE:NIFTY,1089.9,1098.0,1043.65,1050.85,200000005.0
2001-12-24 09:15:00,NSE:NIFTY,1051.0,1058.3,1010.45,1033.8,201135002.0
2001-12-31 09:15:00,NSE:NIFTY,1033.9,1099.25,1033.9,1096.2,282991002.0
2002-01-07 09:15:00,NSE:NIFTY,1093.05,1119.4,1073.45,1088.55,344201004.0
2002-01-14 09:15:00,NSE:NIFTY,1089.45,1121.75,1078.95,1093.15,343548998.0
2002-01-21 09:15:00,NSE:NIFTY,1093.25,1099.8,1077.0,1080.1,281384997.0
2002-01-28 09:15:00,NSE:NIFTY,1083.25,1088.75,1058.8,1081.65,283832996.0
2002-02-04 09:15:00,NSE:NIFTY,1083.05,1131.85,1069.4,1123.75,367141999.0
2002-02-11 09:15:00,NSE:NIFTY,1124.85,1164.1,1124.85,1159.95,304522002.0
2002-02-18 09:15:00,NSE:NIFTY,1159.85,1178.1,1134.65,1163.5,256453002.0
2002-02-25 09:15:00,NSE:NIFTY,1163.65,1205.95,1135.2,1178.0,367872005.0
2002-03-04 09:15:00,NSE:NIFTY,1178.45,1201.1,1162.75,1187.65,299703001.0
2002-03-11 09:15:00,NSE:NIFTY,1187.5,1192.75,1143.55,1169.75,236509002.0
2002-03-18 09:15:00,NSE:NIFTY,1169.95,1184.7,1135.9,1138.45,195144999.0
2002-03-25 09:15:00,NSE:NIFTY,1138.1,1140.2,1117.85,1129.55,129605000.0
2002-04-01 09:15:00,NSE:NIFTY,1129.85,1153.3,1121.45,1141.95,221725999.0
2002-04-08 09:15:00,NSE:NIFTY,1141.9,1151.55,1122.1,1146.5,204272003.0
2002-04-15 09:15:00,NSE:NIFTY,1146.55,1152.55,1097.6,1100.3,176102998.0
2002-04-22 09:15:00,NSE:NIFTY,1100.5,1116.85,1088.05,1097.4,194605001.0
2002-04-29 09:15:00,NSE:NIFTY,1097.55,1101.1,1073.3,1096.95,156001004.0
2002-05-06 09:15:00,NSE:NIFTY,1096.95,1136.55,1096.25,1116.4,186896004.0
2002-05-13 09:15:00,NSE:NIFTY,1116.8,1125.95,1079.95,1090.65,229856007.0
2002-05-20 09:15:00,NSE:NIFTY,1091.7,1097.95,1024.3,1067.0,255545005.0
2002-05-27 09:15:00,NSE:NIFTY,1067.0,1071.5,1020.1,1028.8,258229997.0
2002-06-03 09:15:00,NSE:NIFTY,1029.25,1072.0,1029.25,1048.8,198897002.0
2002-06-10 09:15:00,NSE:NIFTY,1049.95,1102.05,1049.95,1085.7,221772001.0
2002-06-17 09:15:00,NSE:NIFTY,1085.8,1097.55,1056.25,1062.55,200500998.0
2002-06-24 09:15:00,NSE:NIFTY,1065.6,1068.9,1042.2,1057.8,208827998.0
2002-07-01 09:15:00,NSE:NIFTY,1058.0,1078.55,1058.0,1073.8,184767996.0
2002-07-08 09:15:00,NSE:NIFTY,1074.0,1087.4,1054.9,1058.25,189354000.0
2002-07-15 09:15:00,NSE:NIFTY,1057.95,1058.45,1025.0,1035.9,179257000.0
2002-07-22 09:15:00,NSE:NIFTY,1035.2,1035.2,972.54999,973.5,266536002.0
2002-07-29 09:15:00,NSE:NIFTY,973.0,987.5,935.54999,954.75,254470995.0
2002-08-05 09:15:00,NSE:NIFTY,954.90002,978.59998,948.0,961.95001,223046005.0
2002-08-12 09:15:00,NSE:NIFTY,961.15002,981.20001,961.15002,979.25,140318001.0
2002-08-19 09:15:00,NSE:NIFTY,979.40002,996.40002,978.20001,995.20001,206885998.0
2002-08-26 09:15:00,NSE:NIFTY,992.40002,1012.75,981.09998,1010.6,289387995.0
2002-09-02 09:15:00,NSE:NIFTY,1010.9,1024.65,990.84998,995.20001,256807992.0
2002-09-09 09:15:00,NSE:NIFTY,992.04999,1005.85,985.25,992.0,170355001.0
2002-09-16 09:15:00,NSE:NIFTY,991.75,997.0,960.70001,969.59998,189723001.0
2002-09-23 09:15:00,NSE:NIFTY,969.84998,978.0,960.20001,976.45001,202879001.0
2002-09-30 09:15:00,NSE:NIFTY,976.15002,976.15002,944.5,948.20001,167605003.0
2002-10-07 09:15:00,NSE:NIFTY,947.79999,973.5,945.0,971.04999,240381001.0
2002-10-14 09:15:00,NSE:NIFTY,971.5,983.59998,966.54999,971.65002,199859003.0
2002-10-21 09:15:00,NSE:NIFTY,971.75,976.34998,929.25,932.20001,207748001.0
2002-10-28 09:15:00,NSE:NIFTY,932.34998,956.95001,920.09998,951.45001,347509007.0
2002-11-04 09:15:00,NSE:NIFTY,951.59998,970.20001,951.59998,956.95001,175749001.0
2002-11-11 09:15:00,NSE:NIFTY,957.54999,992.04999,948.04999,990.34998,273342996.0
2002-11-18 09:15:00,NSE:NIFTY,990.34998,1026.0,989.04999,1020.15,298945004.0
2002-11-25 09:15:00,NSE:NIFTY,1020.9,1057.45,1017.5,1050.15,349959995.0
2002-12-02 09:15:00,NSE:NIFTY,1050.15,1075.75,1034.1,1069.8,369498997.0
2002-12-09 09:15:00,NSE:NIFTY,1070.5,1087.35,1045.65,1086.2,372254995.0
2002-12-16 09:15:00,NSE:NIFTY,1089.0,1100.0,1069.0,1079.3,287499997.0
2002-12-23 09:15:00,NSE:NIFTY,1079.3,1103.95,1072.65,1098.4,216912003.0
2002-12-30 09:15:00,NSE:NIFTY,1095.8,1105.6,1084.35,1089.6,258468000.0
2003-01-06 09:15:00,NSE:NIFTY,1089.75,1103.25,1077.4,1080.25,250637996.0
2003-01-13 09:15:00,NSE:NIFTY,1080.25,1091.35,1070.3,1086.5,229690994.0
2003-01-20 09:15:00,NSE:NIFTY,1086.25,1087.0,1053.4,1056.05,264720000.0
2003-01-27 09:15:00,NSE:NIFTY,1057.8,1059.8,1026.2,1041.85,361847001.0
2003-02-03 09:15:00,NSE:NIFTY,1040.25,1065.95,1036.5,1057.5,262618997.0
2003-02-10 09:15:00,NSE:NIFTY,1058.2,1058.75,1034.1,1036.0,187462000.0
2003-02-17 09:15:00,NSE:NIFTY,1036.2,1071.7,1036.2,1066.15,243999997.0
2003-02-24 09:15:00,NSE:NIFTY,1066.2,1075.5,1044.9,1063.4,283080998.0
2003-03-03 09:15:00,NSE:NIFTY,1063.55,1070.85,1014.3,1017.1,223021003.0
2003-03-10 09:15:00,NSE:NIFTY,1017.1,1021.5,994.20001,999.65002,184124997.0
2003-03-17 09:15:00,NSE:NIFTY,999.70001,1033.7,982.70001,1030.55,203950998.0
2003-03-24 09:15:00,NSE:NIFTY,1037.15,1038.55,996.75,1000.6,221608002.0
2003-03-31 09:15:00,NSE:NIFTY,1000.6,1018.25,973.5,1016.95,245659001.0
2003-04-07 09:15:00,NSE:NIFTY,1017.05,1033.45,935.70001,949.79999,304951001.0
2003-04-14 09:15:00,NSE:NIFTY,951.79999,964.20001,936.70001,940.70001,159829000.0
2003-04-21 09:15:00,NSE:NIFTY,941.5,951.40002,921.09998,924.29999,355625992.0
2003-04-28 09:15:00,NSE:NIFTY,922.84998,940.20001,920.0,938.29999,246811000.0
2003-05-05 09:15:00,NSE:NIFTY,937.45001,956.65002,935.79999,937.84998,324208001.0
2003-05-12 09:15:00,NSE:NIFTY,938.5,974.40002,934.0,973.09998,254566002.0
2003-05-19 09:15:00,NSE:NIFTY,973.70001,980.75,959.79999,967.90002,299214999.0
2003-05-26 09:15:00,NSE:NIFTY,967.84998,1013.85,967.09998,1006.8,342554002.0
2003-06-02 09:15:00,NSE:NIFTY,1006.85,1048.85,1004.7,1046.4,352095006.0
2003-06-09 09:15:00,NSE:NIFTY,1046.0,1059.45,1033.95,1056.2,317206999.0
2003-06-16 09:15:00,NSE:NIFTY,1056.5,1101.6,1045.55,1100.25,357943000.0
2003-06-23 09:15:00,NSE:NIFTY,1100.6,1126.8,1079.1,1125.55,378850997.0
2003-06-30 09:15:00,NSE:NIFTY,1125.6,1150.75,1125.5,1138.45,351627006.0
2003-07-07 09:15:00,NSE:NIFTY,1138.9,1170.75,1134.6,1161.65,327464997.0
2003-07-14 09:15:00,NSE:NIFTY,1161.2,1175.95,1130.45,1140.0,373131002.0
2003-07-21 09:15:00,NSE:NIFTY,1140.0,1164.7,1089.3,1162.75,423854006.0
2003-07-28 09:15:00,NSE:NIFTY,1163.25,1198.8,1154.8,1195.75,445014999.0
2003-08-04 09:15:00,NSE:NIFTY,1196.05,1224.5,1164.75,1222.65,564455007.0
2003-08-11 09:15:00,NSE:NIFTY,1222.6,1260.35,1215.75,1247.75,579076996.0
2003-08-18 09:15:00,NSE:NIFTY,1247.9,1319.45,1247.9,1311.15,950166011.0
2003-08-25 09:15:00,NSE:NIFTY,1311.95,1365.8,1245.85,1356.55,913390993.0
2003-09-01 09:15:00,NSE:NIFTY,1356.7,1400.9,1353.6,1398.4,730892009.0
2003-09-08 09:15:00,NSE:NIFTY,1398.4,1430.7,1367.15,1372.1,721451991.0
2003-09-15 09:15:00,NSE:NIFTY,1371.75,1377.45,1285.25,1322.15,799262000.0
2003-09-22 09:15:00,NSE:NIFTY,1319.25,1389.3,1290.55,1386.95,709814002.0
2003-09-29 09:15:00,NSE:NIFTY,1386.9,1451.2,1386.1,1449.3,516504011.0
2003-10-06 09:15:00,NSE:NIFTY,1449.45,1527.25,1423.75,1523.1,774900990.0
2003-10-13 09:15:00,NSE:NIFTY,1523.35,1574.1,1503.0,1569.45,829913006.0
2003-10-20 09:15:00,NSE:NIFTY,1569.7,1574.1,1434.75,1506.05,801640005.0
2003-10-27 09:15:00,NSE:NIFTY,1522.05,1559.75,1471.3,1555.9,764763013.0
2003-11-03 09:15:00,NSE:NIFTY,1556.5,1630.25,1556.5,1592.05,821160002.0
2003-11-10 09:15:00,NSE:NIFTY,1603.55,1617.75,1544.75,1550.45,496605995.0
2003-11-17 09:15:00,NSE:NIFTY,1563.1,1591.25,1509.15,1540.7,532202005.0
2003-11-24 09:15:00,NSE:NIFTY,1541.35,1618.95,1536.5,1615.25,425202991.0
2003-12-01 09:15:00,NSE:NIFTY,1615.85,1688.25,1615.7,1645.8,529829011.0
2003-12-08 09:15:00,NSE:NIFTY,1644.85,1705.95,1631.85,1698.9,461597000.0
2003-12-15 09:15:00,NSE:NIFTY,1699.7,1783.7,1699.7,1778.55,561717994.0
2003-12-22 09:15:00,NSE:NIFTY,1778.85,1840.35,1751.05,1837.05,429142991.0
2003-12-29 09:15:00,NSE:NIFTY,1838.05,1951.7,1837.65,1946.05,581985002.0
2004-01-05 09:15:00,NSE:NIFTY,1946.3,2014.65,1888.1,1971.9,641656005.0
2004-01-12 09:15:00,NSE:NIFTY,1972.0,2000.3,1887.1,1900.65,584206999.0
2004-01-19 09:15:00,NSE:NIFTY,1901.9,1957.65,1756.25,1847.55,695585005.0
2004-01-27 09:15:00,NSE:NIFTY,1847.9,1918.45,1804.3,1809.75,576683008.0
2004-02-03 09:15:00,NSE:NIFTY,1809.3,1846.75,1755.65,1833.65,566671016.0
2004-02-09 09:15:00,NSE:NIFTY,1834.9,1916.2,1833.05,1913.6,576947011.0
2004-02-16 09:15:00,NSE:NIFTY,1914.45,1935.8,1831.15,1852.65,619105993.0
2004-02-23 09:15:00,NSE:NIFTY,1853.0,1867.25,1760.55,1800.3,578183995.0
2004-03-01 09:15:00,NSE:NIFTY,1798.35,1871.1,1795.35,1867.7,476399001.0
2004-03-08 09:15:00,NSE:NIFTY,1868.15,1898.7,1775.9,1812.2,631315996.0
2004-03-15 09:15:00,NSE:NIFTY,1812.45,1836.0,1703.55,1725.1,576024002.0
2004-03-22 09:15:00,NSE:NIFTY,1726.3,1755.45,1669.7,1747.5,493408002.0
2004-03-29 09:15:00,NSE:NIFTY,1747.35,1856.3,1739.5,1841.1,492639003.0
2004-04-05 09:15:00,NSE:NIFTY,1841.1,1878.8,1833.95,1853.55,392246001.0
2004-04-12 09:15:00,NSE:NIFTY,1860.3,1885.15,1819.8,1868.95,361591997.0
2004-04-19 09:15:00,NSE:NIFTY,1868.2,1912.35,1832.0,1892.45,555053008.0
2004-04-26 09:15:00,NSE:NIFTY,1890.05,1893.1,1788.3,1796.1,480340001.0
2004-05-03 09:15:00,NSE:NIFTY,1796.1,1837.95,1742.8,1804.45,440230994.0
2004-05-10 09:15:00,NSE:NIFTY,1804.4,1804.4,1566.95,1582.4,635923005.0
2004-05-17 09:15:00,NSE:NIFTY,1582.5,1591.05,1292.2,1560.2,653381010.0
2004-05-24 09:15:00,NSE:NIFTY,1563.65,1625.7,1504.0,1508.75,531384009.0
2004-05-31 09:15:00,NSE:NIFTY,1507.05,1566.5,1456.2,1521.1,540771000.0
2004-06-07 09:15:00,NSE:NIFTY,1521.6,1561.6,1504.8,1508.45,454186009.0
2004-06-14 09:15:00,NSE:NIFTY,1508.15,1525.2,1474.65,1491.2,461162995.0
2004-06-21 09:15:00,NSE:NIFTY,1490.75,1499.8,1437.9,1488.5,558223000.0
2004-06-28 09:15:00,NSE:NIFTY,1488.6,1547.65,1488.6,1537.5,635871003.0
2004-07-05 09:15:00,NSE:NIFTY,1537.55,1586.55,1472.55,1553.2,700850995.0
2004-07-12 09:15:00,NSE:NIFTY,1548.6,1569.75,1517.8,1558.8,551264002.0
2004-07-19 09:15:00,NSE:NIFTY,1559.2,1610.85,1555.55,1601.6,669828988.0
2004-07-26 09:15:00,NSE:NIFTY,1602.15,1638.7,1584.65,1632.3,771700998.0
2004-08-02 09:15:00,NSE:NIFTY,1631.55,1658.7,1618.2,1633.4,613260009.0
2004-08-09 09:15:00,NSE:NIFTY,1633.25,1658.9,1591.6,1598.2,602553008.0
2004-08-16 09:15:00,NSE:NIFTY,1597.5,1628.45,1577.25,1590.35,608038985.0
2004-08-23 09:15:00,NSE:NIFTY,1590.9,1617.25,1573.7,1609.0,455920001.0
2004-08-30 09:15:00,NSE:NIFTY,1609.45,1641.25,1609.2,1634.1,390875991.0
2004-09-06 09:15:00,NSE:NIFTY,1634.6,1670.95,1634.45,1668.75,383149007.0
2004-09-13 09:15:00,NSE:NIFTY,1668.25,1736.4,1668.05,1733.65,575773008.0
2004-09-20 09:15:00,NSE:NIFTY,1734.05,1760.8,1717.2,1722.5,622753996.0
2004-09-27 09:15:00,NSE:NIFTY,1722.4,1778.65,1695.7,1775.15,545065002.0
2004-10-04 09:15:00,NSE:NIFTY,1776.75,1825.15,1775.45,1820.2,481849009.0
2004-10-11 09:15:00,NSE:NIFTY,1817.85,1829.45,1773.0,1795.0,338937996.0
2004-10-18 09:15:00,NSE:NIFTY,1796.05,1815.2,1772.4,1779.75,287728001.0
2004-10-25 09:15:00,NSE:NIFTY,1780.0,1808.85,1750.3,1786.9,503499998.0
2004-11-01 09:15:00,NSE:NIFTY,1787.3,1854.4,1776.7,1852.3,390167998.0
2004-11-08 09:15:00,NSE:NIFTY,1852.45,1885.05,1852.45,1872.95,278322998.0
2004-11-16 09:15:00,NSE:NIFTY,1872.8,1898.15,1862.8,1872.35,320394003.0
2004-11-22 09:15:00,NSE:NIFTY,1872.55,1915.8,1845.1,1901.05,326528999.0
2004-11-29 09:15:00,NSE:NIFTY,1899.3,2011.9,1894.6,1996.2,587164000.0
2004-12-06 09:15:00,NSE:NIFTY,1996.3,2012.25,1964.5,1969.0,470498992.0
2004-12-13 09:15:00,NSE:NIFTY,1970.6,2039.2,1964.8,2012.1,397304001.0
2004-12-20 09:15:00,NSE:NIFTY,2012.5,2065.6001,2007.15,2062.7,357613999.0
2004-12-27 09:15:00,NSE:NIFTY,2061.6001,2088.45,2046.25,2080.5,367297995.0
2005-01-03 09:15:00,NSE:NIFTY,2080.0,2120.1499,1984.25,2015.5,423056007.0
2005-01-10 09:15:00,NSE:NIFTY,2016.75,2025.9,1900.85,1931.1,398084006.0
2005-01-17 09:15:00,NSE:NIFTY,1931.75,1956.95,1900.05,1925.3,364947997.0
2005-01-24 09:15:00,NSE:NIFTY,1925.3,2014.25,1894.4,2008.3,405837996.0
2005-01-31 09:15:00,NSE:NIFTY,2008.45,2099.2,2006.35,2077.95,520805998.0
2005-02-07 09:15:00,NSE:NIFTY,2097.45,2098.0,2043.6,2082.05,359434998.0
2005-02-14 09:15:00,NSE:NIFTY,2083.05,2110.1499,2045.85,2055.55,343443997.0
2005-02-21 09:15:00,NSE:NIFTY,2055.1499,2081.8501,2036.6,2060.8999,294118003.0
2005-02-28 09:15:00,NSE:NIFTY,2061.2,2152.75,2047.7,2148.1499,415605997.0
2005-03-07 09:15:00,NSE:NIFTY,2148.25,2183.45,2141.3501,2154.0,378607997.0
2005-03-14 09:15:00,NSE:NIFTY,2153.8,2164.1499,2077.2,2109.1499,355428999.0
2005-03-21 09:15:00,NSE:NIFTY,2117.95,2124.8,2007.35,2015.4,282134995.0
2005-03-28 09:15:00,NSE:NIFTY,2015.75,2071.2,1971.15,2067.6499,346455004.0
2005-04-04 09:15:00,NSE:NIFTY,2067.6499,2084.8999,2024.8,2031.2,263365002.0
2005-04-11 09:15:00,NSE:NIFTY,2032.75,2038.85,1952.75,1956.3,183686996.0
2005-04-18 09:15:00,NSE:NIFTY,1955.5,1972.95,1902.8,1967.35,320536003.0
2005-04-25 09:15:00,NSE:NIFTY,1968.45,1974.2,1896.3,1902.5,313622995.0
2005-05-02 09:15:00,NSE:NIFTY,1903.1,1984.4,1898.15,1977.5,266397999.0
2005-05-09 09:15:00,NSE:NIFTY,1978.05,2007.8,1975.05,1988.3,224869998.0
2005-05-16 09:15:00,NSE:NIFTY,1991.5,2024.6,1964.65,1992.4,222515999.0
2005-05-23 09:15:00,NSE:NIFTY,1992.1,2099.3501,1991.7,2076.3999,333008003.0
2005-05-30 09:15:00,NSE:NIFTY,2076.55,2097.6001,2061.35009766,2094.25,262091002.0
2005-06-06 09:15:00,NSE:NIFTY,2092.0,2133.1001,2084.3501,2090.6001,231334998.0
2005-06-13 09:15:00,NSE:NIFTY,2090.7,2135.1001,2081.7,2123.3999,231123002.0
2005-06-20 09:15:00,NSE:NIFTY,2130.8,2204.45,2124.6499,2194.3501,369021002.0
2005-06-27 09:15:00,NSE:NIFTY,2194.3501,2226.1499,2162.0,2211.8999,361864003.0
2005-07-04 09:15:00,NSE:NIFTY,2212.05,2238.6001,2171.25,2196.2,264934003.0
2005-07-11 09:15:00,NSE:NIFTY,2195.55,2234.1499,2178.6001,2212.55,322755003.0
2005-07-18 09:15:00,NSE:NIFTY,2212.95,2268.55,2212.95,2265.6001,281497998.0
2005-07-25 09:15:00,NSE:NIFTY,2266.6499,2332.55,2266.6499,2312.3,362537992.0
2005-08-01 09:15:00,NSE:NIFTY,2312.05,2377.3501,2294.25,2361.2,449051995.0
2005-08-08 09:15:00,NSE:NIFTY,2361.95,2390.45,2303.1001,2361.55,437551006.0
2005-08-16 09:15:00,NSE:NIFTY,2361.6499,2426.6499,2356.8501,2383.45,231528006.0
2005-08-22 09:15:00,NSE:NIFTY,2383.45,2403.45,2300.45,2357.05,307562996.0
2005-08-29 09:15:00,NSE:NIFTY,2359.2,2422.1001,2312.6001,2415.8,260051001.0
2005-09-05 09:15:00,NSE:NIFTY,2417.1001,2462.8,2414.95,2455.45,191677001.0
2005-09-12 09:15:00,NSE:NIFTY,2455.8501,2555.1001,2455.8501,2552.3501,308402004.0
2005-09-19 09:15:00,NSE:NIFTY,2555.45,2585.6001,2453.05,2477.75,437357008.0
2005-09-26 09:15:00,NSE:NIFTY,2477.8501,2633.8999,2477.8501,2601.3999,424870994.0
2005-10-03 09:15:00,NSE:NIFTY,2601.0,2669.2,2547.55,2574.05,428987998.0
2005-10-10 09:15:00,NSE:NIFTY,2577.1001,2595.1499,2478.0,2484.3999,319949001.0
2005-10-17 09:15:00,NSE:NIFTY,2488.3999,2517.7,2363.55,2443.75,459347001.0
2005-10-24 09:15:00,NSE:NIFTY,2444.2,2460.0,2307.45,2316.05,466289008.0
2005-10-31 09:15:00,NSE:NIFTY,2314.8501,2423.8,2314.2,2419.05,171084008.0
2005-11-07 09:15:00,NSE:NIFTY,2419.25,2551.3999,2411.6001,2548.6499,370266002.0
2005-11-14 09:15:00,NSE:NIFTY,2548.55,2632.3501,2534.3999,2620.05,278156006.0
2005-11-21 09:15:00,NSE:NIFTY,2620.1001,2668.8999,2563.1001,2664.3,386633003.0
2005-11-28 09:15:00,NSE:NIFTY,2683.6001,2730.7,2641.95,2697.95,398108000.0
2005-12-05 09:15:00,NSE:NIFTY,2697.6001,2761.1001,2647.3501,2756.45,332487000.0
2005-12-12 09:15:00,NSE:NIFTY,2756.3999,2825.6499,2756.3999,2810.1499,472037007.0
2005-12-19 09:15:00,NSE:NIFTY,2808.3501,2857.0,2799.45,2804.8501,407386002.0
2005-12-26 09:15:00,NSE:NIFTY,2804.3,2845.55,2725.7,2836.55,345463996.0
2006-01-02 09:15:00,NSE:NIFTY,2836.8,2921.7,2825.3999,2914.0,344298004.0
2006-01-09 09:15:00,NSE:NIFTY,2913.3501,2927.25,2824.0,2850.55,304297010.0
2006-01-16 09:15:00,NSE:NIFTY,2851.3501,2912.8,2783.8501,2900.95,415090999.0
2006-01-23 09:15:00,NSE:NIFTY,2900.3,2989.7,2870.95,2982.75,344534000.0
2006-01-30 09:15:00,NSE:NIFTY,2983.3,3011.05,2931.8501,2940.6001,404260994.0
2006-02-06 09:15:00,NSE:NIFTY,2940.95,3031.75,2928.1001,3027.55,304740000.0
2006-02-13 09:15:00,NSE:NIFTY,3026.1499,3051.7,2976.7,2981.5,401356007.0
2006-02-20 09:15:00,NSE:NIFTY,2982.3501,3078.3999,2955.8501,3050.05,347996995.0
2006-02-27 09:15:00,NSE:NIFTY,3050.3,3170.3501,3031.8,3147.3501,437736002.0
2006-03-06 09:15:00,NSE:NIFTY,3147.25,3194.0,3069.8501,3183.8999,439343006.0
2006-03-13 09:15:00,NSE:NIFTY,3184.1001,3258.3,3174.05,3234.05,321937006.0
2006-03-20 09:15:00,NSE:NIFTY,3234.2,3292.1499,3221.95,3279.8,491876999.0
2006-03-27 09:15:00,NSE:NIFTY,3283.3999,3433.8501,3280.8,3402.55,550355001.0
2006-04-03 09:15:00,NSE:NIFTY,3403.1499,3555.5,3402.45,3454.8,381356000.0
2006-04-10 09:15:00,NSE:NIFTY,3455.0,3489.05,3290.3501,3345.5,358342001.0
2006-04-17 09:15:00,NSE:NIFTY,3342.1499,3592.75,3342.1499,3573.05,564080009.0
2006-04-24 09:15:00,NSE:NIFTY,3572.8,3598.95,3342.8501,3508.3501,522629989.0
2006-05-02 09:15:00,NSE:NIFTY,3557.55,3676.55,3556.8999,3663.95,410794999.0
2006-05-08 09:15:00,NSE:NIFTY,3668.6499,3774.1499,3633.8501,3650.05,419439002.0
2006-05-15 09:15:00,NSE:NIFTY,3651.0,3653.0,3205.25,3246.8999,645389992.0
2006-05-22 09:15:00,NSE:NIFTY,3254.3,3313.8999,2896.3999,3209.6001,654500003.0
2006-05-29 09:15:00,NSE:NIFTY,3207.25,3255.25,2936.6001,3091.3501,480791002.0
2006-06-05 09:15:00,NSE:NIFTY,3092.6001,3125.3999,2683.2,2866.3,544815006.0
2006-06-12 09:15:00,NSE:NIFTY,2867.6499,2960.1499,2595.6499,2890.3501,468964998.0
2006-06-19 09:15:00,NSE:NIFTY,2892.0,3063.2,2836.3999,3042.7,409907986.0
2006-06-26 09:15:00,NSE:NIFTY,3051.8,3134.1499,2899.25,3128.2,498555993.0
2006-07-03 09:15:00,NSE:NIFTY,3128.75,3201.2,3056.3,3075.8501,388658000.0
2006-07-10 09:15:00,NSE:NIFTY,3077.1001,3208.8501,3064.1001,3123.3501,368377004.0
2006-07-17 09:15:00,NSE:NIFTY,3123.6499,3125.1001,2919.95,2945.0,362218003.0
2006-07-24 09:15:00,NSE:NIFTY,2944.8999,3168.5,2878.25,3130.8,413897999.0
2006-07-31 09:15:00,NSE:NIFTY,3131.3501,3234.25,3110.6001,3176.75,312800007.0
2006-08-07 09:15:00,NSE:NIFTY,3176.7,3286.5,3142.55,3274.3501,297099997.0
2006-08-14 09:15:00,NSE:NIFTY,3274.95,3385.1499,3269.1499,3356.75,250401005.0
2006-08-21 09:15:00,NSE:NIFTY,3356.8,3402.7,3304.8501,3385.95,298863001.0
2006-08-28 09:15:00,NSE:NIFTY,3386.0,3452.3,3377.75,3435.45,337555002.0
2006-09-04 09:15:00,NSE:NIFTY,3435.55,3490.7,3435.55,3471.45,306941002.0
2006-09-11 09:15:00,NSE:NIFTY,3470.3501,3487.45,3328.45,3478.6001,369037992.0
2006-09-18 09:15:00,NSE:NIFTY,3478.6499,3562.45,3419.75,3544.05,319022007.0
2006-09-25 09:15:00,NSE:NIFTY,3545.1001,3603.7,3514.8501,3588.3999,333209998.0
2006-10-03 09:15:00,NSE:NIFTY,3588.95,3606.2,3508.6499,3569.7,282286002.0
2006-10-09 09:15:00,NSE:NIFTY,3570.05,3682.3501,3540.45,3676.05,322811008.0
2006-10-16 09:15:00,NSE:NIFTY,3668.8999,3742.5,3655.05,3676.8501,404760986.0
2006-10-23 09:15:00,NSE:NIFTY,3683.3999,3747.3501,3651.2,3739.3501,223485002.0
2006-10-30 09:15:00,NSE:NIFTY,3739.3501,3809.6499,3719.45,3805.3501,362519998.0
2006-11-06 09:15:00,NSE:NIFTY,3804.75,3842.3999,3737.2,3834.75,363406000.0
2006-11-13 09:15:00,NSE:NIFTY,3834.8,3891.8501,3834.0,3852.8,349918997.0
2006-11-20 09:15:00,NSE:NIFTY,3852.6499,3976.8,3794.3,3950.8501,356963999.0
2006-11-27 09:15:00,NSE:NIFTY,3974.95,4001.3,3911.55,3997.6001,318988997.0
2006-12-04 09:15:00,NSE:NIFTY,4002.3999,4046.8501,3948.7,3962.0,290226999.0
2006-12-11 09:15:00,NSE:NIFTY,3961.8999,3965.05,3657.6499,3888.6499,436711998.0
2006-12-18 09:15:00,NSE:NIFTY,3888.2,3934.0,3768.8,3871.1499,337310004.0
2006-12-26 09:15:00,NSE:NIFTY,3871.3,3997.3501,3870.45,3966.3999,229444997.0
2007-01-02 09:15:00,NSE:NIFTY,3966.25,4041.0,3964.95,3983.3999,240307999.0
2007-01-08 09:15:00,NSE:NIFTY,3983.3,4059.1499,3833.6001,4052.45,355280000.0
2007-01-15 09:15:00,NSE:NIFTY,4052.8501,4140.25,4052.3999,4090.1499,357956002.0
2007-01-22 09:15:00,NSE:NIFTY,4089.6001,4157.9502,4056.45,4147.7002,361259000.0
2007-01-29 09:15:00,NSE:NIFTY,4148.3999,4198.7002,4068.55,4183.5,374215999.0
2007-02-05 09:15:00,NSE:NIFTY,4193.1499,4245.2998,4170.0,4187.3999,326013996.0
2007-02-12 09:15:00,NSE:NIFTY,4187.2002,4187.2002,3965.2,4146.2002,346942004.0
2007-02-19 09:15:00,NSE:NIFTY,4149.25,4177.7002,3918.2,3938.95,406322004.0
2007-02-26 09:15:00,NSE:NIFTY,3939.1001,3958.8999,3674.8501,3726.75,509060005.0
2007-03-05 09:15:00,NSE:NIFTY,3726.5,3795.7,3554.5,3718.0,512810999.0
2007-03-12 09:15:00,NSE:NIFTY,3717.45,3781.45,3573.8501,3608.55,382176006.0
2007-03-19 09:15:00,NSE:NIFTY,3611.3,3901.75,3602.8501,3861.05,362438001.0
2007-03-26 09:15:00,NSE:NIFTY,3863.45,3885.45,3750.3501,3821.55,327433994.0
2007-04-02 09:15:00,NSE:NIFTY,3820.0,3820.0,3617.0,3752.0,286947001.0
