datetime,symbol,open,high,low,close,volume
2023-01-20 11:00:00,NSE:NIFTY,18119.0,18122.9,18111.4,18115.55,2361329.0
2023-01-20 11:05:00,NSE:NIFTY,18115.15,18122.8,18114.5,18118.3,2533647.0
2023-01-20 11:10:00,NSE:NIFTY,18118.55,18119.65,18103.85,18104.3,4226929.0
2023-01-20 11:15:00,NSE:NIFTY,18104.8,18110.65,18100.3,18103.55,2012690.0
2023-01-20 11:20:00,NSE:NIFTY,18103.45,18107.75,18099.25,18105.05,2360382.0
2023-01-20 11:25:00,NSE:NIFTY,18104.95,18118.65,18104.6,18114.5,2074377.0
2023-01-20 11:30:00,NSE:NIFTY,18114.6,18119.25,18112.75,18112.85,2472627.0
2023-01-20 11:35:00,NSE:NIFTY,18112.95,18116.5,18108.15,18109.1,2129543.0
2023-01-20 11:40:00,NSE:NIFTY,18109.35,18113.3,18108.0,18109.4,1842361.0
2023-01-20 11:45:00,NSE:NIFTY,18108.75,18112.35,18106.8,18107.4,2820348.0
2023-01-20 11:50:00,NSE:NIFTY,18109.05,18111.0,18094.85,18097.0,2262705.0
2023-01-20 11:55:00,NSE:NIFTY,18096.35,18096.35,18086.5,18086.6,1611641.0
2023-01-20 12:00:00,NSE:NIFTY,18086.35,18099.8,18084.3,18099.4,1544166.0
2023-01-20 12:05:00,NSE:NIFTY,18099.25,18101.3,18091.35,18091.35,1852425.0
2023-01-20 12:10:00,NSE:NIFTY,18091.55,18099.7,18089.25,18096.45,1398990.0
2023-01-20 12:15:00,NSE:NIFTY,18096.7,18104.45,18092.5,18104.15,1549678.0
2023-01-20 12:20:00,NSE:NIFTY,18104.45,18107.8,18101.75,18103.85,2196020.0
2023-01-20 12:25:00,NSE:NIFTY,18103.5,18110.75,18101.9,18108.6,1337113.0
2023-01-20 12:30:00,NSE:NIFTY,18108.8,18111.1,18102.65,18108.95,1603290.0
2023-01-20 12:35:00,NSE:NIFTY,18108.9,18110.4,18104.25,18107.25,1689973.0
2023-01-20 12:40:00,NSE:NIFTY,18107.0,18107.7,18086.35,18087.45,1795159.0
2023-01-20 12:45:00,NSE:NIFTY,18087.25,18088.9,18079.2,18084.4,1989681.0
2023-01-20 12:50:00,NSE:NIFTY,18083.2,18085.6,18079.5,18085.45,1910031.0
2023-01-20 12:55:00,NSE:NIFTY,18084.9,18095.95,18083.65,18092.95,2120702.0
2023-01-20 13:00:00,NSE:NIFTY,18092.75,18098.75,18090.05,18092.75,2596190.0
2023-01-20 13:05:00,NSE:NIFTY,18092.9,18094.85,18088.2,18091.65,1645698.0
2023-01-20 13:10:00,NSE:NIFTY,18091.95,18097.3,18088.25,18095.5,1348947.0
2023-01-20 13:15:00,NSE:NIFTY,18096.4,18104.2,18093.9,18104.2,1943927.0
2023-01-20 13:20:00,NSE:NIFTY,18104.0,18105.95,18093.8,18094.95,1563011.0
2023-01-20 13:25:00,NSE:NIFTY,18095.85,18098.75,18089.3,18090.9,1584831.0
2023-01-20 13:30:00,NSE:NIFTY,18091.2,18092.6,18077.6,18079.05,1718089.0
2023-01-20 13:35:00,NSE:NIFTY,18078.65,18085.55,18074.45,18084.4,2089751.0
2023-01-20 13:40:00,NSE:NIFTY,18084.45,18085.45,18075.45,18075.45,2152548.0
2023-01-20 13:45:00,NSE:NIFTY,18075.65,18079.25,18071.6,18077.85,2530931.0
2023-01-20 13:50:00,NSE:NIFTY,18078.05,18084.1,18071.35,18073.3,3109543.0
2023-01-20 13:55:00,NSE:NIFTY,18071.85,18074.8,18055.15,18056.15,3677643.0
2023-01-20 14:00:00,NSE:NIFTY,18056.8,18056.8,18042.1,18052.35,4200521.0
2023-01-20 14:05:00,NSE:NIFTY,18051.95,18062.0,18046.9,18057.85,2793494.0
2023-01-20 14:10:00,NSE:NIFTY,18057.4,18061.6,18048.95,18060.7,2593827.0
2023-01-20 14:15:00,NSE:NIFTY,18060.25,18065.1,18050.2,18050.9,2197025.0
2023-01-20 14:20:00,NSE:NIFTY,18050.75,18055.1,18044.45,18054.35,2344433.0
2023-01-20 14:25:00,NSE:NIFTY,18054.4,18060.3,18049.4,18051.95,2161168.0
2023-01-20 14:30:00,NSE:NIFTY,18051.5,18053.55,18023.85,18024.55,2610457.0
2023-01-20 14:35:00,NSE:NIFTY,18024.5,18032.35,18021.1,18023.5,2642675.0
2023-01-20 14:40:00,NSE:NIFTY,18023.35,18027.05,18018.2,18023.8,2339871.0
2023-01-20 14:45:00,NSE:NIFTY,18023.3,18047.85,18023.3,18042.05,3846882.0
2023-01-20 14:50:00,NSE:NIFTY,18042.95,18056.0,18041.55,18046.9,3243399.0
2023-01-20 14:55:00,NSE:NIFTY,18046.75,18049.65,18038.85,18049.4,2950395.0
2023-01-20 15:00:00,NSE:NIFTY,18050.4,18054.25,18032.9,18035.25,5156833.0
2023-01-20 15:05:00,NSE:NIFTY,18035.3,18037.7,18020.05,18030.95,6144659.0
2023-01-20 15:10:00,NSE:NIFTY,18031.15,18032.9,18024.75,18029.35,6095029.0
2023-01-20 15:15:00,NSE:NIFTY,18029.45,18032.75,18024.85,18025.15,6098399.0
2023-01-20 15:20:00,NSE:NIFTY,18025.65,18028.7,18016.2,18025.15,6148997.0
2023-01-20 15:25:00,NSE:NIFTY,18025.25,18027.35,18019.5,18027.3,5981537.0
2023-01-23 09:15:00,NSE:NIFTY,18118.8,18118.8,18067.35,18104.45,12107384.0
2023-01-23 09:20:00,NSE:NIFTY,18102.95,18110.95,18069.1,18072.8,8221946.0
2023-01-23 09:25:00,NSE:NIFTY,18074.15,18102.15,18063.45,18097.7,5314525.0
2023-01-23 09:30:00,NSE:NIFTY,18098.1,18131.3,18098.1,18129.85,4595339.0
2023-01-23 09:35:00,NSE:NIFTY,18131.35,18139.35,18124.65,18130.95,4337991.0
2023-01-23 09:40:00,NSE:NIFTY,18132.0,18134.2,18119.85,18125.25,3909877.0
2023-01-23 09:45:00,NSE:NIFTY,18126.5,18150.85,18125.8,18145.75,4093198.0
2023-01-23 09:50:00,NSE:NIFTY,18146.3,18162.0,18145.95,18160.0,3137458.0
2023-01-23 09:55:00,NSE:NIFTY,18159.05,18160.3,18148.75,18154.9,2660357.0
2023-01-23 10:00:00,NSE:NIFTY,18155.0,18162.6,18151.7,18154.3,2431069.0
2023-01-23 10:05:00,NSE:NIFTY,18154.4,18158.25,18148.95,18150.65,2338489.0
2023-01-23 10:10:00,NSE:NIFTY,18150.8,18155.55,18142.7,18148.65,2330414.0
2023-01-23 10:15:00,NSE:NIFTY,18148.3,18156.55,18147.9,18153.95,1964749.0
2023-01-23 10:20:00,NSE:NIFTY,18153.8,18156.75,18148.5,18148.8,2145247.0
2023-01-23 10:25:00,NSE:NIFTY,18149.45,18150.95,18142.6,18150.05,1864574.0
2023-01-23 10:30:00,NSE:NIFTY,18149.75,18155.65,18148.85,18152.8,2348904.0
2023-01-23 10:35:00,NSE:NIFTY,18152.55,18153.05,18144.5,18146.3,1967717.0
2023-01-23 10:40:00,NSE:NIFTY,18146.15,18151.9,18135.5,18137.15,1769535.0
2023-01-23 10:45:00,NSE:NIFTY,18137.0,18143.0,18133.45,18139.0,1889008.0
2023-01-23 10:50:00,NSE:NIFTY,18139.95,18143.3,18136.6,18140.05,1907380.0
2023-01-23 10:55:00,NSE:NIFTY,18140.65,18148.2,18140.45,18148.0,2186992.0
2023-01-23 11:00:00,NSE:NIFTY,18147.9,18151.45,18146.05,18146.05,1878673.0
2023-01-23 11:05:00,NSE:NIFTY,18146.4,18150.45,18145.45,18147.55,7837708.0
2023-01-23 11:10:00,NSE:NIFTY,18147.8,18149.4,18134.3,18134.3,1824736.0
2023-01-23 11:15:00,NSE:NIFTY,18134.6,18138.45,18127.15,18137.55,1887241.0
2023-01-23 11:20:00,NSE:NIFTY,18137.35,18141.35,18134.25,18137.25,1781081.0
2023-01-23 11:25:00,NSE:NIFTY,18136.9,18138.2,18130.9,18134.7,1584226.0
2023-01-23 11:30:00,NSE:NIFTY,18135.1,18139.3,18131.6,18136.05,1973077.0
2023-01-23 11:35:00,NSE:NIFTY,18135.15,18135.45,18129.7,18133.75,1761408.0
2023-01-23 11:40:00,NSE:NIFTY,18134.05,18143.9,18133.8,18139.0,1564057.0
2023-01-23 11:45:00,NSE:NIFTY,18139.1,18143.85,18136.1,18142.65,1333661.0
2023-01-23 11:50:00,NSE:NIFTY,18142.2,18143.35,18128.0,18128.45,1382217.0
2023-01-23 11:55:00,NSE:NIFTY,18128.5,18130.9,18123.25,18124.45,1732654.0
2023-01-23 12:00:00,NSE:NIFTY,18125.05,18131.65,18123.4,18124.4,2067002.0
2023-01-23 12:05:00,NSE:NIFTY,18124.3,18124.3,18110.6,18111.7,1994620.0
2023-01-23 12:10:00,NSE:NIFTY,18111.75,18114.65,18108.9,18112.75,1615367.0
2023-01-23 12:15:00,NSE:NIFTY,18113.3,18116.45,18104.45,18104.45,1583394.0
2023-01-23 12:20:00,NSE:NIFTY,18105.25,18112.5,18104.05,18109.2,1454032.0
2023-01-23 12:25:00,NSE:NIFTY,18108.8,18111.9,18103.25,18110.95,1944793.0
2023-01-23 12:30:00,NSE:NIFTY,18111.35,18112.05,18104.25,18109.8,2335035.0
2023-01-23 12:35:00,NSE:NIFTY,18109.5,18110.1,18103.9,18104.8,1911247.0
2023-01-23 12:40:00,NSE:NIFTY,18104.85,18109.1,18098.3,18099.85,1765114.0
2023-01-23 12:45:00,NSE:NIFTY,18099.2,18102.0,18089.15,18101.8,2378818.0
2023-01-23 12:50:00,NSE:NIFTY,18100.95,18107.1,18099.55,18101.6,1915531.0
2023-01-23 12:55:00,NSE:NIFTY,18101.45,18102.45,18093.45,18094.55,1825473.0
2023-01-23 13:00:00,NSE:NIFTY,18094.1,18096.9,18082.6,18087.1,1997660.0
2023-01-23 13:05:00,NSE:NIFTY,18086.35,18088.8,18080.8,18082.15,2682845.0
2023-01-23 13:10:00,NSE:NIFTY,18082.1,18088.0,18078.6,18087.45,2238417.0
2023-01-23 13:15:00,NSE:NIFTY,18086.25,18094.45,18086.25,18091.1,1653261.0
2023-01-23 13:20:00,NSE:NIFTY,18091.0,18098.0,18090.45,18094.85,2045166.0
2023-01-23 13:25:00,NSE:NIFTY,18095.0,18105.75,18093.35,18104.05,1745530.0
2023-01-23 13:30:00,NSE:NIFTY,18104.1,18108.4,18099.0,18103.65,1600300.0
2023-01-23 13:35:00,NSE:NIFTY,18103.6,18118.45,18102.5,18116.4,1867265.0
2023-01-23 13:40:00,NSE:NIFTY,18115.55,18122.05,18112.35,18120.65,1585540.0
2023-01-23 13:45:00,NSE:NIFTY,18119.7,18123.95,18109.45,18111.55,1841872.0
2023-01-23 13:50:00,NSE:NIFTY,18111.65,18120.6,18111.0,18118.7,1623937.0
2023-01-23 13:55:00,NSE:NIFTY,18118.65,18120.1,18113.65,18115.15,1913933.0
2023-01-23 14:00:00,NSE:NIFTY,18114.45,18127.4,18114.45,18115.6,2543412.0
2023-01-23 14:05:00,NSE:NIFTY,18114.55,18127.6,18114.25,18126.1,2010451.0
2023-01-23 14:10:00,NSE:NIFTY,18126.0,18128.2,18120.8,18123.65,2419294.0
2023-01-23 14:15:00,NSE:NIFTY,18123.05,18135.3,18108.45,18134.65,3115365.0
2023-01-23 14:20:00,NSE:NIFTY,18134.15,18136.35,18121.75,18125.75,2302109.0
2023-01-23 14:25:00,NSE:NIFTY,18125.5,18128.35,18123.15,18126.2,2202914.0
2023-01-23 14:30:00,NSE:NIFTY,18125.65,18131.55,18125.0,18129.2,1874098.0
2023-01-23 14:35:00,NSE:NIFTY,18128.9,18131.05,18110.9,18110.9,2834570.0
2023-01-23 14:40:00,NSE:NIFTY,18111.0,18119.3,18111.0,18115.45,1851211.0
2023-01-23 14:45:00,NSE:NIFTY,18116.25,18128.75,18115.75,18120.8,2349930.0
2023-01-23 14:50:00,NSE:NIFTY,18121.7,18123.05,18113.8,18115.45,2688371.0
2023-01-23 14:55:00,NSE:NIFTY,18115.75,18115.85,18107.8,18108.9,3001188.0
2023-01-23 15:00:00,NSE:NIFTY,18109.8,18126.1,18100.6,18124.9,4544373.0
2023-01-23 15:05:00,NSE:NIFTY,18125.45,18129.35,18118.9,18128.05,3691711.0
2023-01-23 15:10:00,NSE:NIFTY,18128.4,18131.3,18121.8,18123.75,4020542.0
2023-01-23 15:15:00,NSE:NIFTY,18124.65,18125.8,18117.9,18120.7,5201394.0
2023-01-23 15:20:00,NSE:NIFTY,18120.9,18121.35,18110.35,18113.7,5848523.0
2023-01-23 15:25:00,NSE:NIFTY,18113.25,18115.25,18097.5,18104.95,4253702.0
2023-01-24 09:15:00,NSE:NIFTY,18184.65,18186.3,18156.55,18168.55,15606691.0
2023-01-24 09:20:00,NSE:NIFTY,18169.8,18183.15,18161.4,18181.95,5830059.0
2023-01-24 09:25:00,NSE:NIFTY,18181.15,18182.65,18173.2,18175.45,4770060.0
2023-01-24 09:30:00,NSE:NIFTY,18175.55,18196.5,18174.25,18190.65,4938373.0
2023-01-24 09:35:00,NSE:NIFTY,18190.8,18201.25,18183.6,18196.75,3611077.0
2023-01-24 09:40:00,NSE:NIFTY,18197.05,18197.5,18189.25,18191.1,2769521.0
2023-01-24 09:45:00,NSE:NIFTY,18190.45,18191.55,18181.3,18187.9,2869260.0
2023-01-24 09:50:00,NSE:NIFTY,18187.2,18194.9,18156.8,18173.1,3070424.0
2023-01-24 09:55:00,NSE:NIFTY,18173.55,18173.85,18162.05,18166.1,2419492.0
2023-01-24 10:00:00,NSE:NIFTY,18166.3,18166.55,18148.8,18159.6,2698197.0
2023-01-24 10:05:00,NSE:NIFTY,18159.35,18161.0,18137.95,18139.7,2677094.0
2023-01-24 10:10:00,NSE:NIFTY,18140.2,18146.2,18123.6,18134.55,4922503.0
2023-01-24 10:15:00,NSE:NIFTY,18135.15,18151.65,18132.1,18144.55,1981744.0
2023-01-24 10:20:00,NSE:NIFTY,18144.8,18153.05,18135.55,18150.2,2960634.0
2023-01-24 10:25:00,NSE:NIFTY,18149.6,18156.9,18148.0,18148.9,2508489.0
2023-01-24 10:30:00,NSE:NIFTY,18148.5,18149.8,18138.75,18143.85,2361329.0
2023-01-24 10:35:00,NSE:NIFTY,18144.7,18157.1,18143.6,18157.1,2601756.0
2023-01-24 10:40:00,NSE:NIFTY,18157.2,18170.95,18156.6,18168.1,2835363.0
2023-01-24 10:45:00,NSE:NIFTY,18167.9,18171.25,18163.2,18167.15,1963417.0
2023-01-24 10:50:00,NSE:NIFTY,18167.5,18168.4,18148.75,18154.5,3983282.0
2023-01-24 10:55:00,NSE:NIFTY,18154.25,18166.3,18153.3,18165.5,3830153.0
2023-01-24 11:00:00,NSE:NIFTY,18165.65,18169.0,18160.75,18160.95,2613446.0
2023-01-24 11:05:00,NSE:NIFTY,18160.55,18173.1,18160.2,18164.05,2655132.0
2023-01-24 11:10:00,NSE:NIFTY,18164.8,18164.9,18153.6,18154.25,4025807.0
2023-01-24 11:15:00,NSE:NIFTY,18154.3,18154.3,18142.85,18144.75,2960291.0
2023-01-24 11:20:00,NSE:NIFTY,18145.35,18147.5,18136.15,18145.0,2609127.0
2023-01-24 11:25:00,NSE:NIFTY,18145.5,18150.4,18143.55,18148.95,3862634.0
2023-01-24 11:30:00,NSE:NIFTY,18150.35,18152.95,18138.25,18138.3,3650063.0
2023-01-24 11:35:00,NSE:NIFTY,18138.9,18141.55,18133.3,18136.3,3466128.0
2023-01-24 11:40:00,NSE:NIFTY,18136.25,18144.4,18136.1,18142.35,1736593.0
2023-01-24 11:45:00,NSE:NIFTY,18143.3,18149.95,18134.75,18134.75,2145581.0
2023-01-24 11:50:00,NSE:NIFTY,18134.8,18139.25,18129.45,18132.75,2879482.0
2023-01-24 11:55:00,NSE:NIFTY,18133.1,18136.15,18125.4,18129.05,2172544.0
2023-01-24 12:00:00,NSE:NIFTY,18129.45,18129.45,18116.5,18124.3,2521170.0
2023-01-24 12:05:00,NSE:NIFTY,18125.25,18133.15,18120.85,18131.0,2048460.0
2023-01-24 12:10:00,NSE:NIFTY,18131.45,18133.8,18125.45,18129.55,1488430.0
2023-01-24 12:15:00,NSE:NIFTY,18129.6,18133.55,18126.2,18131.4,1673500.0
2023-01-24 12:20:00,NSE:NIFTY,18132.3,18133.0,18126.2,18127.7,1596211.0
2023-01-24 12:25:00,NSE:NIFTY,18127.85,18127.85,18115.05,18121.15,1889467.0
2023-01-24 12:30:00,NSE:NIFTY,18122.1,18125.0,18117.8,18120.15,2007262.0
2023-01-24 12:35:00,NSE:NIFTY,18120.7,18122.35,18114.2,18121.2,2009596.0
2023-01-24 12:40:00,NSE:NIFTY,18121.65,18129.0,18120.1,18126.55,1811971.0
2023-01-24 12:45:00,NSE:NIFTY,18126.85,18140.55,18125.1,18138.1,2053465.0
2023-01-24 12:50:00,NSE:NIFTY,18139.3,18143.5,18138.0,18142.2,1771607.0
2023-01-24 12:55:00,NSE:NIFTY,18141.7,18143.5,18136.4,18140.45,1595775.0
2023-01-24 13:00:00,NSE:NIFTY,18141.55,18143.55,18138.25,18140.0,1703110.0
2023-01-24 13:05:00,NSE:NIFTY,18140.8,18141.85,18133.2,18133.2,2129211.0
2023-01-24 13:10:00,NSE:NIFTY,18134.4,18134.4,18125.9,18131.9,1758566.0
2023-01-24 13:15:00,NSE:NIFTY,18132.6,18138.9,18130.45,18131.85,1737779.0
2023-01-24 13:20:00,NSE:NIFTY,18132.95,18134.85,18123.7,18126.75,2235511.0
2023-01-24 13:25:00,NSE:NIFTY,18128.8,18132.0,18120.75,18121.9,1767646.0
2023-01-24 13:30:00,NSE:NIFTY,18122.4,18125.85,18107.9,18110.8,2026097.0
2023-01-24 13:35:00,NSE:NIFTY,18111.65,18115.65,18105.0,18105.6,1567031.0
2023-01-24 13:40:00,NSE:NIFTY,18106.8,18110.3,18095.75,18097.15,1994369.0
2023-01-24 13:45:00,NSE:NIFTY,18097.45,18102.05,18089.4,18090.2,1775150.0
2023-01-24 13:50:00,NSE:NIFTY,18089.55,18094.05,18078.65,18083.2,2566945.0
2023-01-24 13:55:00,NSE:NIFTY,18084.8,18094.9,18079.15,18094.4,2545023.0
2023-01-24 14:00:00,NSE:NIFTY,18094.9,18111.5,18090.75,18107.25,2604690.0
2023-01-24 14:05:00,NSE:NIFTY,18108.6,18113.8,18105.15,18105.65,2262074.0
2023-01-24 14:10:00,NSE:NIFTY,18107.15,18113.75,18103.25,18108.85,2381364.0
2023-01-24 14:15:00,NSE:NIFTY,18109.8,18113.35,18107.15,18109.4,1877491.0
2023-01-24 14:20:00,NSE:NIFTY,18110.4,18118.05,18095.75,18096.0,2055228.0
2023-01-24 14:25:00,NSE:NIFTY,18097.15,18105.4,18096.6,18102.45,1596887.0
2023-01-24 14:30:00,NSE:NIFTY,18102.8,18118.2,18101.35,18117.2,1532223.0
2023-01-24 14:35:00,NSE:NIFTY,18118.25,18127.7,18115.45,18116.75,1801914.0
2023-01-24 14:40:00,NSE:NIFTY,18116.8,18116.8,18104.0,18105.1,1923459.0
2023-01-24 14:45:00,NSE:NIFTY,18105.4,18106.55,18098.95,18106.3,3227066.0
2023-01-24 14:50:00,NSE:NIFTY,18106.95,18115.9,18105.75,18115.3,2224491.0
2023-01-24 14:55:00,NSE:NIFTY,18115.55,18123.6,18113.45,18122.85,2386485.0
2023-01-24 15:00:00,NSE:NIFTY,18123.15,18134.4,18122.6,18124.1,3223389.0
2023-01-24 15:05:00,NSE:NIFTY,18123.65,18129.75,18119.3,18128.85,3591543.0
2023-01-24 15:10:00,NSE:NIFTY,18128.4,18129.0,18121.8,18124.2,4767643.0
2023-01-24 15:15:00,NSE:NIFTY,18123.5,18125.8,18109.65,18110.35,5875722.0
2023-01-24 15:20:00,NSE:NIFTY,18110.9,18115.95,18105.15,18109.3,6189585.0
2023-01-24 15:25:00,NSE:NIFTY,18108.85,18109.75,18099.95,18101.15,5048088.0
2023-01-25 09:15:00,NSE:NIFTY,18100.6,18100.6,18057.1,18060.5,17093296.0
2023-01-25 09:20:00,NSE:NIFTY,18059.5,18060.25,18041.6,18047.35,5156719.0
2023-01-25 09:25:00,NSE:NIFTY,18047.25,18049.2,18034.15,18043.7,3835727.0
2023-01-25 09:30:00,NSE:NIFTY,18043.35,18049.7,18024.65,18032.8,5657206.0
2023-01-25 09:35:00,NSE:NIFTY,18032.25,18033.45,18021.35,18027.25,5287854.0
2023-01-25 09:40:00,NSE:NIFTY,18027.4,18030.8,18016.25,18017.2,4313916.0
2023-01-25 09:45:00,NSE:NIFTY,18017.0,18023.05,18012.6,18022.15,3027976.0
2023-01-25 09:50:00,NSE:NIFTY,18021.9,18026.55,18000.75,18002.15,3104780.0
2023-01-25 09:55:00,NSE:NIFTY,18000.5,18004.15,17990.1,17999.45,3144197.0
2023-01-25 10:00:00,NSE:NIFTY,18000.35,18002.75,17979.9,17989.85,3309134.0
2023-01-25 10:05:00,NSE:NIFTY,17989.7,17996.85,17968.45,17969.55,3743686.0
2023-01-25 10:10:00,NSE:NIFTY,17969.75,17969.95,17938.2,17943.6,4135835.0
2023-01-25 10:15:00,NSE:NIFTY,17943.7,17955.45,17943.2,17948.0,3126753.0
2023-01-25 10:20:00,NSE:NIFTY,17947.6,17964.25,17947.6,17962.55,3121515.0
2023-01-25 10:25:00,NSE:NIFTY,17963.55,17964.45,17943.55,17945.2,3682298.0
2023-01-25 10:30:00,NSE:NIFTY,17944.8,17948.3,17930.55,17931.3,3810782.0
2023-01-25 10:35:00,NSE:NIFTY,17931.4,17938.2,17928.35,17934.35,4792480.0
2023-01-25 10:40:00,NSE:NIFTY,17933.75,17933.75,17914.5,17917.7,2941082.0
2023-01-25 10:45:00,NSE:NIFTY,17917.05,17927.6,17916.05,17919.9,2557835.0
2023-01-25 10:50:00,NSE:NIFTY,17919.7,17925.65,17915.95,17922.6,3059144.0
2023-01-25 10:55:00,NSE:NIFTY,17921.55,17922.15,17909.5,17911.8,2621891.0
2023-01-25 11:00:00,NSE:NIFTY,17912.2,17935.45,17911.55,17934.9,3625222.0
2023-01-25 11:05:00,NSE:NIFTY,17934.65,17939.85,17931.4,17938.05,2494130.0
2023-01-25 11:10:00,NSE:NIFTY,17938.3,17938.4,17929.3,17935.3,2769952.0
2023-01-25 11:15:00,NSE:NIFTY,17935.25,17943.0,17934.3,17941.35,3396200.0
2023-01-25 11:20:00,NSE:NIFTY,17941.15,17941.15,17878.3,17881.3,4160829.0
2023-01-25 11:25:00,NSE:NIFTY,17882.5,17883.55,17853.25,17863.5,4030372.0
2023-01-25 11:30:00,NSE:NIFTY,17862.75,17864.5,17846.15,17856.4,2798652.0
2023-01-25 11:35:00,NSE:NIFTY,17856.3,17879.85,17855.85,17876.15,2873257.0
2023-01-25 11:40:00,NSE:NIFTY,17875.6,17889.65,17875.25,17884.55,2911358.0
2023-01-25 11:45:00,NSE:NIFTY,17884.7,17897.95,17876.3,17897.95,2874794.0
2023-01-25 11:50:00,NSE:NIFTY,17898.15,17906.55,17896.35,17905.45,2961095.0
2023-01-25 11:55:00,NSE:NIFTY,17905.75,17906.65,17890.65,17894.6,2415280.0
2023-01-25 12:00:00,NSE:NIFTY,17895.0,17910.8,17886.9,17908.6,2629011.0
2023-01-25 12:05:00,NSE:NIFTY,17909.45,17917.25,17907.25,17910.05,2007899.0
2023-01-25 12:10:00,NSE:NIFTY,17908.6,17910.85,17897.4,17901.0,2370565.0
2023-01-25 12:15:00,NSE:NIFTY,17901.6,17906.15,17891.2,17892.05,2323829.0
2023-01-25 12:20:00,NSE:NIFTY,17893.1,17895.25,17884.45,17888.85,2605149.0
2023-01-25 12:25:00,NSE:NIFTY,17888.25,17905.05,17888.15,17902.95,2331002.0
2023-01-25 12:30:00,NSE:NIFTY,17902.9,17911.1,17899.0,17908.45,2222965.0
2023-01-25 12:35:00,NSE:NIFTY,17907.15,17909.65,17902.1,17902.85,2830542.0
2023-01-25 12:40:00,NSE:NIFTY,17902.95,17902.95,17879.85,17897.45,3056497.0
2023-01-25 12:45:00,NSE:NIFTY,17897.35,17929.05,17894.1,17923.05,3621791.0
2023-01-25 12:50:00,NSE:NIFTY,17923.25,17932.4,17923.25,17929.5,3465313.0
2023-01-25 12:55:00,NSE:NIFTY,17930.05,17932.4,17920.0,17926.35,2306374.0
2023-01-25 13:00:00,NSE:NIFTY,17925.8,17929.5,17917.6,17922.05,2777351.0
2023-01-25 13:05:00,NSE:NIFTY,17922.15,17923.95,17904.5,17906.05,2133826.0
2023-01-25 13:10:00,NSE:NIFTY,17905.55,17913.7,17904.1,17910.25,1833954.0
2023-01-25 13:15:00,NSE:NIFTY,17909.2,17912.3,17895.4,17901.15,2174584.0
2023-01-25 13:20:00,NSE:NIFTY,17900.7,17908.9,17898.75,17908.3,1880423.0
2023-01-25 13:25:00,NSE:NIFTY,17907.25,17910.4,17903.05,17906.05,1743947.0
2023-01-25 13:30:00,NSE:NIFTY,17905.4,17925.25,17893.5,17925.25,2636276.0
2023-01-25 13:35:00,NSE:NIFTY,17922.85,17926.8,17911.35,17914.95,1986727.0
2023-01-25 13:40:00,NSE:NIFTY,17915.35,17919.4,17910.7,17919.35,1526211.0
2023-01-25 13:45:00,NSE:NIFTY,17919.3,17930.55,17914.3,17916.9,2084095.0
2023-01-25 13:50:00,NSE:NIFTY,17916.85,17926.0,17912.2,17924.75,1955970.0
2023-01-25 13:55:00,NSE:NIFTY,17923.55,17925.1,17914.05,17915.9,1878022.0
2023-01-25 14:00:00,NSE:NIFTY,17916.75,17934.15,17912.45,17934.15,2564420.0
2023-01-25 14:05:00,NSE:NIFTY,17934.45,17946.3,17932.3,17946.3,3140057.0
2023-01-25 14:10:00,NSE:NIFTY,17945.8,17946.85,17933.15,17935.0,2948160.0
2023-01-25 14:15:00,NSE:NIFTY,17934.6,17936.65,17926.2,17933.15,2899906.0
2023-01-25 14:20:00,NSE:NIFTY,17933.3,17934.4,17919.15,17922.85,2726704.0
2023-01-25 14:25:00,NSE:NIFTY,17923.7,17931.1,17922.1,17926.8,2366819.0
2023-01-25 14:30:00,NSE:NIFTY,17927.05,17928.5,17886.35,17897.85,3826648.0
2023-01-25 14:35:00,NSE:NIFTY,17897.95,17903.6,17891.3,17895.35,2933164.0
2023-01-25 14:40:00,NSE:NIFTY,17895.9,17901.85,17888.45,17893.5,2542998.0
2023-01-25 14:45:00,NSE:NIFTY,17893.6,17897.0,17883.65,17889.65,2826707.0
2023-01-25 14:50:00,NSE:NIFTY,17889.8,17906.6,17889.15,17898.9,3114205.0
2023-01-25 14:55:00,NSE:NIFTY,17898.35,17902.65,17890.85,17899.4,3006027.0
2023-01-25 15:00:00,NSE:NIFTY,17899.15,17904.2,17872.95,17877.05,4940758.0
2023-01-25 15:05:00,NSE:NIFTY,17878.7,17887.55,17871.25,17886.2,5208924.0
2023-01-25 15:10:00,NSE:NIFTY,17887.55,17896.5,17885.4,17896.5,5959083.0
2023-01-25 15:15:00,NSE:NIFTY,17896.45,17903.1,17891.75,17901.9,7449055.0
2023-01-25 15:20:00,NSE:NIFTY,17901.15,17909.95,17895.5,17906.85,7454931.0
2023-01-25 15:25:00,NSE:NIFTY,17906.45,17912.8,17897.2,17910.05,6008427.0
2023-01-27 09:15:00,NSE:NIFTY,17884.75,17884.75,17747.25,17822.15,27431882.0
2023-01-27 09:20:00,NSE:NIFTY,17820.95,17831.05,17797.0,17799.65,16943677.0
2023-01-27 09:25:00,NSE:NIFTY,17800.7,17802.65,17738.3,17738.35,12604265.0
2023-01-27 09:30:00,NSE:NIFTY,17736.9,17784.55,17715.55,17763.15,11656606.0
2023-01-27 09:35:00,NSE:NIFTY,17763.6,17804.05,17757.7,17788.7,10428130.0
2023-01-27 09:40:00,NSE:NIFTY,17788.6,17788.6,17752.8,17762.1,8161676.0
