datetime,symbol,open,high,low,close,volume
2021-09-06 09:15:00,NSE:NIFTY,17399.45,17429.55,17379.6,17397.75,38958067.0
2021-09-06 09:45:00,NSE:NIFTY,17397.0,17415.8,17379.5,17400.35,20645948.0
2021-09-06 10:15:00,NSE:NIFTY,17400.65,17401.75,17349.2,17363.5,16439224.0
2021-09-06 10:45:00,NSE:NIFTY,17362.95,17381.55,17355.05,17365.4,13548819.0
2021-09-06 11:15:00,NSE:NIFTY,17365.6,17377.8,17345.55,17355.65,10978858.0
2021-09-06 11:45:00,NSE:NIFTY,17355.05,17379.65,17351.95,17367.9,13776459.0
2021-09-06 12:15:00,NSE:NIFTY,17368.0,17378.9,17360.4,17374.15,10949824.0
2021-09-06 12:45:00,NSE:NIFTY,17374.3,17395.1,17366.3,17390.05,10999337.0
2021-09-06 13:15:00,NSE:NIFTY,17390.35,17397.5,17369.35,17384.3,12117241.0
2021-09-06 13:45:00,NSE:NIFTY,17384.45,17390.0,17357.0,17376.8,13226060.0
2021-09-06 14:15:00,NSE:NIFTY,17377.15,17389.1,17368.75,17368.75,19892403.0
2021-09-06 14:45:00,NSE:NIFTY,17368.9,17393.45,17360.7,17376.4,20077573.0
2021-09-06 15:15:00,NSE:NIFTY,17375.4,17382.2,17369.3,17379.65,18274857.0
2021-09-07 09:15:00,NSE:NIFTY,17403.65,17425.15,17342.7,17381.35,35202879.0
2021-09-07 09:45:00,NSE:NIFTY,17381.45,17384.05,17290.45,17310.75,28473656.0
2021-09-07 10:15:00,NSE:NIFTY,17310.9,17337.2,17287.0,17330.65,17610450.0
2021-09-07 10:45:00,NSE:NIFTY,17330.05,17341.9,17320.95,17329.25,12448755.0
2021-09-07 11:15:00,NSE:NIFTY,17329.3,17352.2,17317.25,17325.1,17911201.0
2021-09-07 11:45:00,NSE:NIFTY,17325.3,17386.45,17316.2,17384.25,15214153.0
2021-09-07 12:15:00,NSE:NIFTY,17385.85,17427.25,17385.35,17417.3,12509189.0
2021-09-07 12:45:00,NSE:NIFTY,17418.4,17436.5,17402.85,17410.05,13674348.0
2021-09-07 13:15:00,NSE:NIFTY,17410.0,17432.75,17409.6,17422.65,10385056.0
2021-09-07 13:45:00,NSE:NIFTY,17420.9,17430.7,17382.15,17411.05,15774094.0
2021-09-07 14:15:00,NSE:NIFTY,17410.2,17415.15,17353.5,17357.5,14320779.0
2021-09-07 14:45:00,NSE:NIFTY,17355.7,17394.55,17346.95,17361.5,23776821.0
2021-09-07 15:15:00,NSE:NIFTY,17361.95,17364.25,17346.05,17357.45,18273177.0
2021-09-08 09:15:00,NSE:NIFTY,17377.05,17383.4,17324.0,17367.95,43572109.0
2021-09-08 09:45:00,NSE:NIFTY,17368.35,17375.95,17327.85,17339.75,18493235.0
2021-09-08 10:15:00,NSE:NIFTY,17339.15,17375.95,17339.15,17372.75,15844449.0
2021-09-08 10:45:00,NSE:NIFTY,17373.55,17375.6,17359.45,17367.35,14715797.0
2021-09-08 11:15:00,NSE:NIFTY,17368.2,17368.2,17348.3,17354.9,13345325.0
2021-09-08 11:45:00,NSE:NIFTY,17354.75,17374.2,17353.5,17364.4,13739051.0
2021-09-08 12:15:00,NSE:NIFTY,17364.6,17366.65,17285.75,17289.2,22095812.0
2021-09-08 12:45:00,NSE:NIFTY,17288.45,17311.8,17254.2,17263.8,17858723.0
2021-09-08 13:15:00,NSE:NIFTY,17262.25,17314.3,17262.25,17283.95,11473890.0
2021-09-08 13:45:00,NSE:NIFTY,17283.25,17326.2,17277.05,17325.05,10021464.0
2021-09-08 14:15:00,NSE:NIFTY,17324.9,17332.35,17296.45,17320.35,14300408.0
2021-09-08 14:45:00,NSE:NIFTY,17321.15,17354.9,17316.65,17351.25,28169612.0
2021-09-08 15:15:00,NSE:NIFTY,17351.2,17373.95,17350.0,17370.7,20415853.0
2021-09-09 09:15:00,NSE:NIFTY,17319.85,17353.7,17307.0,17323.05,42207369.0
2021-09-09 09:45:00,NSE:NIFTY,17322.5,17342.45,17317.45,17324.4,28269379.0
2021-09-09 10:15:00,NSE:NIFTY,17324.7,17369.15,17318.2,17367.3,15367255.0
2021-09-09 10:45:00,NSE:NIFTY,17364.35,17368.1,17344.9,17349.3,19706259.0
2021-09-09 11:15:00,NSE:NIFTY,17349.15,17359.55,17337.15,17346.7,12729655.0
2021-09-09 11:45:00,NSE:NIFTY,17346.85,17358.75,17343.95,17347.6,9690316.0
2021-09-09 12:15:00,NSE:NIFTY,17347.45,17352.4,17302.7,17308.7,12739170.0
2021-09-09 12:45:00,NSE:NIFTY,17309.15,17334.6,17307.45,17318.65,8627315.0
2021-09-09 13:15:00,NSE:NIFTY,17318.05,17351.4,17317.3,17349.15,9982283.0
2021-09-09 13:45:00,NSE:NIFTY,17349.55,17353.55,17336.35,17344.1,12052079.0
2021-09-09 14:15:00,NSE:NIFTY,17344.2,17345.5,17320.8,17325.5,13516562.0
2021-09-09 14:45:00,NSE:NIFTY,17325.85,17375.7,17325.85,17364.5,23840535.0
2021-09-09 15:15:00,NSE:NIFTY,17365.0,17379.65,17355.45,17358.1,19359492.0
2021-09-13 09:15:00,NSE:NIFTY,17348.05,17375.5,17297.35,17328.4,44301805.0
2021-09-13 09:45:00,NSE:NIFTY,17329.0,17334.15,17269.15,17288.2,23835823.0
2021-09-13 10:15:00,NSE:NIFTY,17286.55,17311.25,17285.8,17305.2,21411404.0
2021-09-13 10:45:00,NSE:NIFTY,17305.4,17325.15,17303.65,17316.0,14219816.0
2021-09-13 11:15:00,NSE:NIFTY,17316.15,17335.15,17306.75,17327.8,14530498.0
2021-09-13 11:45:00,NSE:NIFTY,17326.75,17335.4,17317.8,17330.3,11415981.0
2021-09-13 12:15:00,NSE:NIFTY,17331.3,17349.3,17327.65,17347.85,13506815.0
2021-09-13 12:45:00,NSE:NIFTY,17348.0,17371.7,17344.15,17359.95,12497566.0
2021-09-13 13:15:00,NSE:NIFTY,17361.15,17370.4,17343.9,17347.05,12043882.0
2021-09-13 13:45:00,NSE:NIFTY,17347.7,17369.8,17344.9,17363.25,9343175.0
2021-09-13 14:15:00,NSE:NIFTY,17363.0,17378.35,17342.15,17343.95,12566003.0
2021-09-13 14:45:00,NSE:NIFTY,17343.3,17363.6,17334.85,17357.7,22237611.0
2021-09-13 15:15:00,NSE:NIFTY,17357.8,17360.9,17344.2,17350.7,19633699.0
2021-09-14 09:15:00,NSE:NIFTY,17425.7,17438.55,17389.1,17423.7,38053037.0
2021-09-14 09:45:00,NSE:NIFTY,17423.8,17425.95,17404.2,17416.8,19506022.0
2021-09-14 10:15:00,NSE:NIFTY,17417.6,17431.9,17415.25,17426.05,16807460.0
2021-09-14 10:45:00,NSE:NIFTY,17426.5,17432.45,17420.7,17424.5,10566621.0
2021-09-14 11:15:00,NSE:NIFTY,17424.3,17426.35,17403.3,17412.7,12262004.0
2021-09-14 11:45:00,NSE:NIFTY,17412.0,17424.3,17410.0,17410.2,16386306.0
2021-09-14 12:15:00,NSE:NIFTY,17410.1,17420.4,17406.35,17413.25,12218016.0
2021-09-14 12:45:00,NSE:NIFTY,17412.15,17417.25,17371.3,17390.85,15610972.0
2021-09-14 13:15:00,NSE:NIFTY,17390.2,17405.2,17381.8,17384.1,11176723.0
2021-09-14 13:45:00,NSE:NIFTY,17384.35,17397.55,17374.15,17391.55,12345079.0
2021-09-14 14:15:00,NSE:NIFTY,17391.1,17397.15,17367.05,17381.5,16214838.0
2021-09-14 14:45:00,NSE:NIFTY,17381.15,17388.4,17372.25,17375.9,20105194.0
2021-09-14 15:15:00,NSE:NIFTY,17376.0,17385.75,17373.45,17382.0,19379525.0
2021-09-15 09:15:00,NSE:NIFTY,17404.05,17428.15,17386.9,17417.25,51728062.0
2021-09-15 09:45:00,NSE:NIFTY,17417.2,17449.35,17408.85,17447.0,37102437.0
2021-09-15 10:15:00,NSE:NIFTY,17447.75,17463.3,17444.3,17462.2,26688510.0
2021-09-15 10:45:00,NSE:NIFTY,17461.85,17462.55,17439.6,17452.45,18970851.0
2021-09-15 11:15:00,NSE:NIFTY,17452.25,17467.55,17452.2,17459.6,18329228.0
2021-09-15 11:45:00,NSE:NIFTY,17459.75,17476.25,17451.3,17468.05,23821915.0
2021-09-15 12:15:00,NSE:NIFTY,17468.7,17489.0,17464.7,17474.4,20145084.0
2021-09-15 12:45:00,NSE:NIFTY,17473.65,17500.55,17463.5,17494.15,21880738.0
2021-09-15 13:15:00,NSE:NIFTY,17494.2,17515.0,17483.4,17514.1,24016761.0
2021-09-15 13:45:00,NSE:NIFTY,17513.6,17522.95,17500.85,17520.1,31762554.0
2021-09-15 14:15:00,NSE:NIFTY,17521.05,17531.2,17511.9,17522.95,31514407.0
2021-09-15 14:45:00,NSE:NIFTY,17523.3,17532.7,17510.5,17513.15,42544909.0
2021-09-15 15:15:00,NSE:NIFTY,17513.5,17530.6,17513.5,17518.3,26684390.0
2021-09-16 09:15:00,NSE:NIFTY,17552.5,17576.9,17537.3,17559.05,91789277.0
2021-09-16 09:45:00,NSE:NIFTY,17559.45,17561.35,17510.45,17559.4,74672305.0
2021-09-16 10:15:00,NSE:NIFTY,17559.2,17566.55,17543.2,17548.8,42862548.0
2021-09-16 10:45:00,NSE:NIFTY,17548.5,17552.15,17530.2,17536.3,27508576.0
2021-09-16 11:15:00,NSE:NIFTY,17535.8,17552.45,17530.9,17543.45,30002633.0
2021-09-16 11:45:00,NSE:NIFTY,17542.7,17580.85,17535.0,17578.45,21577594.0
2021-09-16 12:15:00,NSE:NIFTY,17579.1,17597.85,17572.1,17595.2,19381901.0
2021-09-16 12:45:00,NSE:NIFTY,17595.25,17595.7,17569.5,17580.25,31824621.0
2021-09-16 13:15:00,NSE:NIFTY,17579.55,17594.4,17567.45,17589.85,26563319.0
2021-09-16 13:45:00,NSE:NIFTY,17589.95,17611.35,17587.25,17607.85,23398009.0
2021-09-16 14:15:00,NSE:NIFTY,17609.15,17636.9,17600.7,17629.95,32031351.0
2021-09-16 14:45:00,NSE:NIFTY,17630.1,17644.6,17625.05,17625.45,35981298.0
2021-09-16 15:15:00,NSE:NIFTY,17625.55,17635.4,17616.45,17627.55,30398772.0
2021-09-17 09:15:00,NSE:NIFTY,17710.65,17748.95,17691.0,17725.1,75968495.0
2021-09-17 09:45:00,NSE:NIFTY,17726.15,17759.15,17720.55,17751.15,32720312.0
2021-09-17 10:15:00,NSE:NIFTY,17751.55,17777.35,17751.25,17776.65,22895084.0
2021-09-17 10:45:00,NSE:NIFTY,17776.6,17792.95,17748.3,17756.05,22761529.0
2021-09-17 11:15:00,NSE:NIFTY,17756.45,17756.55,17652.65,17658.25,41201427.0
2021-09-17 11:45:00,NSE:NIFTY,17658.75,17711.6,17609.2,17619.6,36167390.0
2021-09-17 12:15:00,NSE:NIFTY,17620.85,17664.5,17587.8,17611.5,22648526.0
2021-09-17 12:45:00,NSE:NIFTY,17611.8,17653.2,17600.2,17652.95,16423178.0
2021-09-17 13:15:00,NSE:NIFTY,17652.65,17661.85,17604.35,17645.1,15355245.0
2021-09-17 13:45:00,NSE:NIFTY,17644.9,17658.85,17619.6,17632.25,18628355.0
2021-09-17 14:15:00,NSE:NIFTY,17631.7,17647.5,17537.65,17575.55,25086561.0
2021-09-17 14:45:00,NSE:NIFTY,17575.65,17634.35,17565.75,17580.75,78147020.0
2021-09-17 15:15:00,NSE:NIFTY,17581.8,17605.4,17575.7,17602.2,64840502.0
2021-09-20 09:15:00,NSE:NIFTY,17451.75,17544.5,17425.3,17537.05,59059816.0
2021-09-20 09:45:00,NSE:NIFTY,17537.6,17569.0,17508.25,17548.45,30204239.0
2021-09-20 10:15:00,NSE:NIFTY,17548.75,17597.65,17542.65,17585.2,27356985.0
2021-09-20 10:45:00,NSE:NIFTY,17585.85,17620.65,17575.8,17609.9,16202871.0
2021-09-20 11:15:00,NSE:NIFTY,17610.1,17622.75,17582.6,17585.3,14519917.0
2021-09-20 11:45:00,NSE:NIFTY,17585.6,17588.05,17500.55,17510.85,23189899.0
2021-09-20 12:15:00,NSE:NIFTY,17511.9,17545.8,17501.5,17517.65,17048686.0
2021-09-20 12:45:00,NSE:NIFTY,17516.7,17553.2,17514.65,17547.5,12561789.0
2021-09-20 13:15:00,NSE:NIFTY,17547.15,17551.1,17502.4,17502.4,15122490.0
2021-09-20 13:45:00,NSE:NIFTY,17503.3,17534.05,17457.9,17470.25,24832392.0
2021-09-20 14:15:00,NSE:NIFTY,17469.5,17497.9,17453.45,17459.1,24573437.0
2021-09-20 14:45:00,NSE:NIFTY,17459.15,17469.45,17389.2,17416.55,37752709.0
2021-09-20 15:15:00,NSE:NIFTY,17417.4,17418.2,17361.8,17373.75,26670790.0
2021-09-21 09:15:00,NSE:NIFTY,17427.0,17481.1,17390.55,17463.75,60086896.0
2021-09-21 09:45:00,NSE:NIFTY,17463.8,17468.7,17369.25,17372.55,30745196.0
2021-09-21 10:15:00,NSE:NIFTY,17373.55,17419.65,17356.2,17412.1,25966538.0
2021-09-21 10:45:00,NSE:NIFTY,17412.0,17426.9,17345.25,17345.6,19259479.0
2021-09-21 11:15:00,NSE:NIFTY,17345.8,17386.05,17326.1,17380.9,18059838.0
2021-09-21 11:45:00,NSE:NIFTY,17381.45,17422.55,17379.45,17381.35,19229382.0
2021-09-21 12:15:00,NSE:NIFTY,17381.55,17413.1,17367.45,17406.95,21508457.0
2021-09-21 12:45:00,NSE:NIFTY,17407.45,17455.95,17404.35,17455.2,24594616.0
2021-09-21 13:15:00,NSE:NIFTY,17454.3,17493.2,17446.55,17489.3,18759610.0
2021-09-21 13:45:00,NSE:NIFTY,17491.95,17503.9,17434.45,17483.35,17786498.0
2021-09-21 14:15:00,NSE:NIFTY,17483.0,17538.3,17481.9,17530.55,37528335.0
2021-09-21 14:45:00,NSE:NIFTY,17531.2,17560.75,17528.95,17548.5,35395597.0
2021-09-21 15:15:00,NSE:NIFTY,17548.25,17578.35,17547.35,17564.1,24290375.0
2021-09-22 09:15:00,NSE:NIFTY,17586.55,17601.1,17528.95,17558.05,53580779.0
2021-09-22 09:45:00,NSE:NIFTY,17557.7,17607.7,17553.1,17603.85,25985988.0
2021-09-22 10:15:00,NSE:NIFTY,17603.55,17609.7,17567.15,17597.35,23250922.0
2021-09-22 10:45:00,NSE:NIFTY,17595.65,17610.45,17576.5,17581.9,16317936.0
2021-09-22 11:15:00,NSE:NIFTY,17580.1,17580.1,17524.0,17559.35,19252689.0
2021-09-22 11:45:00,NSE:NIFTY,17559.25,17581.9,17553.85,17564.5,19193830.0
2021-09-22 12:15:00,NSE:NIFTY,17566.1,17586.85,17560.3,17583.6,11867428.0
2021-09-22 12:45:00,NSE:NIFTY,17583.95,17608.7,17575.7,17596.9,17593863.0
2021-09-22 13:15:00,NSE:NIFTY,17596.85,17609.8,17559.3,17577.05,13933150.0
2021-09-22 13:45:00,NSE:NIFTY,17577.55,17598.85,17564.85,17593.5,14607998.0
2021-09-22 14:15:00,NSE:NIFTY,17594.0,17601.35,17567.85,17573.05,22889143.0
2021-09-22 14:45:00,NSE:NIFTY,17573.5,17580.6,17534.8,17535.6,27693272.0
2021-09-22 15:15:00,NSE:NIFTY,17536.4,17555.65,17534.35,17548.35,20565262.0
2021-09-23 09:15:00,NSE:NIFTY,17675.95,17700.0,17646.55,17682.8,53967425.0
2021-09-23 09:45:00,NSE:NIFTY,17683.15,17730.1,17682.35,17725.1,35811185.0
2021-09-23 10:15:00,NSE:NIFTY,17725.9,17732.95,17706.1,17723.25,25761707.0
2021-09-23 10:45:00,NSE:NIFTY,17723.9,17736.8,17717.45,17731.05,16686422.0
2021-09-23 11:15:00,NSE:NIFTY,17731.15,17741.45,17718.85,17723.1,16126456.0
2021-09-23 11:45:00,NSE:NIFTY,17722.9,17764.1,17721.3,17761.6,13779062.0
2021-09-23 12:15:00,NSE:NIFTY,17761.95,17781.6,17757.8,17765.8,14496850.0
2021-09-23 12:45:00,NSE:NIFTY,17766.2,17782.4,17757.85,17760.85,23124125.0
2021-09-23 13:15:00,NSE:NIFTY,17761.1,17784.5,17742.6,17775.0,16379488.0
2021-09-23 13:45:00,NSE:NIFTY,17774.7,17786.05,17762.2,17782.5,17088013.0
2021-09-23 14:15:00,NSE:NIFTY,17781.7,17824.55,17777.3,17814.05,23227150.0
2021-09-23 14:45:00,NSE:NIFTY,17813.8,17843.9,17791.95,17833.2,29146969.0
2021-09-23 15:15:00,NSE:NIFTY,17832.8,17837.8,17815.75,17826.3,25397029.0
2021-09-24 09:15:00,NSE:NIFTY,17902.5,17947.65,17889.7,17914.1,71602672.0
2021-09-24 09:45:00,NSE:NIFTY,17914.95,17924.45,17857.5,17878.65,35768756.0
2021-09-24 10:15:00,NSE:NIFTY,17877.35,17938.45,17877.2,17937.1,24019832.0
2021-09-24 10:45:00,NSE:NIFTY,17938.55,17940.85,17893.8,17911.7,25078896.0
2021-09-24 11:15:00,NSE:NIFTY,17910.95,17916.35,17890.35,17898.85,20487967.0
2021-09-24 11:45:00,NSE:NIFTY,17898.95,17906.4,17867.9,17880.2,18165671.0
2021-09-24 12:15:00,NSE:NIFTY,17879.95,17898.0,17843.0,17865.1,18676427.0
2021-09-24 12:45:00,NSE:NIFTY,17864.4,17896.35,17859.75,17862.3,18457793.0
2021-09-24 13:15:00,NSE:NIFTY,17861.85,17865.55,17819.4,17838.15,23086371.0
2021-09-24 13:45:00,NSE:NIFTY,17838.7,17866.25,17827.7,17850.3,18178686.0
2021-09-24 14:15:00,NSE:NIFTY,17850.4,17876.05,17832.0,17874.3,17314352.0
2021-09-24 14:45:00,NSE:NIFTY,17874.8,17881.4,17840.05,17866.45,34591044.0
2021-09-24 15:15:00,NSE:NIFTY,17866.35,17869.65,17836.05,17841.55,27454625.0
2021-09-27 09:15:00,NSE:NIFTY,17933.2,17943.5,17891.75,17939.7,45609486.0
2021-09-27 09:45:00,NSE:NIFTY,17939.95,17942.25,17856.95,17885.8,25966637.0
2021-09-27 10:15:00,NSE:NIFTY,17884.55,17888.0,17834.3,17836.05,29386250.0
2021-09-27 10:45:00,NSE:NIFTY,17836.45,17865.35,17822.25,17843.15,18531862.0
2021-09-27 11:15:00,NSE:NIFTY,17844.15,17850.45,17802.9,17811.5,13480751.0
2021-09-27 11:45:00,NSE:NIFTY,17811.4,17873.3,17811.4,17869.0,19829409.0
2021-09-27 12:15:00,NSE:NIFTY,17868.5,17878.5,17846.95,17868.75,15443692.0
2021-09-27 12:45:00,NSE:NIFTY,17868.65,17890.8,17868.65,17886.25,14153733.0
2021-09-27 13:15:00,NSE:NIFTY,17886.45,17896.6,17878.2,17886.45,13494352.0
2021-09-27 13:45:00,NSE:NIFTY,17886.55,17895.3,17874.75,17882.75,18104099.0
2021-09-27 14:15:00,NSE:NIFTY,17882.5,17887.2,17846.45,17847.75,24326791.0
2021-09-27 14:45:00,NSE:NIFTY,17847.8,17872.4,17825.1,17860.5,26142716.0
2021-09-27 15:15:00,NSE:NIFTY,17860.75,17862.0,17844.15,17855.1,22055061.0
2021-09-28 09:15:00,NSE:NIFTY,17900.45,17912.85,17814.75,17860.95,67595580.0
2021-09-28 09:45:00,NSE:NIFTY,17861.2,17884.55,17840.25,17876.6,32769616.0
2021-09-28 10:15:00,NSE:NIFTY,17877.3,17883.4,17829.1,17832.5,26528769.0
2021-09-28 10:45:00,NSE:NIFTY,17833.55,17836.5,17788.05,17791.25,22202907.0
2021-09-28 11:15:00,NSE:NIFTY,17791.05,17828.95,17777.55,17794.55,27645393.0
2021-09-28 11:45:00,NSE:NIFTY,17793.5,17795.4,17729.5,17732.4,24151288.0
2021-09-28 12:15:00,NSE:NIFTY,17731.75,17733.6,17674.45,17699.25,27904698.0
2021-09-28 12:45:00,NSE:NIFTY,17699.55,17717.75,17616.0,17619.5,22140791.0
2021-09-28 13:15:00,NSE:NIFTY,17619.25,17689.0,17616.65,17646.15,22775732.0
2021-09-28 13:45:00,NSE:NIFTY,17646.65,17664.8,17609.05,17615.5,19183976.0
2021-09-28 14:15:00,NSE:NIFTY,17613.95,17643.15,17576.1,17635.55,24954330.0
2021-09-28 14:45:00,NSE:NIFTY,17635.35,17774.6,17635.35,17770.8,35581834.0
2021-09-28 15:15:00,NSE:NIFTY,17769.7,17777.45,17729.15,17733.45,23826073.0
2021-09-29 09:15:00,NSE:NIFTY,17658.1,17670.2,17608.15,17639.35,47970117.0
2021-09-29 09:45:00,NSE:NIFTY,17637.4,17684.05,17632.1,17664.65,50876552.0
2021-09-29 10:15:00,NSE:NIFTY,17663.6,17689.3,17627.65,17628.7,75166618.0
2021-09-29 10:45:00,NSE:NIFTY,17631.3,17663.7,17612.6,17654.5,41973461.0
2021-09-29 11:15:00,NSE:NIFTY,17654.4,17661.85,17632.6,17657.7,34455299.0
2021-09-29 11:45:00,NSE:NIFTY,17657.9,17680.35,17640.25,17652.2,24951339.0
2021-09-29 12:15:00,NSE:NIFTY,17652.6,17672.9,17638.15,17644.8,21361517.0
2021-09-29 12:45:00,NSE:NIFTY,17644.2,17696.35,17641.6,17695.75,25048164.0
2021-09-29 13:15:00,NSE:NIFTY,17699.2,17723.4,17687.75,17703.9,27129315.0
2021-09-29 13:45:00,NSE:NIFTY,17703.35,17738.8,17687.65,17736.8,25248408.0
2021-09-29 14:15:00,NSE:NIFTY,17736.85,17775.4,17735.9,17770.3,34762600.0
2021-09-29 14:45:00,NSE:NIFTY,17770.7,17781.75,17699.9,17700.95,78994926.0
2021-09-29 15:15:00,NSE:NIFTY,17701.35,17715.9,17693.45,17708.55,53877993.0
2021-09-30 09:15:00,NSE:NIFTY,17727.4,17739.9,17658.45,17710.0,63034806.0
2021-09-30 09:45:00,NSE:NIFTY,17710.05,17731.5,17688.95,17703.9,31414711.0
2021-09-30 10:15:00,NSE:NIFTY,17703.1,17706.0,17674.15,17693.8,25888192.0
2021-09-30 10:45:00,NSE:NIFTY,17693.35,17706.85,17684.6,17689.65,18809479.0
2021-09-30 11:15:00,NSE:NIFTY,17690.45,17733.15,17687.55,17726.5,21614511.0
2021-09-30 11:45:00,NSE:NIFTY,17725.95,17742.15,17716.25,17728.8,18306207.0
2021-09-30 12:15:00,NSE:NIFTY,17729.8,17730.4,17630.65,17653.3,27538892.0
2021-09-30 12:45:00,NSE:NIFTY,17653.65,17687.8,17642.25,17652.75,17713137.0
2021-09-30 13:15:00,NSE:NIFTY,17652.85,17654.8,17604.65,17621.45,17953560.0
2021-09-30 13:45:00,NSE:NIFTY,17622.2,17675.65,17620.35,17636.0,16429477.0
2021-09-30 14:15:00,NSE:NIFTY,17636.35,17655.8,17590.95,17636.45,22098927.0
2021-09-30 14:45:00,NSE:NIFTY,17637.15,17647.85,17616.25,17628.65,48334402.0
2021-09-30 15:15:00,NSE:NIFTY,17629.3,17632.45,17585.35,17608.65,36624753.0
2021-10-01 09:15:00,NSE:NIFTY,17536.5,17536.5,17459.25,17517.85,67298959.0
2021-10-01 09:45:00,NSE:NIFTY,17518.3,17518.3,17452.9,17486.75,32484367.0
2021-10-01 10:15:00,NSE:NIFTY,17486.15,17532.75,17485.1,17518.4,19645441.0
2021-10-01 10:45:00,NSE:NIFTY,17517.9,17551.95,17513.0,17528.25,17032684.0
2021-10-01 11:15:00,NSE:NIFTY,17528.45,17533.55,17500.2,17507.8,16394805.0
2021-10-01 11:45:00,NSE:NIFTY,17508.25,17508.25,17457.4,17474.6,16510805.0
2021-10-01 12:15:00,NSE:NIFTY,17475.3,17495.1,17460.1,17471.75,13034009.0
2021-10-01 12:45:00,NSE:NIFTY,17472.0,17520.75,17465.45,17504.85,13040664.0
2021-10-01 13:15:00,NSE:NIFTY,17503.7,17515.7,17482.3,17489.9,13900775.0
2021-10-01 13:45:00,NSE:NIFTY,17489.5,17526.15,17484.55,17525.5,20435498.0
2021-10-01 14:15:00,NSE:NIFTY,17525.25,17536.25,17506.95,17516.0,21691896.0
2021-10-01 14:45:00,NSE:NIFTY,17515.8,17557.15,17505.65,17530.2,21538485.0
2021-10-01 15:15:00,NSE:NIFTY,17530.45,17533.2,17516.25,17526.35,18057124.0
2021-10-04 09:15:00,NSE:NIFTY,17616.25,17658.55,17581.35,17652.5,53907393.0
2021-10-04 09:45:00,NSE:NIFTY,17652.6,17719.65,17651.45,17711.8,26813497.0
2021-10-04 10:15:00,NSE:NIFTY,17712.4,17739.5,17706.15,17736.7,19744826.0
2021-10-04 10:45:00,NSE:NIFTY,17736.4,17750.9,17721.5,17726.2,16094805.0
2021-10-04 11:15:00,NSE:NIFTY,17727.0,17732.15,17692.05,17692.45,13421823.0
2021-10-04 11:45:00,NSE:NIFTY,17691.95,17711.7,17682.8,17694.4,15034872.0
2021-10-04 12:15:00,NSE:NIFTY,17694.2,17695.4,17647.8,17679.75,18381050.0
2021-10-04 12:45:00,NSE:NIFTY,17680.45,17681.65,17659.35,17675.6,14606788.0
2021-10-04 13:15:00,NSE:NIFTY,17676.55,17716.25,17675.25,17706.3,18136968.0
2021-10-04 13:45:00,NSE:NIFTY,17706.2,17716.35,17685.7,17699.0,28327048.0
2021-10-04 14:15:00,NSE:NIFTY,17699.45,17708.55,17679.7,17695.65,16580393.0
2021-10-04 14:45:00,NSE:NIFTY,17695.2,17703.65,17681.2,17697.7,24568299.0
2021-10-04 15:15:00,NSE:NIFTY,17697.85,17701.1,17684.6,17699.85,21869650.0
2021-10-05 09:15:00,NSE:NIFTY,17665.1,17696.75,17640.9,17680.65,64418679.0
2021-10-05 09:45:00,NSE:NIFTY,17681.65,17684.3,17651.6,17683.15,50969017.0
2021-10-05 10:15:00,NSE:NIFTY,17683.55,17709.0,17681.75,17691.0,35294628.0
2021-10-05 10:45:00,NSE:NIFTY,17690.95,17695.9,17679.75,17686.55,23031694.0
2021-10-05 11:15:00,NSE:NIFTY,17686.25,17705.8,17685.4,17688.9,21759955.0
2021-10-05 11:45:00,NSE:NIFTY,17689.0,17697.25,17675.45,17695.45,18695986.0
2021-10-05 12:15:00,NSE:NIFTY,17695.2,17733.9,17688.25,17731.65,22116878.0
2021-10-05 12:45:00,NSE:NIFTY,17731.4,17769.2,17729.2,17756.5,32244323.0
2021-10-05 13:15:00,NSE:NIFTY,17756.35,17775.3,17747.0,17771.4,21333961.0
2021-10-05 13:45:00,NSE:NIFTY,17771.45,17795.35,17753.4,17793.45,23029958.0
2021-10-05 14:15:00,NSE:NIFTY,17793.6,17827.9,17776.7,17826.3,26951334.0
2021-10-05 14:45:00,NSE:NIFTY,17826.2,17833.45,17808.5,17828.2,38121683.0
2021-10-05 15:15:00,NSE:NIFTY,17827.6,17831.85,17817.5,17829.3,27558438.0
2021-10-06 09:15:00,NSE:NIFTY,17867.4,17884.6,17839.8,17846.7,94734406.0
2021-10-06 09:45:00,NSE:NIFTY,17846.1,17868.95,17828.9,17832.05,35377695.0
2021-10-06 10:15:00,NSE:NIFTY,17831.95,17837.05,17777.65,17836.8,28743976.0
2021-10-06 10:45:00,NSE:NIFTY,17837.9,17842.55,17810.35,17825.2,18682224.0
2021-10-06 11:15:00,NSE:NIFTY,17825.1,17847.6,17824.9,17836.55,15317565.0
2021-10-06 11:45:00,NSE:NIFTY,17836.7,17868.65,17836.1,17863.5,15870117.0
2021-10-06 12:15:00,NSE:NIFTY,17863.9,17878.25,17828.4,17843.35,15438424.0
2021-10-06 12:45:00,NSE:NIFTY,17844.2,17845.95,17773.15,17775.9,21571496.0
2021-10-06 13:15:00,NSE:NIFTY,17775.3,17787.3,17715.35,17750.25,23481647.0
2021-10-06 13:45:00,NSE:NIFTY,17750.5,17785.65,17738.95,17761.7,15904706.0
2021-10-06 14:15:00,NSE:NIFTY,17761.25,17765.05,17668.7,17673.6,22896264.0
2021-10-06 14:45:00,NSE:NIFTY,17673.9,17694.1,17636.35,17652.5,33995525.0
