datetime,symbol,open,high,low,close,volume
2022-08-18 14:30:00,NSE:NIFTY,17915.85,17942.0,17915.45,17938.55,10397269.0
2022-08-18 14:45:00,NSE:NIFTY,17938.65,17951.85,17933.75,17946.9,10246182.0
2022-08-18 15:00:00,NSE:NIFTY,17946.6,17966.2,17940.95,17957.3,12919703.0
2022-08-18 15:15:00,NSE:NIFTY,17956.6,17968.45,17946.4,17964.45,19497301.0
2022-08-19 09:15:00,NSE:NIFTY,17975.35,17992.2,17950.8,17963.1,30374921.0
2022-08-19 09:30:00,NSE:NIFTY,17963.25,17979.05,17933.7,17956.55,16307975.0
2022-08-19 09:45:00,NSE:NIFTY,17955.4,17972.15,17941.4,17952.5,12214554.0
2022-08-19 10:00:00,NSE:NIFTY,17952.75,17969.1,17945.15,17962.8,9454474.0
2022-08-19 10:15:00,NSE:NIFTY,17962.55,17969.3,17953.25,17958.2,9193033.0
2022-08-19 10:30:00,NSE:NIFTY,17957.4,17960.5,17950.55,17958.65,7137370.0
2022-08-19 10:45:00,NSE:NIFTY,17958.7,17964.65,17917.3,17924.0,9657648.0
2022-08-19 11:00:00,NSE:NIFTY,17923.75,17935.5,17857.9,17879.4,12987234.0
2022-08-19 11:15:00,NSE:NIFTY,17879.45,17896.2,17827.85,17840.5,12211825.0
2022-08-19 11:30:00,NSE:NIFTY,17840.95,17841.45,17786.0,17789.85,15406484.0
2022-08-19 11:45:00,NSE:NIFTY,17788.0,17834.0,17783.0,17815.35,10082148.0
2022-08-19 12:00:00,NSE:NIFTY,17815.3,17816.5,17784.65,17806.4,8821904.0
2022-08-19 12:15:00,NSE:NIFTY,17807.1,17809.4,17741.7,17744.7,12001515.0
2022-08-19 12:30:00,NSE:NIFTY,17744.1,17797.95,17727.7,17778.9,12663766.0
2022-08-19 12:45:00,NSE:NIFTY,17779.75,17796.1,17762.15,17772.1,8338592.0
2022-08-19 13:00:00,NSE:NIFTY,17771.75,17816.7,17771.75,17810.55,7680264.0
2022-08-19 13:15:00,NSE:NIFTY,17810.4,17822.2,17794.25,17808.75,7393893.0
2022-08-19 13:30:00,NSE:NIFTY,17807.8,17810.8,17760.45,17775.0,9325426.0
2022-08-19 13:45:00,NSE:NIFTY,17774.65,17779.75,17731.35,17750.75,10065573.0
2022-08-19 14:00:00,NSE:NIFTY,17750.85,17774.25,17710.75,17763.4,9947000.0
2022-08-19 14:15:00,NSE:NIFTY,17763.55,17800.8,17763.15,17798.2,8823540.0
2022-08-19 14:30:00,NSE:NIFTY,17798.65,17800.6,17776.3,17789.55,7033956.0
2022-08-19 14:45:00,NSE:NIFTY,17789.75,17804.2,17756.25,17775.95,8125376.0
2022-08-19 15:00:00,NSE:NIFTY,17775.5,17790.55,17759.65,17765.0,15207263.0
2022-08-19 15:15:00,NSE:NIFTY,17764.65,17767.3,17725.7,17726.95,25045742.0
2022-08-22 09:15:00,NSE:NIFTY,17690.05,17690.05,17614.75,17622.85,33318791.0
2022-08-22 09:30:00,NSE:NIFTY,17619.5,17642.55,17593.75,17606.1,15646971.0
2022-08-22 09:45:00,NSE:NIFTY,17606.8,17630.85,17582.4,17618.1,14147546.0
2022-08-22 10:00:00,NSE:NIFTY,17618.4,17620.4,17572.25,17580.25,12833037.0
2022-08-22 10:15:00,NSE:NIFTY,17580.7,17599.25,17567.6,17577.9,12634068.0
2022-08-22 10:30:00,NSE:NIFTY,17578.55,17589.95,17554.75,17556.35,8380362.0
2022-08-22 10:45:00,NSE:NIFTY,17555.7,17574.45,17551.95,17558.5,7796211.0
2022-08-22 11:00:00,NSE:NIFTY,17558.55,17578.95,17544.25,17562.15,9069853.0
2022-08-22 11:15:00,NSE:NIFTY,17561.7,17568.3,17547.7,17565.3,7317694.0
2022-08-22 11:30:00,NSE:NIFTY,17565.25,17568.7,17556.75,17561.4,7379760.0
2022-08-22 11:45:00,NSE:NIFTY,17561.55,17578.15,17559.0,17569.5,8851050.0
2022-08-22 12:00:00,NSE:NIFTY,17569.9,17584.75,17563.5,17573.85,6166699.0
2022-08-22 12:15:00,NSE:NIFTY,17574.15,17586.3,17573.65,17581.6,5313605.0
2022-08-22 12:30:00,NSE:NIFTY,17581.5,17597.0,17564.95,17565.9,8095694.0
2022-08-22 12:45:00,NSE:NIFTY,17565.35,17574.05,17536.25,17541.55,9820857.0
2022-08-22 13:00:00,NSE:NIFTY,17540.7,17554.15,17533.55,17546.25,9431948.0
2022-08-22 13:15:00,NSE:NIFTY,17546.0,17564.45,17535.2,17539.15,8080239.0
2022-08-22 13:30:00,NSE:NIFTY,17537.35,17545.65,17525.3,17533.15,7622213.0
2022-08-22 13:45:00,NSE:NIFTY,17532.95,17542.9,17522.9,17531.15,9244888.0
2022-08-22 14:00:00,NSE:NIFTY,17531.1,17548.35,17529.25,17541.15,9305860.0
2022-08-22 14:15:00,NSE:NIFTY,17540.25,17560.45,17539.55,17558.85,6832424.0
2022-08-22 14:30:00,NSE:NIFTY,17558.4,17559.95,17515.95,17518.6,11577459.0
2022-08-22 14:45:00,NSE:NIFTY,17520.0,17534.75,17497.0,17507.65,15857516.0
2022-08-22 15:00:00,NSE:NIFTY,17508.8,17512.1,17467.35,17495.3,18610662.0
2022-08-22 15:15:00,NSE:NIFTY,17496.25,17503.95,17487.75,17494.35,24139844.0
2022-08-23 09:15:00,NSE:NIFTY,17369.6,17485.35,17345.2,17482.2,32373804.0
2022-08-23 09:30:00,NSE:NIFTY,17483.95,17537.9,17479.2,17525.75,21682358.0
2022-08-23 09:45:00,NSE:NIFTY,17525.55,17583.55,17521.5,17581.45,19132225.0
2022-08-23 10:00:00,NSE:NIFTY,17581.7,17588.55,17516.1,17517.0,11938582.0
2022-08-23 10:15:00,NSE:NIFTY,17515.75,17538.25,17487.2,17509.15,12516121.0
2022-08-23 10:30:00,NSE:NIFTY,17509.55,17509.55,17417.55,17447.4,14255195.0
2022-08-23 10:45:00,NSE:NIFTY,17448.4,17453.25,17422.9,17450.9,9790534.0
2022-08-23 11:00:00,NSE:NIFTY,17451.75,17462.85,17411.7,17431.5,9358774.0
2022-08-23 11:15:00,NSE:NIFTY,17431.35,17488.8,17425.8,17463.45,10426495.0
2022-08-23 11:30:00,NSE:NIFTY,17464.85,17509.0,17460.3,17469.85,10635599.0
2022-08-23 11:45:00,NSE:NIFTY,17469.7,17497.3,17457.15,17476.05,7994119.0
2022-08-23 12:00:00,NSE:NIFTY,17476.8,17480.85,17452.7,17464.2,6839497.0
2022-08-23 12:15:00,NSE:NIFTY,17463.95,17474.35,17448.6,17458.1,6094329.0
2022-08-23 12:30:00,NSE:NIFTY,17460.85,17495.5,17455.9,17488.6,6643832.0
2022-08-23 12:45:00,NSE:NIFTY,17489.05,17536.4,17484.45,17529.1,8652159.0
2022-08-23 13:00:00,NSE:NIFTY,17528.75,17551.5,17508.1,17547.25,7561254.0
2022-08-23 13:15:00,NSE:NIFTY,17546.7,17565.6,17544.0,17559.8,7308101.0
2022-08-23 13:30:00,NSE:NIFTY,17559.75,17577.1,17553.45,17562.8,7363241.0
2022-08-23 13:45:00,NSE:NIFTY,17562.0,17575.3,17544.65,17565.0,7093895.0
2022-08-23 14:00:00,NSE:NIFTY,17564.85,17583.3,17553.7,17573.35,9515292.0
2022-08-23 14:15:00,NSE:NIFTY,17573.7,17594.0,17567.9,17573.8,6921343.0
2022-08-23 14:30:00,NSE:NIFTY,17574.65,17579.85,17544.85,17565.85,6971932.0
2022-08-23 14:45:00,NSE:NIFTY,17565.95,17570.95,17543.9,17557.4,8266801.0
2022-08-23 15:00:00,NSE:NIFTY,17557.9,17571.75,17525.15,17571.1,16671213.0
2022-08-23 15:15:00,NSE:NIFTY,17571.05,17625.55,17568.95,17623.35,19552245.0
2022-08-24 09:15:00,NSE:NIFTY,17556.7,17605.4,17548.35,17574.25,28177814.0
2022-08-24 09:30:00,NSE:NIFTY,17574.8,17574.8,17499.25,17519.0,16255338.0
2022-08-24 09:45:00,NSE:NIFTY,17518.55,17549.7,17509.4,17536.3,10491402.0
2022-08-24 10:00:00,NSE:NIFTY,17536.05,17574.5,17531.0,17564.8,10196278.0
2022-08-24 10:15:00,NSE:NIFTY,17564.4,17596.25,17559.65,17580.9,9911355.0
2022-08-24 10:30:00,NSE:NIFTY,17581.1,17587.35,17569.45,17575.2,7169206.0
2022-08-24 10:45:00,NSE:NIFTY,17574.85,17599.3,17574.85,17587.4,6962702.0
2022-08-24 11:00:00,NSE:NIFTY,17587.75,17616.0,17585.7,17614.35,8527213.0
2022-08-24 11:15:00,NSE:NIFTY,17614.8,17623.65,17597.0,17597.0,6383019.0
2022-08-24 11:30:00,NSE:NIFTY,17597.55,17619.8,17594.4,17609.0,5824449.0
2022-08-24 11:45:00,NSE:NIFTY,17609.15,17616.9,17568.2,17569.15,7083302.0
2022-08-24 12:00:00,NSE:NIFTY,17568.15,17582.35,17558.45,17566.35,8052518.0
2022-08-24 12:15:00,NSE:NIFTY,17566.8,17590.8,17560.3,17590.1,7205156.0
2022-08-24 12:30:00,NSE:NIFTY,17589.85,17598.15,17580.5,17581.4,5177531.0
2022-08-24 12:45:00,NSE:NIFTY,17581.9,17581.9,17533.25,17538.55,8244554.0
2022-08-24 13:00:00,NSE:NIFTY,17537.35,17549.8,17530.8,17543.65,9844756.0
2022-08-24 13:15:00,NSE:NIFTY,17543.4,17548.35,17524.2,17529.6,7077813.0
2022-08-24 13:30:00,NSE:NIFTY,17529.65,17572.1,17528.65,17571.0,5978391.0
2022-08-24 13:45:00,NSE:NIFTY,17570.35,17579.65,17550.05,17551.1,7858682.0
2022-08-24 14:00:00,NSE:NIFTY,17551.35,17584.95,17550.65,17560.25,8618338.0
2022-08-24 14:15:00,NSE:NIFTY,17559.3,17578.5,17557.65,17571.2,9742167.0
2022-08-24 14:30:00,NSE:NIFTY,17572.05,17579.35,17562.25,17564.5,9044518.0
2022-08-24 14:45:00,NSE:NIFTY,17564.45,17591.8,17564.45,17584.45,15987360.0
2022-08-24 15:00:00,NSE:NIFTY,17584.65,17622.15,17581.65,17618.1,18191988.0
2022-08-24 15:15:00,NSE:NIFTY,17617.75,17617.95,17597.1,17607.55,23828200.0
2022-08-25 09:15:00,NSE:NIFTY,17668.25,17702.9,17659.25,17694.25,21791556.0
2022-08-25 09:30:00,NSE:NIFTY,17694.45,17709.55,17688.7,17703.7,10971633.0
2022-08-25 09:45:00,NSE:NIFTY,17703.95,17707.3,17692.25,17706.45,8796702.0
2022-08-25 10:00:00,NSE:NIFTY,17707.25,17716.35,17690.6,17694.35,8015921.0
2022-08-25 10:15:00,NSE:NIFTY,17694.2,17699.05,17678.5,17684.2,7027176.0
2022-08-25 10:30:00,NSE:NIFTY,17683.55,17696.35,17680.15,17686.1,7541188.0
2022-08-25 10:45:00,NSE:NIFTY,17685.9,17702.35,17677.2,17701.2,7606163.0
2022-08-25 11:00:00,NSE:NIFTY,17701.3,17702.3,17676.5,17676.85,6340280.0
2022-08-25 11:15:00,NSE:NIFTY,17677.25,17677.25,17637.7,17647.75,8384413.0
2022-08-25 11:30:00,NSE:NIFTY,17648.4,17678.35,17642.8,17674.05,7526761.0
2022-08-25 11:45:00,NSE:NIFTY,17674.45,17696.4,17673.75,17690.55,6894617.0
2022-08-25 12:00:00,NSE:NIFTY,17690.35,17704.5,17685.15,17696.3,10278562.0
2022-08-25 12:15:00,NSE:NIFTY,17695.9,17708.1,17692.2,17695.8,7555079.0
2022-08-25 12:30:00,NSE:NIFTY,17696.05,17701.2,17691.65,17696.35,6418490.0
2022-08-25 12:45:00,NSE:NIFTY,17695.45,17725.2,17694.6,17724.35,7308333.0
2022-08-25 13:00:00,NSE:NIFTY,17724.65,17726.5,17698.55,17712.95,5162312.0
2022-08-25 13:15:00,NSE:NIFTY,17711.75,17714.6,17693.05,17704.2,5564528.0
2022-08-25 13:30:00,NSE:NIFTY,17705.15,17714.45,17701.35,17702.75,4910287.0
2022-08-25 13:45:00,NSE:NIFTY,17703.5,17705.8,17691.75,17694.6,7358351.0
2022-08-25 14:00:00,NSE:NIFTY,17695.1,17699.9,17682.8,17692.6,6550549.0
2022-08-25 14:15:00,NSE:NIFTY,17692.55,17695.3,17660.85,17664.3,6278086.0
2022-08-25 14:30:00,NSE:NIFTY,17664.8,17672.2,17613.95,17645.85,8766625.0
2022-08-25 14:45:00,NSE:NIFTY,17646.85,17653.45,17566.3,17570.05,12207991.0
2022-08-25 15:00:00,NSE:NIFTY,17569.35,17577.75,17488.5,17498.9,19915588.0
2022-08-25 15:15:00,NSE:NIFTY,17498.6,17518.95,17487.45,17508.2,20882238.0
2022-08-26 09:15:00,NSE:NIFTY,17628.1,17685.85,17613.75,17664.55,30161004.0
2022-08-26 09:30:00,NSE:NIFTY,17662.0,17678.3,17633.85,17635.75,13910125.0
2022-08-26 09:45:00,NSE:NIFTY,17636.0,17667.9,17629.2,17661.3,8090363.0
2022-08-26 10:00:00,NSE:NIFTY,17661.8,17664.95,17633.95,17634.6,7781732.0
2022-08-26 10:15:00,NSE:NIFTY,17633.7,17637.9,17609.95,17619.55,15440055.0
2022-08-26 10:30:00,NSE:NIFTY,17619.7,17634.6,17596.9,17599.25,12190016.0
2022-08-26 10:45:00,NSE:NIFTY,17599.35,17608.05,17586.95,17591.9,12732801.0
2022-08-26 11:00:00,NSE:NIFTY,17593.25,17606.75,17581.3,17586.8,7817574.0
2022-08-26 11:15:00,NSE:NIFTY,17586.45,17611.55,17582.5,17602.0,8598326.0
2022-08-26 11:30:00,NSE:NIFTY,17602.25,17617.0,17590.1,17605.1,6776067.0
2022-08-26 11:45:00,NSE:NIFTY,17604.75,17619.95,17602.2,17604.5,7367371.0
2022-08-26 12:00:00,NSE:NIFTY,17604.85,17635.65,17604.6,17624.25,9333006.0
2022-08-26 12:15:00,NSE:NIFTY,17624.3,17625.7,17587.1,17624.4,7847681.0
2022-08-26 12:30:00,NSE:NIFTY,17624.2,17627.45,17610.55,17619.3,5489486.0
2022-08-26 12:45:00,NSE:NIFTY,17620.05,17632.3,17602.3,17605.3,6933931.0
2022-08-26 13:00:00,NSE:NIFTY,17606.3,17608.8,17569.05,17586.8,9854579.0
2022-08-26 13:15:00,NSE:NIFTY,17587.4,17601.35,17563.9,17586.2,4967442.0
2022-08-26 13:30:00,NSE:NIFTY,17585.65,17588.35,17565.05,17584.95,7457258.0
2022-08-26 13:45:00,NSE:NIFTY,17584.8,17592.8,17577.2,17587.8,7377316.0
2022-08-26 14:00:00,NSE:NIFTY,17587.7,17611.2,17580.75,17596.05,10093326.0
2022-08-26 14:15:00,NSE:NIFTY,17596.1,17605.25,17581.3,17590.15,7042001.0
2022-08-26 14:30:00,NSE:NIFTY,17590.6,17597.35,17573.85,17590.8,7896975.0
2022-08-26 14:45:00,NSE:NIFTY,17590.55,17594.0,17575.05,17592.05,9377650.0
2022-08-26 15:00:00,NSE:NIFTY,17593.6,17594.25,17519.35,17555.15,19060249.0
2022-08-26 15:15:00,NSE:NIFTY,17555.45,17595.75,17555.45,17582.9,22898368.0
2022-08-29 09:15:00,NSE:NIFTY,17204.45,17250.6,17166.2,17242.7,41351137.0
2022-08-29 09:30:00,NSE:NIFTY,17242.4,17284.1,17236.85,17278.2,19408542.0
2022-08-29 09:45:00,NSE:NIFTY,17277.85,17317.55,17267.65,17315.75,13329728.0
2022-08-29 10:00:00,NSE:NIFTY,17315.4,17328.85,17300.8,17313.95,11764482.0
2022-08-29 10:15:00,NSE:NIFTY,17313.8,17325.55,17302.25,17318.9,8140928.0
2022-08-29 10:30:00,NSE:NIFTY,17318.65,17326.4,17300.8,17310.95,7240319.0
2022-08-29 10:45:00,NSE:NIFTY,17310.6,17315.1,17303.25,17305.35,7956057.0
2022-08-29 11:00:00,NSE:NIFTY,17305.1,17319.7,17280.95,17285.1,9003429.0
2022-08-29 11:15:00,NSE:NIFTY,17285.0,17336.9,17281.2,17312.15,7966148.0
2022-08-29 11:30:00,NSE:NIFTY,17312.25,17343.2,17311.7,17331.9,5435004.0
2022-08-29 11:45:00,NSE:NIFTY,17332.35,17338.6,17317.7,17328.7,5240602.0
2022-08-29 12:00:00,NSE:NIFTY,17328.95,17336.25,17318.7,17327.45,5480576.0
2022-08-29 12:15:00,NSE:NIFTY,17327.75,17352.0,17326.8,17350.25,6696724.0
2022-08-29 12:30:00,NSE:NIFTY,17350.85,17370.4,17342.75,17344.0,10506039.0
2022-08-29 12:45:00,NSE:NIFTY,17342.95,17350.2,17312.8,17324.7,6516369.0
2022-08-29 13:00:00,NSE:NIFTY,17323.9,17339.95,17318.35,17326.8,5150290.0
2022-08-29 13:15:00,NSE:NIFTY,17326.45,17345.9,17326.45,17338.75,5238641.0
2022-08-29 13:30:00,NSE:NIFTY,17337.3,17354.6,17328.3,17345.15,5734861.0
2022-08-29 13:45:00,NSE:NIFTY,17345.25,17380.15,17343.85,17361.8,7125974.0
2022-08-29 14:00:00,NSE:NIFTY,17361.65,17373.5,17335.55,17358.0,6430164.0
2022-08-29 14:15:00,NSE:NIFTY,17357.95,17361.5,17319.25,17325.35,6311890.0
2022-08-29 14:30:00,NSE:NIFTY,17324.8,17338.05,17310.9,17336.1,6079693.0
2022-08-29 14:45:00,NSE:NIFTY,17335.6,17337.3,17293.2,17304.75,7374455.0
2022-08-29 15:00:00,NSE:NIFTY,17304.1,17324.7,17291.75,17293.8,11412794.0
2022-08-29 15:15:00,NSE:NIFTY,17294.4,17339.25,17294.15,17339.1,17892071.0
2022-08-30 09:15:00,NSE:NIFTY,17415.35,17467.6,17401.5,17454.95,32695084.0
2022-08-30 09:30:00,NSE:NIFTY,17453.9,17472.95,17449.3,17463.6,16320493.0
2022-08-30 09:45:00,NSE:NIFTY,17463.85,17481.5,17460.4,17474.85,14522525.0
2022-08-30 10:00:00,NSE:NIFTY,17474.55,17488.7,17469.55,17480.85,9778108.0
2022-08-30 10:15:00,NSE:NIFTY,17481.85,17486.95,17468.6,17485.05,7169762.0
2022-08-30 10:30:00,NSE:NIFTY,17485.35,17519.85,17482.25,17518.0,10017930.0
2022-08-30 10:45:00,NSE:NIFTY,17518.9,17531.2,17514.2,17525.3,9753894.0
2022-08-30 11:00:00,NSE:NIFTY,17525.7,17543.9,17520.4,17542.7,8106780.0
2022-08-30 11:15:00,NSE:NIFTY,17543.15,17548.7,17535.55,17547.35,7843922.0
2022-08-30 11:30:00,NSE:NIFTY,17546.1,17557.2,17536.2,17553.7,6135186.0
2022-08-30 11:45:00,NSE:NIFTY,17554.15,17565.3,17540.55,17561.7,8302790.0
2022-08-30 12:00:00,NSE:NIFTY,17561.85,17583.65,17558.7,17582.0,6177648.0
2022-08-30 12:15:00,NSE:NIFTY,17581.95,17601.6,17576.5,17591.05,6840887.0
2022-08-30 12:30:00,NSE:NIFTY,17590.75,17603.2,17588.1,17599.9,6443754.0
2022-08-30 12:45:00,NSE:NIFTY,17600.35,17627.8,17600.2,17620.15,8121448.0
2022-08-30 13:00:00,NSE:NIFTY,17620.4,17637.35,17619.1,17635.45,6967903.0
2022-08-30 13:15:00,NSE:NIFTY,17634.85,17647.85,17630.55,17639.2,6907069.0
2022-08-30 13:30:00,NSE:NIFTY,17639.8,17670.15,17638.6,17667.65,8441414.0
2022-08-30 13:45:00,NSE:NIFTY,17667.25,17671.25,17644.95,17659.6,11323472.0
2022-08-30 14:00:00,NSE:NIFTY,17659.5,17670.45,17647.95,17662.75,7956036.0
2022-08-30 14:15:00,NSE:NIFTY,17662.6,17696.15,17662.6,17690.05,9989576.0
2022-08-30 14:30:00,NSE:NIFTY,17690.6,17699.8,17681.15,17693.55,9538866.0
2022-08-30 14:45:00,NSE:NIFTY,17694.85,17718.1,17685.35,17703.15,11625763.0
2022-08-30 15:00:00,NSE:NIFTY,17702.85,17775.55,17701.65,17762.8,45578358.0
2022-08-30 15:15:00,NSE:NIFTY,17762.95,17777.65,17740.85,17744.2,48093899.0
2022-09-01 09:15:00,NSE:NIFTY,17523.15,17574.6,17485.55,17556.45,52901713.0
2022-09-01 09:30:00,NSE:NIFTY,17556.85,17631.4,17547.8,17629.7,19684550.0
2022-09-01 09:45:00,NSE:NIFTY,17629.55,17649.65,17587.2,17609.7,15272246.0
2022-09-01 10:00:00,NSE:NIFTY,17609.85,17671.15,17609.85,17660.75,12384728.0
2022-09-01 10:15:00,NSE:NIFTY,17661.3,17695.6,17659.35,17686.65,10316923.0
2022-09-01 10:30:00,NSE:NIFTY,17686.6,17689.0,17631.0,17656.25,9293586.0
2022-09-01 10:45:00,NSE:NIFTY,17656.5,17663.9,17645.2,17657.95,7636085.0
2022-09-01 11:00:00,NSE:NIFTY,17658.65,17660.1,17625.45,17647.35,8147954.0
2022-09-01 11:15:00,NSE:NIFTY,17646.75,17667.95,17643.3,17660.7,6757904.0
2022-09-01 11:30:00,NSE:NIFTY,17660.8,17666.15,17638.55,17646.1,5789114.0
2022-09-01 11:45:00,NSE:NIFTY,17646.25,17646.25,17568.35,17588.9,11293831.0
2022-09-01 12:00:00,NSE:NIFTY,17589.6,17622.4,17581.65,17618.4,8295560.0
2022-09-01 12:15:00,NSE:NIFTY,17617.65,17619.35,17597.8,17598.1,6205714.0
2022-09-01 12:30:00,NSE:NIFTY,17598.2,17609.3,17583.9,17609.05,8211032.0
2022-09-01 12:45:00,NSE:NIFTY,17608.7,17617.8,17563.2,17566.5,7131691.0
2022-09-01 13:00:00,NSE:NIFTY,17563.95,17576.85,17534.25,17552.3,9526056.0
2022-09-01 13:15:00,NSE:NIFTY,17551.75,17581.2,17543.25,17566.0,9020173.0
2022-09-01 13:30:00,NSE:NIFTY,17566.1,17575.65,17526.65,17550.25,7786065.0
2022-09-01 13:45:00,NSE:NIFTY,17550.1,17552.1,17469.85,17472.45,10926497.0
2022-09-01 14:00:00,NSE:NIFTY,17472.65,17527.7,17468.45,17518.5,11012196.0
2022-09-01 14:15:00,NSE:NIFTY,17518.0,17543.35,17492.2,17530.3,9045003.0
2022-09-01 14:30:00,NSE:NIFTY,17529.9,17570.8,17528.1,17559.35,11002517.0
2022-09-01 14:45:00,NSE:NIFTY,17558.65,17561.45,17522.25,17542.9,9750566.0
2022-09-01 15:00:00,NSE:NIFTY,17542.85,17572.05,17507.65,17555.0,19783672.0
2022-09-01 15:15:00,NSE:NIFTY,17554.85,17564.1,17531.2,17563.25,21395394.0
2022-09-02 09:15:00,NSE:NIFTY,17605.1,17643.85,17568.55,17568.8,35117116.0
2022-09-02 09:30:00,NSE:NIFTY,17567.65,17579.85,17512.15,17542.2,16753147.0
2022-09-02 09:45:00,NSE:NIFTY,17543.85,17578.2,17492.35,17510.05,10630305.0
2022-09-02 10:00:00,NSE:NIFTY,17510.25,17512.15,17476.45,17496.55,9360699.0
2022-09-02 10:15:00,NSE:NIFTY,17495.85,17535.2,17479.75,17532.45,11883364.0
2022-09-02 10:30:00,NSE:NIFTY,17531.9,17546.6,17516.75,17540.45,7683219.0
2022-09-02 10:45:00,NSE:NIFTY,17541.1,17549.55,17511.1,17519.4,7820379.0
2022-09-02 11:00:00,NSE:NIFTY,17519.2,17542.0,17500.9,17532.85,7193961.0
2022-09-02 11:15:00,NSE:NIFTY,17533.0,17537.1,17523.65,17531.5,7652537.0
2022-09-02 11:30:00,NSE:NIFTY,17531.3,17543.15,17507.6,17540.35,8381623.0
2022-09-02 11:45:00,NSE:NIFTY,17540.2,17549.35,17527.2,17541.05,8556252.0
2022-09-02 12:00:00,NSE:NIFTY,17540.25,17562.6,17538.8,17555.25,7699789.0
2022-09-02 12:15:00,NSE:NIFTY,17554.7,17574.25,17554.7,17571.65,7372999.0
2022-09-02 12:30:00,NSE:NIFTY,17572.0,17575.0,17551.55,17567.3,5721494.0
2022-09-02 12:45:00,NSE:NIFTY,17567.55,17585.5,17559.7,17576.95,7391626.0
2022-09-02 13:00:00,NSE:NIFTY,17577.5,17587.1,17567.65,17585.55,4859223.0
2022-09-02 13:15:00,NSE:NIFTY,17586.1,17597.4,17579.15,17586.05,8075051.0
2022-09-02 13:30:00,NSE:NIFTY,17587.65,17591.9,17572.15,17579.5,5590093.0
2022-09-02 13:45:00,NSE:NIFTY,17579.55,17596.65,17572.85,17591.7,5910417.0
2022-09-02 14:00:00,NSE:NIFTY,17591.95,17618.55,17591.3,17612.95,7514048.0
2022-09-02 14:15:00,NSE:NIFTY,17612.75,17623.55,17600.2,17608.0,8626319.0
2022-09-02 14:30:00,NSE:NIFTY,17607.55,17609.0,17565.5,17566.05,10088694.0
2022-09-02 14:45:00,NSE:NIFTY,17565.45,17565.55,17534.0,17545.35,9334857.0
2022-09-02 15:00:00,NSE:NIFTY,17546.05,17557.75,17518.85,17550.75,14248999.0
2022-09-02 15:15:00,NSE:NIFTY,17551.5,17560.6,17520.2,17527.85,22616826.0
2022-09-05 09:15:00,NSE:NIFTY,17551.5,17617.35,17540.35,17594.7,25299354.0
2022-09-05 09:30:00,NSE:NIFTY,17594.8,17646.2,17591.55,17637.8,13848930.0
2022-09-05 09:45:00,NSE:NIFTY,17638.8,17643.7,17608.85,17634.5,13637046.0
2022-09-05 10:00:00,NSE:NIFTY,17634.35,17657.7,17631.95,17648.15,8891648.0
2022-09-05 10:15:00,NSE:NIFTY,17648.85,17657.25,17641.8,17653.75,8905034.0
2022-09-05 10:30:00,NSE:NIFTY,17653.15,17654.6,17630.35,17640.0,9675163.0
2022-09-05 10:45:00,NSE:NIFTY,17641.0,17650.0,17625.25,17626.75,10170376.0
2022-09-05 11:00:00,NSE:NIFTY,17627.4,17643.35,17618.7,17632.35,8161290.0
2022-09-05 11:15:00,NSE:NIFTY,17631.75,17634.75,17618.75,17625.15,5837437.0
2022-09-05 11:30:00,NSE:NIFTY,17625.45,17638.3,17619.1,17633.95,4988004.0
2022-09-05 11:45:00,NSE:NIFTY,17633.7,17646.25,17631.75,17641.85,8912228.0
2022-09-05 12:00:00,NSE:NIFTY,17642.95,17662.45,17638.7,17660.0,6791505.0
2022-09-05 12:15:00,NSE:NIFTY,17658.75,17678.3,17656.45,17666.6,6659039.0
2022-09-05 12:30:00,NSE:NIFTY,17665.85,17680.45,17664.45,17672.25,6750317.0
2022-09-05 12:45:00,NSE:NIFTY,17671.3,17681.75,17654.75,17656.75,6115029.0
2022-09-05 13:00:00,NSE:NIFTY,17656.7,17669.7,17647.35,17650.45,5233876.0
2022-09-05 13:15:00,NSE:NIFTY,17650.55,17655.45,17637.2,17654.7,5763505.0
2022-09-05 13:30:00,NSE:NIFTY,17653.4,17656.0,17630.2,17632.25,6118082.0
2022-09-05 13:45:00,NSE:NIFTY,17632.3,17661.15,17629.7,17655.25,6900958.0
2022-09-05 14:00:00,NSE:NIFTY,17655.65,17678.7,17655.65,17669.4,7232230.0
2022-09-05 14:15:00,NSE:NIFTY,17669.15,17674.75,17656.55,17674.1,6136052.0
2022-09-05 14:30:00,NSE:NIFTY,17674.85,17683.15,17655.85,17670.6,8725728.0
2022-09-05 14:45:00,NSE:NIFTY,17669.95,17672.4,17653.4,17654.0,7110688.0
2022-09-05 15:00:00,NSE:NIFTY,17654.45,17680.45,17651.2,17671.95,14587802.0
2022-09-05 15:15:00,NSE:NIFTY,17671.6,17672.15,17652.3,17653.9,17762451.0
2022-09-06 09:15:00,NSE:NIFTY,17713.55,17764.65,17691.5,17722.5,23484514.0
2022-09-06 09:30:00,NSE:NIFTY,17722.15,17726.95,17668.9,17676.4,12766096.0
2022-09-06 09:45:00,NSE:NIFTY,17676.15,17686.3,17655.15,17678.5,8769040.0
2022-09-06 10:00:00,NSE:NIFTY,17678.6,17679.2,17632.75,17641.15,7679027.0
2022-09-06 10:15:00,NSE:NIFTY,17640.45,17642.25,17588.5,17600.6,9726687.0
2022-09-06 10:30:00,NSE:NIFTY,17601.05,17613.25,17587.65,17605.45,6373596.0
